# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-5s 
# Number of Turns    : 50.0
# Number of particles: 50
# Spread in x        : 1.0439684858214946m 
# Spread in y        : 1.0439684858214946m 
# Spread in z        : 1.0439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 1.0ms^-1 
# ----------------------------- 
Time 	 KE 	 PE 	 E 	 L 
4.37000000000373	4.209522340988068E-20	4.2110463838299966E-20	8.420568724818065E-20	8.792399545078898E-21
4.380000000003351	4.209560965235582E-20	4.211119917087861E-20	8.420680882323443E-20	8.79255307788572E-21
4.390000000002972	4.2095995898374885E-20	4.211179157874718E-20	8.420778747712207E-20	8.792676768914284E-21
4.400000000002594	4.2096382147937925E-20	4.2112239170413153E-20	8.420862131835108E-20	8.792770223232887E-21
4.410000000002215	4.2096768401045007E-20	4.211254138213687E-20	8.420930978318187E-20	8.79283332313622E-21
4.420000000001837	4.2097154657696107E-20	4.2112698983112087E-20	8.420985364080819E-20	8.792866229227117E-21
4.430000000001458	4.2097540917891297E-20	4.2112714068426293E-20	8.421025498631759E-20	8.792869378946619E-21
4.4400000000010795	4.2097927181630613E-20	4.211259003986384E-20	8.421051722149445E-20	8.792843482565859E-21
4.450000000000701	4.209831344891407E-20	4.2112331574729154E-20	8.421064502364323E-20	8.7927895166765E-21
4.460000000000322	4.209869971974169E-20	4.2111944582974687E-20	8.421064430271637E-20	8.792708715239353E-21
4.469999999999944	4.20990859941135E-20	4.211143615302743E-20	8.421052214714093E-20	8.792602558273276E-21
4.479999999999565	4.209947227202957E-20	4.2110814486809765E-20	8.421028675883934E-20	8.79247275828794E-21
4.489999999999187	4.20998585534899E-20	4.211008882455101E-20	8.42099473780409E-20	8.792321244584977E-21
4.499999999998808	4.2100244838494526E-20	4.210926936007855E-20	8.420951419857307E-20	8.792150145571251E-21
4.5099999999984295	4.2100631127043515E-20	4.210836714736505E-20	8.420899827440856E-20	8.791961769246568E-21
4.519999999998051	4.210101741913684E-20	4.2107393999188816E-20	8.420841141832566E-20	8.791758582044548E-21
4.529999999997672	4.2101403714774554E-20	4.2106362378836163E-20	8.420776609361072E-20	8.791543186220782E-21
4.539999999997294	4.2101790013956735E-20	4.2105285285838366E-20	8.42070752997951E-20	8.791318295995447E-21
4.549999999996915	4.2102176316683404E-20	4.210417613679151E-20	8.420635245347491E-20	8.791086712669185E-21
4.559999999996537	4.210256262295454E-20	4.210304864235089E-20	8.420561126530542E-20	8.790851298940388E-21
4.569999999996158	4.2102948932770233E-20	4.210191668152871E-20	8.420486561429895E-20	8.790614952659285E-21
4.5799999999957794	4.210333524613046E-20	4.21007941744467E-20	8.420412942057717E-20	8.790380580259511E-21
4.589999999995401	4.2106577657644316E-20	4.210112186636964E-20	8.420769952401396E-20	8.790449000271529E-21
4.5916199999953395	4.2107942424984565E-20	4.210159772787904E-20	8.42095401528636E-20	8.790548357157763E-21
4.599999999995022	4.2112466937982937E-20	4.210282326276829E-20	8.421529020075122E-20	8.79080424113088E-21
4.609999999994644	4.2112853338675113E-20	4.210186226070389E-20	8.4214715599379E-20	8.790603589960425E-21
4.619999999994265	4.211323974291271E-20	4.210100202078454E-20	8.421424176369726E-20	8.790423977290506E-21
4.629999999993887	4.211362615069573E-20	4.210025397370832E-20	8.421388012440405E-20	8.790267789778797E-21
4.639999999993508	4.2114012562024244E-20	4.209962852167805E-20	8.421364108370229E-20	8.790137199339666E-21
4.649999999993129	4.211439897689823E-20	4.2099134943020053E-20	8.421353391991829E-20	8.790034143229149E-21
4.659999999992751	4.2114785395317736E-20	4.209878130710618E-20	8.421356670242392E-20	8.789960306281187E-21
4.669999999992372	4.2115171817282814E-20	4.2098574400359066E-20	8.421374621764187E-20	8.78991710545806E-21
4.679999999991994	4.211555824279351E-20	4.2098519664019604E-20	8.421407790681312E-20	8.789905676856532E-21
4.689999999991615	4.2115944671849815E-20	4.20986211442469E-20	8.421456581609672E-20	8.789926865289128E-21
4.6999999999912365	4.2116331104451774E-20	4.2098881455008567E-20	8.421521255946034E-20	8.789981216535806E-21
4.709999999990858	4.2116717540599424E-20	4.209930175410161E-20	8.421601929470104E-20	8.790068972337268E-21
4.719999999990479	4.21171039802928E-20	4.2099881732523876E-20	8.421698571281668E-20	8.790190068175812E-21
4.729999999990101	4.2117490423531925E-20	4.210061961729356E-20	8.421811004082549E-20	8.790344133864026E-21
4.739999999989722	4.2117876870316853E-20	4.21015121876914E-20	8.421938905800825E-20	8.790530496936039E-21
4.749999999989344	4.2118263320647605E-20	4.210255480477623E-20	8.422081812542384E-20	8.790748188810178E-21
4.759999999988965	4.2118649774524205E-20	4.210374145390385E-20	8.422239122842806E-20	8.790995953666656E-21
4.7699999999885865	4.2119036231946695E-20	4.2105064799859213E-20	8.422410103180591E-20	8.79127225995883E-21
4.779999999988208	4.211942269291507E-20	4.2106516254096715E-20	8.422593894701179E-20	8.791575314452539E-21
4.789999999987829	4.211980915742942E-20	4.2108086053472425E-20	8.422789521090185E-20	8.791903078664882E-21
4.799999999987451	4.212019562548976E-20	4.210976334974567E-20	8.422995897523544E-20	8.792253287551608E-21
4.809999999987072	4.2120582097096117E-20	4.2111536309030725E-20	8.423211840612684E-20	8.792623470271997E-21
4.819999999986694	4.212096857224852E-20	4.211339222028585E-20	8.423436079253438E-20	8.793010972840683E-21
4.829999999986315	4.212135505094703E-20	4.211531761184563E-20	8.423667266279265E-20	8.793412982458889E-21
4.839999999985936	4.2121741533191654E-20	4.211729837492802E-20	8.423903990811967E-20	8.793826553301866E-21
4.849999999985558	4.212212801898238E-20	4.211931989298393E-20	8.424144791196631E-20	8.79424863352633E-21
4.859999999985179	4.212251450831932E-20	4.212136717570344E-20	8.424388168402276E-20	8.794676093250098E-21
4.869999999984801	4.212290100120243E-20	4.212342499644999E-20	8.424632599765242E-20	8.795105753247464E-21
4.879999999984422	4.2123287497631835E-20	4.2125478031862616E-20	8.424876552949445E-20	8.795534414097282E-21
4.8899999999840436	4.212367399760748E-20	4.2127511002346236E-20	8.425118499995371E-20	8.795958885516449E-21
4.899999999983665	4.2124060501129464E-20	4.21295088121622E-20	8.425356931329166E-20	8.796376015609908E-21
4.909999999983286	4.212444700819778E-20	4.2131456687833914E-20	8.42559036960317E-20	8.796782719768909E-21
4.919999999982908	4.2129380824364016E-20	4.213561323340379E-20	8.42649940577678E-20	8.797650580291806E-21
4.929999999982529	4.213357942548315E-20	4.213934558216163E-20	8.427292500764478E-20	8.798429871185542E-21
4.939999999982151	4.213396601989184E-20	4.2141119338903546E-20	8.427508535879539E-20	8.798800220409893E-21
4.949999999981772	4.2134352617847726E-20	4.214282752719388E-20	8.42771801450416E-20	8.799156879355006E-21
4.9599999999813935	4.2134739219350816E-20	4.2144458029518575E-20	8.427919724886939E-20	8.799497317960334E-21
4.969999999981015	4.21351258244011E-20	4.2145999440543375E-20	8.428112526494448E-20	8.799819154864014E-21
4.979999999980636	4.21355124329987E-20	4.214744117168953E-20	8.428295360468823E-20	8.800120179237561E-21
4.989999999980258	4.2135899045143575E-20	4.2148773548221953E-20	8.428467259336553E-20	8.800398371057292E-21
4.999999999979879	4.213628566083582E-20	4.2149987897959893E-20	8.428627355879572E-20	8.800651919626543E-21
5.009999999979501	4.213667228007541E-20	4.215107663079609E-20	8.428774891087149E-20	8.800879240178791E-21
5.019999999979122	4.213705890286241E-20	4.215203330829647E-20	8.428909221115887E-20	8.801078988409585E-21
5.0299999999787435	4.213744552919686E-20	4.215285270274093E-20	8.42902982319378E-20	8.801250072803943E-21
5.039999999978365	4.2137832159078794E-20	4.2153530845064346E-20	8.429136300414315E-20	8.801391664646088E-21
5.049999999977986	4.213821879250819E-20	4.215406506125837E-20	8.429228385376656E-20	8.801503205619936E-21
5.059999999977608	4.2138605429485174E-20	4.215445399689972E-20	8.429305942638489E-20	8.801584412930441E-21
5.069999999977229	4.213899207000969E-20	4.215469762958022E-20	8.429368969958991E-20	8.801635281898926E-21
5.079999999976851	4.2139378714081806E-20	4.2154797269124467E-20	8.429417598320628E-20	8.801656086008517E-21
5.089999999976472	4.2139765361701595E-20	4.2154755545593124E-20	8.429452090729473E-20	8.801647374399275E-21
5.099999999976093	4.214015201286899E-20	4.215457638518132E-20	8.42947283980503E-20	8.801609966835997E-21
5.109999999975715	4.214053866758413E-20	4.2154264974233595E-20	8.429480364181772E-20	8.801544946194728E-21
5.119999999975336	4.214092532584698E-20	4.215382771170482E-20	8.429475303755181E-20	8.801453648536883E-21
5.129999999974958	4.214131198765762E-20	4.215327215050286E-20	8.429458413816048E-20	8.801337650862003E-21
5.139999999974579	4.214169865301603E-20	4.215260692825089E-20	8.429430558126692E-20	8.801198756651347E-21
5.1499999999742005	4.2142085321922255E-20	4.215184168810388E-20	8.429392701002613E-20	8.801038979334865E-21
5.159999999973822	4.2142471994376394E-20	4.215098699034515E-20	8.429345898472154E-20	8.80086052383313E-21
5.169999999973443	4.214285867037838E-20	4.215005421557365E-20	8.429291288595203E-20	8.80066576634344E-21
5.179999999973065	4.214324534992828E-20	4.214905546036895E-20	8.429230081029723E-20	8.800457232555348E-21
5.189999999972686	4.214363203302616E-20	4.214800342639163E-20	8.429163545941779E-20	8.800237574495465E-21
5.199999999972308	4.214401871967202E-20	4.214691130393394E-20	8.429093002360597E-20	8.800009546213661E-21
5.209999999971929	4.214440540986588E-20	4.2145792650990335E-20	8.429019806085621E-20	8.799775978533692E-21
5.2199999999715505	4.2144792103607824E-20	4.2144661268955235E-20	8.428945337256306E-20	8.79953975309967E-21
5.229999999971172	4.214517880089786E-20	4.214353107608792E-20	8.428870987698578E-20	8.799303775956394E-21
5.239999999970793	4.214556550173601E-20	4.2142415979905224E-20	8.428798148164123E-20	8.799070950905672E-21
5.247559999970507	4.215001258030695E-20	4.214366734651331E-20	8.429367992682027E-20	8.799332228370928E-21
5.249999999970415	4.2152069070536923E-20	4.214438737139291E-20	8.429645644192984E-20	8.799482565031121E-21
5.259999999970036	4.2154698163601E-20	4.214449273838023E-20	8.429919090198123E-20	8.799504565004448E-21
5.269999999969658	4.2155084951783554E-20	4.214357087241957E-20	8.429865582420312E-20	8.79931208520568E-21
5.279999999969279	4.215547174351506E-20	4.214275456406634E-20	8.42982263075814E-20	8.79914164516975E-21
5.2899999999689005	4.215585853879556E-20	4.2142054844831636E-20	8.42979133836272E-20	8.798995548206629E-21
5.299999999968522	4.2156245337625064E-20	4.2141481677420845E-20	8.429772701504591E-20	8.798875874466361E-21
5.309999999968143	4.2156632140003634E-20	4.214104386438137E-20	8.429767600438501E-20	8.798784461865351E-21
5.319999999967765	4.215701894593127E-20	4.2140748967386376E-20	8.429776791331765E-20	8.798722889233278E-21
5.329999999967386	4.215740575540807E-20	4.2140603237894805E-20	8.429800899330287E-20	8.798692461835352E-21
5.339999999967008	4.215779256843399E-20	4.2140611559823235E-20	8.429840412825723E-20	8.798694199402554E-21
5.349999999966629	4.215817938500909E-20	4.214077740475544E-20	8.429895678976453E-20	8.798728826779692E-21
5.35999999996625	4.2158566205133403E-20	4.214110280010052E-20	8.429966900523392E-20	8.79879676727699E-21
5.369999999965872	4.215895302880699E-20	4.2141588310491344E-20	8.430054133929834E-20	8.798898138786243E-21
5.379999999965493	4.215933985602985E-20	4.2142233032594494E-20	8.430157288862435E-20	8.799032752697118E-21
5.389999999965115	4.2159726686801995E-20	4.214303460337887E-20	8.430276129018087E-20	8.799200115623636E-21
5.399999999964736	4.216011352112352E-20	4.214398922176755E-20	8.430410274289107E-20	8.799399433924891E-21
5.4099999999643575	4.2160500358994394E-20	4.2145091683474645E-20	8.430559204246904E-20	8.799629620978816E-21
5.419999999963979	4.216088720041467E-20	4.214633542870743E-20	8.43072226291221E-20	8.799889307142037E-21
5.4299999999636	4.2161274045384404E-20	4.214771260229698E-20	8.430898664768138E-20	8.800176852304826E-21
5.439999999963222	4.2161660893903574E-20	4.21492141257059E-20	8.431087501960947E-20	8.800490360925821E-21
5.449999999962843	4.21620477459723E-20	4.2150829780253095E-20	8.431287752622539E-20	8.800827699408829E-21
5.459999999962465	4.216243460159056E-20	4.2152548300792425E-20	8.431498290238298E-20	8.801186515662383E-21
5.469999999962086	4.216282146075839E-20	4.21543574789871E-20	8.431717893974549E-20	8.801564260662721E-21
5.4799999999617075	4.21632083234758E-20	4.215624427523206E-20	8.431945259870786E-20	8.801958211822559E-21
5.489999999961329	4.216359518974288E-20	4.215819493819945E-20	8.432179012794233E-20	8.802365497951323E-21
5.49999999996095	4.216398205955963E-20	4.216019513090981E-20	8.432417719046944E-20	8.802783125578114E-21
5.509999999960572	4.216436893292608E-20	4.216223006217471E-20	8.432659899510079E-20	8.803208006396042E-21
5.519999999960193	4.2164755809842273E-20	4.2164284622204316E-20	8.43290404320466E-20	8.803636985576282E-21
5.529999999959815	4.216514269030822E-20	4.216634352113776E-20	8.433148621144599E-20	8.80406687069228E-21
5.539999999959436	4.216552957432395E-20	4.216839142922543E-20	8.433392100354938E-20	8.80449446098898E-21
5.5499999999590575	4.216591646188955E-20	4.217041311737847E-20	8.433632957926803E-20	8.804916576728668E-21
5.559999999958679	4.216630335300499E-20	4.2172393596796525E-20	8.433869694980151E-20	8.805330088344325E-21
5.5699999999583	4.2166796811631494E-20	4.217437149285765E-20	8.434116830448914E-20	8.805743060572856E-21
5.579999999957922	4.217486313664496E-20	4.218006859584518E-20	8.435493173249014E-20	8.806932579778354E-21
5.589999999957543	4.217582347281101E-20	4.218216337127096E-20	8.435798684408197E-20	8.80736995567673E-21
5.599999999957165	4.217621045482771E-20	4.218391309026575E-20	8.436012354509347E-20	8.80773528597106E-21
5.609999999956786	4.217659744039515E-20	4.2185592204217507E-20	8.436218964461265E-20	8.808085874377611E-21
5.619999999956407	4.217698442951333E-20	4.2187188865685873E-20	8.43641732951992E-20	8.80841924722553E-21
5.629999999956029	4.217737142218232E-20	4.218869198311432E-20	8.436606340529664E-20	8.808733088667752E-21
5.63999999995565	4.217775841840215E-20	4.2190091322529396E-20	8.436784974093155E-20	8.809025261915147E-21
5.649999999955272	4.217814541817285E-20	4.219137760137806E-20	8.436952301955091E-20	8.809293828829178E-21
5.659999999954893	4.2178532421494424E-20	4.2192542573642906E-20	8.437107499513732E-20	8.809537067693405E-21
5.6699999999545145	4.217891942836693E-20	4.2193579105454683E-20	8.437249853382161E-20	8.809753489000909E-21
5.679999999954136	4.2179306438790405E-20	4.219448124050901E-20	8.437378767929941E-20	8.80994184911289E-21
5.689999999953757	4.2179693452764856E-20	4.219524425468698E-20	8.437493770745184E-20	8.810101161663111E-21
5.699999999953379	4.2180080470290355E-20	4.2195864699379447E-20	8.43759451696698E-20	8.810230706603719E-21
5.709999999953	4.21804674913669E-20	4.219634043311688E-20	8.437680792448378E-20	8.81033003680939E-21
5.719999999952622	4.2180854515994555E-20	4.2196670641215446E-20	8.437752515721E-20	8.810398982179273E-21
5.729999999952243	4.2181241544173317E-20	4.219685584325839E-20	8.43780973874317E-20	8.810437651199069E-21
5.7399999999518645	4.2181628575903235E-20	4.219689788834462E-20	8.437852646424786E-20	8.810446429948982E-21
5.749999999951486	4.218201561118434E-20	4.219679993814758E-20	8.437881554933191E-20	8.810425978566484E-21
5.759999999951107	4.218240265001669E-20	4.21965664379397E-20	8.437896908795638E-20	8.81037722519642E-21
5.769999999950729	4.2182789692400274E-20	4.2196203075847835E-20	8.437899276824811E-20	8.810301357483819E-21
5.77999999995035	4.2183176738335165E-20	4.2195716730713635E-20	8.437889346904881E-20	8.810199811687454E-21
5.789999999949972	4.2183563787821357E-20	4.219511540903626E-20	8.437867919685762E-20	8.81007425951385E-21
5.799999999949593	4.2183950840858885E-20	4.2194408171575576E-20	8.437835901243446E-20	8.809926592792541E-21
5.8099999999492145	4.218433789744783E-20	4.219360505028898E-20	8.437794294773681E-20	8.80975890613297E-21
5.819999999948836	4.2184724957588173E-20	4.219271695636288E-20	8.437744191395105E-20	8.809573477722065E-21
5.829999999948457	4.218511202127997E-20	4.2191755580182295E-20	8.437686760146227E-20	8.809372748438507E-21
5.839999999948079	4.2185499088523236E-20	4.219073328415558E-20	8.437623237267882E-20	8.809159299475196E-21
5.8499999999477	4.218588615931803E-20	4.21896629893765E-20	8.437554914869453E-20	8.808935828675055E-21
5.859999999947322	4.2186273233664355E-20	4.2188558057163425E-20	8.437483129082777E-20	8.808705125797097E-21
5.869999999946943	4.218666031156227E-20	4.218743216656078E-20	8.437409247812306E-20	8.808470046939546E-21
5.879999999946564	4.218704739301177E-20	4.218629918892668E-20	8.437334658193845E-20	8.808233488354515E-21
5.889999999946186	4.218743447801294E-20	4.2185173060756106E-20	8.437260753876905E-20	8.807998359894283E-21
5.899999999945807	4.2189158077444215E-20	4.218473529666213E-20	8.437389337410634E-20	8.80790695751253E-21
5.903509999945674	4.219211730028592E-20	4.2185765643612225E-20	8.437788294389814E-20	8.808122087466687E-21
5.909999999945429	4.2196569146049106E-20	4.2187182630731694E-20	8.43837517767808E-20	8.808417945457967E-21
5.91999999994505	4.219695631841663E-20	4.2186203341479496E-20	8.438315965989612E-20	8.808213476038003E-21
5.9299999999446715	4.219734349433662E-20	4.218532263119117E-20	8.438266612552778E-20	8.80802958928411E-21
5.939999999944293	4.219773067380913E-20	4.2184552125301065E-20	8.438228279911019E-20	8.80786871251367E-21
5.949999999943914	4.219811785683417E-20	4.2183902438981076E-20	8.438202029581524E-20	8.807733062107661E-21
5.959999999943536	4.219850504341179E-20	4.2183383079807E-20	8.43818881232188E-20	8.807624623187934E-21
5.969999999943157	4.2198892233542045E-20	4.218300236057871E-20	8.438189459412075E-20	8.807545131414693E-21
5.979999999942779	4.219927942722495E-20	4.2182767323093784E-20	8.438204675031874E-20	8.807496057070884E-21
5.9899999999424	4.2199666624460485E-20	4.2182683673573744E-20	8.438235029803423E-20	8.80747859157957E-21
5.9999999999420215	4.2200053825248744E-20	4.218275573033464E-20	8.438280955558339E-20	8.80749363657791E-21
6.009999999941643	4.220044102958978E-20	4.218298638418205E-20	8.438342741377183E-20	8.807541795647892E-21
6.019999999941264	4.220082823748356E-20	4.2183377071893884E-20	8.438420530937745E-20	8.807623368779669E-21
6.029999999940886	4.2201215448930135E-20	4.2183927763034035E-20	8.438514321196418E-20	8.807738349618389E-21
6.039999999940507	4.2201602663929584E-20	4.2184636960218017E-20	8.43862396241476E-20	8.8078864255196E-21
6.049999999940129	4.220198988248187E-20	4.218550171282806E-20	8.438749159530992E-20	8.808066980412926E-21
6.05999999993975	4.220237710458708E-20	4.218651764405243E-20	8.438889474863951E-20	8.808279100447671E-21
6.0699999999393714	4.2202764330245215E-20	4.2187678991000755E-20	8.439044332124597E-20	8.808521582368662E-21
6.079999999938993	4.220315155945633E-20	4.218897865752806E-20	8.439213021698439E-20	8.808792944545584E-21
6.089999999938614	4.220353879222042E-20	4.2190408279283007E-20	8.439394707150343E-20	8.809091440554603E-21
6.099999999938236	4.2203926028537553E-20	4.219195830038437E-20	8.439588432892192E-20	8.80941507518797E-21
6.109999999937857	4.2204313268407776E-20	4.2193618061022363E-20	8.439793132943014E-20	8.809761622744634E-21
6.119999999937479	4.2204700511831086E-20	4.219537589518241E-20	8.44000764070135E-20	8.81012864743431E-21
6.1299999999371	4.220508775880751E-20	4.219721923759499E-20	8.44023069964025E-20	8.810513525707942E-21
6.139999999936721	4.220547500933708E-20	4.2199134738931096E-20	8.440460974826818E-20	8.81091347030981E-21
6.149999999936343	4.220586226341988E-20	4.2201108388187614E-20	8.44069706516075E-20	8.811325555830806E-21
6.159999999935964	4.220624952105591E-20	4.220312564114008E-20	8.4409375162196E-20	8.811746745528582E-21
6.169999999935586	4.22066367822452E-20	4.220517155368569E-20	8.441180833593089E-20	8.812173919168685E-21
6.179999999935207	4.220702404698778E-20	4.2207230918853395E-20	8.441425496584118E-20	8.81260390163147E-21
6.1899999999348285	4.22074113152837E-20	4.220928840622588E-20	8.441669972150958E-20	8.813033492022446E-21
6.19999999993445	4.220779858713298E-20	4.221132870249405E-20	8.441912728962702E-20	8.813459493019238E-21
6.209999999934071	4.2208185862535624E-20	4.221333665185644E-20	8.442152251439206E-20	8.813878740186068E-21
6.219999999933693	4.220857314149172E-20	4.221529739497557E-20	8.44238705364673E-20	8.814288130986965E-21
6.229999999933314	4.2211987744130794E-20	4.221870943080666E-20	8.443069717493746E-20	8.8150005425668E-21
6.239999999932936	4.22177072494373E-20	4.22232129296187E-20	8.4440920179056E-20	8.815940844733367E-21
6.249999999932557	4.2218094615756373E-20	4.2224999803080897E-20	8.444309441883728E-20	8.816313932646227E-21
6.2599999999321785	4.2218481985629654E-20	4.222672338319068E-20	8.444520536882034E-20	8.816673805306197E-21
6.2699999999318	4.2218869359057274E-20	4.2228371418413204E-20	8.444724077747047E-20	8.817017904670048E-21
6.279999999931421	4.221925673603922E-20	4.222993234976205E-20	8.444918908580128E-20	8.817343817294305E-21
6.289999999931043	4.2219644116575534E-20	4.2231395416783255E-20	8.445103953335879E-20	8.817649296464037E-21
6.299999999930664	4.222003150066619E-20	4.2232750756219386E-20	8.445278225688558E-20	8.81793228279328E-21
6.309999999930286	4.222041888831131E-20	4.223398949244822E-20	8.445440838075953E-20	8.818190923108069E-21
6.319999999929907	4.222080627951086E-20	4.22351038188673E-20	8.445591009837816E-20	8.818423587439053E-21
6.329999999929528	4.22211936742649E-20	4.223608706947827E-20	8.445728074374316E-20	8.818628883967791E-21
6.33999999992915	4.2221581072573467E-20	4.2236933780013925E-20	8.44585148525874E-20	8.818805671789747E-21
6.349999999928771	4.2221968474436564E-20	4.2237639738047983E-20	8.445960821248455E-20	8.818953071376886E-21
6.359999999928393	4.2222355879854266E-20	4.2238202021628066E-20	8.446055790148233E-20	8.819070472643971E-21
6.369999999928014	4.222274328882658E-20	4.2238619026077185E-20	8.446136231490376E-20	8.819157540544553E-21
6.379999999927636	4.222313070135353E-20	4.2238890478718147E-20	8.446202118007168E-20	8.81921421814537E-21
6.389999999927257	4.222351811743515E-20	4.2239017441385974E-20	8.446253555882113E-20	8.819240727150874E-21
6.399999999926878	4.2223905537071535E-20	4.2239002300704556E-20	8.44629078377761E-20	8.819237565873077E-21
6.4099999999265	4.222429296026262E-20	4.223884874621733E-20	8.446314170647996E-20	8.819205504665399E-21
6.419999999926121	4.2224680387008534E-20	4.2238561736571985E-20	8.446324212358051E-20	8.819145578862202E-21
6.429999999925743	4.222506781730923E-20	4.223814745406888E-20	8.446321527137812E-20	8.819059079288813E-21
6.439999999925364	4.2225455251164795E-20	4.2237613247990434E-20	8.446306849915522E-20	8.818947540429064E-21
6.4499999999249855	4.2225842688575215E-20	4.2236967567230287E-20	8.44628102558055E-20	8.818812726358682E-21
6.459999999924607	4.222623012954055E-20	4.2236219882840437E-20	8.4462450012381E-20	8.818656614573596E-21
6.469999999924228	4.222661757406081E-20	4.2235380601205784E-20	8.44619981752666E-20	8.818481377861358E-21
6.47999999992385	4.2227005022136075E-20	4.223446096864255E-20	8.446146599077862E-20	8.818289364381883E-21
6.489999999923471	4.2227392473766345E-20	4.223347296829482E-20	8.446086544206117E-20	8.818083076140093E-21
6.499999999923093	4.222777992895167E-20	4.2232429210274633E-20	8.44602091392263E-20	8.817865146047881E-21
6.509999999922714	4.222816738769204E-20	4.2231342816052914E-20	8.445951020374495E-20	8.817638313785618E-21
6.5199999999223355	4.2228554849987535E-20	4.223022729816064E-20	8.445878214814817E-20	8.817405400684596E-21
6.529999999921957	4.222894231583815E-20	4.222909643630391E-20	8.445803875214206E-20	8.817169283860533E-21
6.539999999921578	4.2229329785243983E-20	4.222796415102782E-20	8.44572939362718E-20	8.816932869835488E-21
6.5499999999212	4.2229717258205E-20	4.2226844376088404E-20	8.44565616342934E-20	8.816699067889861E-21
6.559449999920842	4.223423844878934E-20	4.222788625834336E-20	8.446212470713271E-20	8.816916606343268E-21
6.559999999920821	4.2234702558173214E-20	4.222804843314809E-20	8.44627509913213E-20	8.816950467421129E-21
6.569999999920443	4.223885144578754E-20	4.2228895938860064E-20	8.44677473846476E-20	8.817127421284559E-21
6.579999999920064	4.2239239006114016E-20	4.222795486998372E-20	8.446719387609774E-20	8.816930932038071E-21
6.589999999919685	4.223962656999656E-20	4.222711725031943E-20	8.446674382031598E-20	8.816756042334772E-21
6.599999999919307	4.2240014137435147E-20	4.222639431382975E-20	8.44664084512649E-20	8.816605097755193E-21
6.609999999918928	4.224040170842987E-20	4.2225796243147887E-20	8.446619795157777E-20	8.816480224368951E-21
6.61999999991855	4.224078928298071E-20	4.222533207620925E-20	8.446612135918995E-20	8.81638330923997E-21
6.629999999918171	4.224117686108771E-20	4.222500962337731E-20	8.446618648446502E-20	8.816315983122901E-21
6.6399999999177926	4.2241564442750935E-20	4.222483539582351E-20	8.446639983857444E-20	8.816279605509267E-21
6.649999999917414	4.2241952027970405E-20	4.2224814545818103E-20	8.44667665737885E-20	8.816275252160627E-21
6.659999999917035	4.2242339616746135E-20	4.222495081947934E-20	8.446729043622548E-20	8.816303705242846E-21
6.669999999916657	4.2242727209078166E-20	4.222524652241477E-20	8.446797373149294E-20	8.816365446152243E-21
6.679999999916278	4.22431148049665E-20	4.222570249856899E-20	8.446881730353549E-20	8.816460651099122E-21
6.6899999999159	4.2243502404411244E-20	4.222631812247274E-20	8.446982052688398E-20	8.816589189489444E-21
6.699999999915521	4.2243890007412385E-20	4.222709130496379E-20	8.447098131237617E-20	8.816750625119317E-21
6.7099999999151425	4.224427761396994E-20	4.2228018512328084E-20	8.447229612629802E-20	8.816944220171526E-21
6.719999999914764	4.224466522408396E-20	4.222909479868502E-20	8.447376002276897E-20	8.817168941977388E-21
6.729999999914385	4.224505283775444E-20	4.223031385132038E-20	8.447536668907482E-20	8.817423472481974E-21
6.739999999914007	4.2245440454981476E-20	4.223166804855166E-20	8.447710850353314E-20	8.817706220326043E-21
6.749999999913628	4.2245828075765066E-20	4.223314852959482E-20	8.44789766053599E-20	8.81801533543375E-21
6.75999999991325	4.224621570010525E-20	4.223474527579235E-20	8.44809609758976E-20	8.81834872597259E-21
6.769999999912871	4.224660332800207E-20	4.2236447202458295E-20	8.448305053046037E-20	8.818704077530017E-21
6.7799999999124925	4.224699095945557E-20	4.223824226049744E-20	8.4485233219953E-20	8.819078874330931E-21
6.789999999912114	4.224737859446574E-20	4.224011754686783E-20	8.448749614133356E-20	8.81947042230154E-21
6.799999999911735	4.224776623303265E-20	4.2242059422873676E-20	8.448982565590632E-20	8.819875873768147E-21
6.809999999911357	4.2248153875156306E-20	4.2244053639204025E-20	8.449220751436033E-20	8.820292253564484E-21
6.819999999910978	4.224854152083675E-20	4.224608546657106E-20	8.449462698740781E-20	8.820716486308126E-21
6.8299999999106	4.2248929170074027E-20	4.224813983075021E-20	8.449706900082424E-20	8.821145424596029E-21
6.839999999910221	4.2249316822868144E-20	4.22502014507838E-20	8.449951827365194E-20	8.821575877860593E-21
6.849999999909842	4.2249704479219164E-20	4.225225497908185E-20	8.450195945830102E-20	8.822004641621797E-21
6.859999999909464	4.225009213912709E-20	4.225428514213465E-20	8.450437728126174E-20	8.822428526867128E-21
6.869999999909085	4.225047980259197E-20	4.2256276880547724E-20	8.450675668313969E-20	8.822844389289956E-21
6.879999999908707	4.225086746961384E-20	4.225821548711465E-20	8.450908295672849E-20	8.823249158118342E-21
6.889999999908328	4.225754670786465E-20	4.226323280092846E-20	8.452077950879311E-20	8.82429674162752E-21
6.8999999999079495	4.226000237907612E-20	4.2266086318229497E-20	8.452608869730561E-20	8.824892538049895E-21
