# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 4
# Time-step          : 1.0E-5s 
# Number of Turns    : 100.0
# Number of particles: 100
# Spread in x        : 0.010439684858214946m 
# Spread in y        : 0.010439684858214946m 
# Spread in z        : 0.010439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 0.1ms^-1 
# ----------------------------- 
Time 	 KE 	 PE 	 E 	 L 
0.29000000000014925	8.363930039004719E-20	8.364240219126613E-20	1.6728170258131332E-19	1.7464006393895973E-20
0.30000000000015925	8.363930039004019E-20	8.364264275639293E-20	1.672819431464331E-19	1.746405662237821E-20
0.31000000000016925	8.363930039003355E-20	8.36428526779845E-20	1.6728215306801804E-19	1.7464100452683423E-20
0.32000000000017925	8.363930039002708E-20	8.364303003139741E-20	1.6728233042142448E-19	1.746413748295821E-20
0.33000000000018925	8.365091433165966E-20	8.364897947707439E-20	1.6729989380873404E-19	1.7465379689717223E-20
0.34000000000019925	8.365601995066013E-20	8.365169256285118E-20	1.673077125135113E-19	1.7465946164927312E-20
0.35000000000020925	8.365601995065367E-20	8.365189376962798E-20	1.6730791372028167E-19	1.7465988175634126E-20
0.36000000000021926	8.36560199506469E-20	8.365213280743241E-20	1.673081527580793E-19	1.7466038085221067E-20
0.37000000000022926	8.365601995063987E-20	8.365240748467208E-20	1.6730842743531194E-19	1.7466095436097468E-20
0.38000000000023926	8.365601995063279E-20	8.365271528299903E-20	1.6730873523363182E-19	1.7466159702448125E-20
0.39000000000024926	8.365601995062468E-20	8.365305338039738E-20	1.6730907333102207E-19	1.746623029505393E-20
0.40000000000025926	8.365601995061584E-20	8.365341867705788E-20	1.673094386276737E-19	1.746630656669423E-20
0.41000000000026926	8.365601995060683E-20	8.365380782379769E-20	1.6730982777440452E-19	1.7466387818080776E-20
0.42000000000027926	8.365601995059787E-20	8.365421725276805E-20	1.6731023720336593E-19	1.746647330426921E-20
0.43000000000028926	8.365601995058894E-20	8.365464321016411E-20	1.6731066316075305E-19	1.746656224148878E-20
0.44000000000029926	8.365601995058091E-20	8.365508179064236E-20	1.6731110174122327E-19	1.746665381432834E-20
0.45000000000030926	8.365601995057382E-20	8.365552897312565E-20	1.6731154892369947E-19	1.7466747183212316E-20
0.46000000000031926	8.365601995056683E-20	8.365598065766974E-20	1.6731200060823656E-19	1.7466841492098227E-20
0.47000000000032927	8.365601995056E-20	8.365643270305425E-20	1.6731245265361425E-19	1.7466935876325338E-20
0.48000000000033927	8.365601995055356E-20	8.365688096475061E-20	1.6731290091530417E-19	1.7467029470542224E-20
0.49000000000034927	8.365601995054712E-20	8.365732133291923E-20	1.6731334128346634E-19	1.7467121416640265E-20
0.5000000000003593	8.365601995054083E-20	8.365774977009257E-20	1.673137697206334E-19	1.7467210871621672E-20
0.5100000000003138	8.365601995053435E-20	8.365816234819098E-20	1.6731418229872533E-19	1.746729701532821E-20
0.5200000000002682	8.365601995052772E-20	8.365855528453723E-20	1.6731457523506494E-19	1.7467379057960696E-20
0.5300000000002227	8.365601995052065E-20	8.365892497653694E-20	1.6731494492705758E-19	1.7467456247320118E-20
0.5400000000001772	8.365601995051359E-20	8.365926803470906E-20	1.6731528798522264E-19	1.746752787570422E-20
0.5500000000001317	8.365601995050618E-20	8.365958131376191E-20	1.6731560126426808E-19	1.7467593286395907E-20
0.5600000000000862	8.365601995049738E-20	8.365986194143025E-20	1.6731588189192764E-19	1.74676518796843E-20
0.5700000000000407	8.365601995048836E-20	8.366010734481047E-20	1.6731612729529884E-19	1.7467703118363358E-20
0.5799999999999952	8.365601995047939E-20	8.366031527394798E-20	1.6731633522442737E-19	1.7467746532656722E-20
0.5899999999999497	8.365601995047042E-20	8.366048382246752E-20	1.6731650377293793E-19	1.7467781724525265E-20
0.5999999999999042	8.365601995046168E-20	8.366061144505085E-20	1.6731663139551255E-19	1.746780837131627E-20
0.6099999999998587	8.365601995045458E-20	8.366069697160354E-20	1.6731671692205814E-19	1.7467826228721433E-20
0.6199999999998131	8.365601995044746E-20	8.366073961798426E-20	1.673167595684317E-19	1.7467835133016914E-20
0.6299999999997676	8.365601995044053E-20	8.366073899319424E-20	1.6731675894363478E-19	1.7467835002564708E-20
0.6399999999997221	8.365601995043397E-20	8.366069510296177E-20	1.6731671505339574E-19	1.7467825838560788E-20
0.6499999999996766	8.365601995042756E-20	8.366060834968935E-20	1.6731662830011692E-19	1.74678077250243E-20
0.6559499999996495	8.366438836074923E-20	8.366471928478308E-20	1.673291076455323E-19	1.7468666062361356E-20
0.6599999999996311	8.367087533176707E-20	8.366791033051835E-20	1.6733878566228543E-19	1.7469332332598276E-20
0.6699999999995856	8.367273947690521E-20	8.366874179490547E-20	1.6734148127181067E-19	1.7469505937121717E-20
0.6799999999995401	8.367273947689868E-20	8.366867809876354E-20	1.6734141757566222E-19	1.7469492637768775E-20
0.6899999999994946	8.367273947689179E-20	8.366865163951095E-20	1.6734139111640274E-19	1.7469487113243583E-20
0.6999999999994491	8.367273947688474E-20	8.366866265973598E-20	1.673414021366207E-19	1.746948941419712E-20
0.7099999999994036	8.367273947687767E-20	8.36687110584012E-20	1.6734145053527887E-19	1.7469499519533364E-20
0.719999999999358	8.36727394768692E-20	8.366879639176803E-20	1.6734153586863723E-19	1.7469517336602516E-20
0.7299999999993125	8.367273947686028E-20	8.366891787746652E-20	1.6734165735432678E-19	1.7469542702050664E-20
0.739999999999267	8.367273947685126E-20	8.366907440166803E-20	1.6734181387851928E-19	1.7469575383317383E-20
0.7499999999992215	8.367273947684236E-20	8.366926452929854E-20	1.6734200400614091E-19	1.7469615080768297E-20
0.759999999999176	8.367273947683344E-20	8.366948651719279E-20	1.6734222599402622E-19	1.746966143044146E-20
0.7699999999991305	8.367273947682576E-20	8.366973833007941E-20	1.6734247780690516E-19	1.7469714007385046E-20
0.779999999999085	8.367273947681867E-20	8.36700176592393E-20	1.6734275713605796E-19	1.7469772329553073E-20
0.7899999999990395	8.367273947681158E-20	8.367032194367349E-20	1.6734306142048505E-19	1.7469835862225066E-20
0.799999999998994	8.367273947680493E-20	8.367064839358264E-20	1.6734338787038756E-19	1.746990402290853E-20
0.8099999999989485	8.367273947679841E-20	8.36709940159463E-20	1.673437334927447E-19	1.7469976186679648E-20
0.8199999999989029	8.367273947679215E-20	8.367135564196339E-20	1.6734409511875554E-19	1.7470051691912745E-20
0.8299999999988574	8.367273947678577E-20	8.36717299561051E-20	1.6734446943289087E-19	1.7470129846346297E-20
0.8399999999988119	8.367273947677933E-20	8.36721135265131E-20	1.6734485300329242E-19	1.7470209933429913E-20
0.8499999999987664	8.367273947677273E-20	8.367250283646323E-20	1.6734524231323597E-19	1.747029121889373E-20
0.8599999999987209	8.367273947676573E-20	8.367289431660909E-20	1.6734563379337482E-19	1.7470372957480766E-20
0.8699999999986754	8.367273947675854E-20	8.367328437770827E-20	1.6734602385446682E-19	1.747045439977976E-20
0.8799999999986299	8.367273947675075E-20	8.367366944352772E-20	1.6734640892027846E-19	1.7470534799095853E-20
0.8899999999985844	8.367273947674199E-20	8.367404598363337E-20	1.6734678546037536E-19	1.7470613418296642E-20
0.8999999999985389	8.367273947673295E-20	8.367441054575886E-20	1.6734715002249181E-19	1.7470689536570667E-20
0.9099999999984933	8.367273947672392E-20	8.367475978745604E-20	1.6734749926417996E-19	1.7470762456035814E-20
0.9199999999984478	8.367273947671494E-20	8.367509050674115E-20	1.673478299834561E-19	1.7470831508138084E-20
0.9299999999984023	8.367273947670651E-20	8.367539967145047E-20	1.67348139148157E-19	1.7470896059780772E-20
0.9399999999983568	8.367273947669937E-20	8.3675684447041E-20	1.6734842392374038E-19	1.7470955519129178E-20
0.9499999999983113	8.367273947669231E-20	8.367594222257812E-20	1.6734868169927045E-19	1.7471009341036603E-20
0.9599999999982658	8.367273947668556E-20	8.367617063467532E-20	1.6734891011136089E-19	1.7471057032042848E-20
0.9699999999982203	8.367273947667901E-20	8.367636758916101E-20	1.6734910706584004E-19	1.74710981548981E-20
0.9799999999981748	8.367482969205898E-20	8.367757615670804E-20	1.6735240584876702E-19	1.7471350496184516E-20
0.9899999999981293	8.368945859538973E-20	8.368503044926185E-20	1.6737448904465157E-19	1.7472906905486644E-20
0.9999999999980838	8.368945859538327E-20	8.368520829418624E-20	1.673746668895695E-19	1.7472944038385918E-20
1.0099999999981493	8.368945859537673E-20	8.368542510812072E-20	1.6737488370349746E-19	1.7472989307768894E-20
1.0199999999982148	8.368945859536976E-20	8.368567890323017E-20	1.6737513749859993E-19	1.747304229858813E-20
1.0299999999982803	8.368945859536277E-20	8.368596735262194E-20	1.6737542594798472E-19	1.7473102525003076E-20
1.0399999999983458	8.368945859535567E-20	8.368628781167928E-20	1.6737574640703494E-19	1.747316943483443E-20
1.0499999999984113	8.368945859534687E-20	8.368663734230746E-20	1.6737609593765433E-19	1.7473242414626558E-20
1.0599999999984768	8.36894585953379E-20	8.36870127398731E-20	1.67376471335211E-19	1.7473320795272195E-20
1.0699999999985423	8.368945859532897E-20	8.368741056258494E-20	1.673768691579139E-19	1.747340385814701E-20
1.0799999999986079	8.368945859531996E-20	8.368782716304904E-20	1.67377285758369E-19	1.7473490841698142E-20
1.0899999999986734	8.36894585953111E-20	8.368825872170952E-20	1.6737771731702063E-19	1.7473580948426408E-20
1.0999999999987389	8.368945859530374E-20	8.368870128186864E-20	1.6737815987717237E-19	1.7473673352198244E-20
1.1099999999988044	8.368945859529664E-20	8.368915078596127E-20	1.6737860938125791E-19	1.747376720581963E-20
1.11999999999887	8.36894585952896E-20	8.368960311275801E-20	1.673790617080476E-19	1.7473861648803854E-20
1.1299999999989354	8.368945859528307E-20	8.369005411515061E-20	1.6737951271043367E-19	1.747395581526083E-20
1.139999999999001	8.36894585952767E-20	8.369049965817197E-20	1.6737995825344867E-19	1.7474048841835497E-20
1.1499999999990664	8.368945859527035E-20	8.369093565690899E-20	1.6738039425217935E-19	1.7474139875623747E-20
1.159999999999132	8.368945859526397E-20	8.369135811395475E-20	1.6738081670921872E-19	1.747422808199222E-20
1.1699999999991975	8.368945859525746E-20	8.369176315605774E-20	1.673812217513152E-19	1.7474312652230418E-20
1.179999999999263	8.368945859525055E-20	8.369214706963348E-20	1.6738160566488402E-19	1.7474392810965294E-20
1.1899999999993285	8.368945859524353E-20	8.369250633481238E-20	1.673819649300559E-19	1.7474467823270253E-20
1.199999999999394	8.368945859523647E-20	8.369283765770992E-20	1.673822962529464E-19	1.7474537001402976E-20
1.2099999999994595	8.368945859522835E-20	8.369313800062818E-20	1.6738259659585654E-19	1.7474599711111298E-20
1.219999999999525	8.368945859521937E-20	8.3693404609906E-20	1.6738286320512537E-19	1.7474655377448103E-20
1.2299999999995905	8.368945859521043E-20	8.369363504116553E-20	1.6738309363637595E-19	1.7474703490042708E-20
1.239999999999656	8.368945859520146E-20	8.36938271817221E-20	1.6738328577692356E-19	1.7474743607779904E-20
1.2499999999997216	8.368945859519261E-20	8.369397926995743E-20	1.6738343786515003E-19	1.747477536284485E-20
1.259999999999787	8.368945859518461E-20	8.369408991146617E-20	1.6738354850665077E-19	1.7474798464094525E-20
1.2699999999998526	8.36894585951775E-20	8.369415809184372E-20	1.6738361668702121E-19	1.747481269972763E-20
1.279999999999918	8.368945859517046E-20	8.369418318598495E-20	1.6738364178115543E-19	1.747481793922615E-20
1.2899999999999836	8.368945859516373E-20	8.369416496381738E-20	1.673836235589811E-19	1.74748141345524E-20
1.3000000000000491	8.368945859515721E-20	8.369410359240842E-20	1.6738356218756563E-19	1.747480132058904E-20
1.3100000000001146	8.369479005043799E-20	8.369666424067476E-20	1.6739145429111276E-19	1.7475335967807725E-20
1.311890000000127	8.369781901258358E-20	8.36981538595026E-20	1.6739597287208617E-19	1.747564699083017E-20
1.3200000000001801	8.370617799838248E-20	8.370223550908995E-20	1.6740841350747243E-19	1.7476499213538065E-20
1.3300000000002457	8.370617799837608E-20	8.370214990623378E-20	1.6740832790460987E-19	1.7476481340201244E-20
1.3400000000003112	8.37061779983695E-20	8.370210123508816E-20	1.6740827923345767E-19	1.7476471177972808E-20
1.3500000000003767	8.37061779983625E-20	8.370208994188885E-20	1.6740826794025134E-19	1.7476468820023977E-20
1.3600000000004422	8.370617799835543E-20	8.370211613017641E-20	1.6740829412853183E-19	1.7476474287973345E-20
1.3700000000005077	8.370617799834799E-20	8.370217955984606E-20	1.6740835755819405E-19	1.7476487531688584E-20
1.3800000000005732	8.370617799833918E-20	8.370227964934965E-20	1.6740845764768884E-19	1.747650842974608E-20
1.3900000000006387	8.370617799833015E-20	8.370241548102631E-20	1.6740859347935645E-19	1.747653679054404E-20
1.4000000000007042	8.370617799832118E-20	8.370258580951927E-20	1.6740876380784047E-19	1.7476572354059826E-20
1.4100000000007697	8.370617799831224E-20	8.37027890731903E-20	1.6740896707150253E-19	1.7476614794233186E-20
1.4200000000008353	8.370617799830348E-20	8.37030234084381E-20	1.6740920140674157E-19	1.7476663721955968E-20
1.4300000000009008	8.370617799829639E-20	8.37032866667863E-20	1.6740946466508267E-19	1.7476718688639785E-20
1.4400000000009663	8.370617799828937E-20	8.370357643457898E-20	1.6740975443286835E-19	1.747677919032853E-20
1.4500000000010318	8.370617799828251E-20	8.370389005511135E-20	1.6741006805339386E-19	1.7476844672319E-20
1.4600000000010973	8.370617799827586E-20	8.370422465298739E-20	1.6741040265126325E-19	1.7476914534246604E-20
1.4700000000011628	8.37061779982695E-20	8.370457716048295E-20	1.6741075515875244E-19	1.7476988135589864E-20
1.4800000000012283	8.370617799826308E-20	8.370494434567134E-20	1.6741112234393442E-19	1.7477064801542888E-20
1.4900000000012938	8.370617799825673E-20	8.370532284205517E-20	1.674115008403119E-19	1.7477143829202237E-20
1.5000000000013594	8.370617799825018E-20	8.370570917943166E-20	1.6741188717768183E-19	1.7477224494011417E-20
1.5100000000014249	8.370617799824333E-20	8.370609981570723E-20	1.6741227781395055E-19	1.7477306056403644E-20
1.5200000000014904	8.37061779982363E-20	8.370649116937656E-20	1.6741266916761286E-19	1.7477387768583132E-20
1.530000000001556	8.370617799822922E-20	8.370687965235612E-20	1.6741305765058534E-19	1.7477468881380743E-20
1.5400000000016214	8.370617799822075E-20	8.370726170288155E-20	1.674134397011023E-19	1.7477548651122448E-20
1.550000000001687	8.370617799821174E-20	8.370763381816467E-20	1.674138118163764E-19	1.747762634644818E-20
1.5600000000017524	8.370617799820278E-20	8.370799258650743E-20	1.674141705847102E-19	1.74777012550169E-20
1.570000000001818	8.370617799819381E-20	8.370833471858148E-20	1.6741451271677528E-19	1.7477772690037536E-20
1.5800000000018835	8.370617799818491E-20	8.370865707758696E-20	1.6741483507577186E-19	1.7477839996566104E-20
1.590000000001949	8.370617799817723E-20	8.370895670801003E-20	1.6741513470618726E-19	1.7477902557509915E-20
1.6000000000020145	8.370617799817017E-20	8.370923086272155E-20	1.674154088608917E-19	1.7477959799285732E-20
1.61000000000208	8.370617799816317E-20	8.370947702816377E-20	1.6741565502632693E-19	1.7478011197078526E-20
1.6200000000021455	8.37061779981564E-20	8.370969294739583E-20	1.6741587094555224E-19	1.7478056279653274E-20
1.630000000002211	8.370617799814994E-20	8.370987664078557E-20	1.6741605463893553E-19	1.7478094633675255E-20
1.6400000000022765	8.371476456377909E-20	8.371431805477706E-20	1.6742908261855616E-19	1.7479021972923213E-20
1.650000000002342	8.372289688589005E-20	8.371853626793717E-20	1.6744143315382721E-19	1.7479902709244365E-20
1.6600000000024075	8.372289688588358E-20	8.371873015647749E-20	1.6744162704236107E-19	1.747994319194955E-20
1.670000000002473	8.37228968858769E-20	8.37189622478094E-20	1.674418591336863E-19	1.7479991651156803E-20
1.6800000000025386	8.37228968858699E-20	8.37192304140284E-20	1.674421272998983E-19	1.7480047642573126E-20
1.690000000002604	8.37228968858628E-20	8.371953219648202E-20	1.6744242908234484E-19	1.7480110652847356E-20
1.7000000000026696	8.372289688585503E-20	8.371986482831065E-20	1.674427617141657E-19	1.7480180104276637E-20
1.710000000002735	8.37228968858462E-20	8.372022525981511E-20	1.674431221456613E-19	1.7480255360103033E-20
1.7200000000028006	8.372289688583729E-20	8.37206101864181E-20	1.6744350707225537E-19	1.7480335730351604E-20
1.7300000000028661	8.372289688582827E-20	8.372101607896304E-20	1.674439129647913E-19	1.7480420478156692E-20
1.7400000000029316	8.372289688581932E-20	8.372143921606821E-20	1.6744433610188754E-19	1.748050882651732E-20
1.7500000000029972	8.372289688581093E-20	8.37218757182477E-20	1.6744477260405864E-19	1.7480599965421167E-20
1.7600000000030627	8.372289688580391E-20	8.372232158347921E-20	1.6744521846928312E-19	1.7480693059271282E-20
1.7700000000031282	8.372289688579682E-20	8.372277272389517E-20	1.67445669609692E-19	1.7480787254546688E-20
1.7800000000031937	8.372289688578996E-20	8.37232250032643E-20	1.6744612188905426E-19	1.7480881687628307E-20
1.7900000000032592	8.372289688578348E-20	8.372367427491286E-20	1.6744657116069633E-19	1.7480975492716836E-20
1.8000000000033247	8.372289688577692E-20	8.372411641974149E-20	1.6744701330551842E-19	1.7481067809770296E-20
1.8100000000033902	8.372289688577057E-20	8.372454738399346E-20	1.6744744426976403E-19	1.7481157792389804E-20
1.8200000000034557	8.372289688576405E-20	8.372496321642002E-20	1.674478601021841E-19	1.7481244615579543E-20
1.8300000000035213	8.372289688575757E-20	8.372536010450684E-20	1.674482569902644E-19	1.748132748331054E-20
1.8400000000035868	8.37228968857506E-20	8.372573440942859E-20	1.6744863129517918E-19	1.748140563581901E-20
1.8500000000036523	8.372289688574352E-20	8.372608269941111E-20	1.6744897958515463E-19	1.748147835657214E-20
1.8600000000037178	8.372289688573642E-20	8.37264017811953E-20	1.674492986669317E-19	1.7481544978837568E-20
1.8700000000037833	8.372289688572759E-20	8.372668872931429E-20	1.6744958561504188E-19	1.7481604891796227E-20
1.8800000000038488	8.372289688571858E-20	8.372694091291612E-20	1.674498377986347E-19	1.7481657546142815E-20
1.8900000000039143	8.37228968857096E-20	8.372715601988252E-20	1.6745005290559212E-19	1.7481702459121606E-20
1.9000000000039798	8.372289688570068E-20	8.372733207802873E-20	1.674502289637294E-19	1.7481739218952858E-20
1.9100000000040454	8.37228968856918E-20	8.372746747318576E-20	1.6745036435887757E-19	1.748176748860829E-20
1.9200000000041109	8.372289688568444E-20	8.372756096399703E-20	1.6745045784968149E-19	1.7481787008900438E-20
1.9300000000041764	8.372289688567737E-20	8.372761169330199E-20	1.6745050857897936E-19	1.7481797600859557E-20
1.9400000000042419	8.372289688567035E-20	8.372761919599409E-20	1.6745051608166443E-19	1.7481799167374378E-20
1.9500000000043074	8.372289688566374E-20	8.372758340328588E-20	1.6745048028894963E-19	1.748179169408251E-20
1.960000000004373	8.372289688565732E-20	8.37275046433387E-20	1.6745040152899601E-19	1.7481775249501934E-20
1.9678400000044243	8.373126581713454E-20	8.3731596146383E-20	1.6746286196351752E-19	1.7482629529549548E-20
1.9700000000044384	8.373472813003764E-20	8.373329877464961E-20	1.6746802690468725E-19	1.7482985027600247E-20
1.980000000004504	8.373961632355394E-20	8.373563447297432E-20	1.6747525079652825E-19	1.748347270668895E-20
1.9900000000045694	8.373961632354732E-20	8.373556374834782E-20	1.6747518007189515E-19	1.7483457939832707E-20
2.000000000004635	8.373961632354053E-20	8.373553017990234E-20	1.6747514650344288E-19	1.7483450930952857E-20
2.0100000000047005	8.373961632353347E-20	8.373553407540603E-20	1.674751503989395E-19	1.7483451744309485E-20
2.020000000004766	8.373961632352646E-20	8.373557539914375E-20	1.674751917226702E-19	1.748346037244546E-20
2.0300000000048315	8.37396163235183E-20	8.37356537722427E-20	1.6747527009576098E-19	1.748347673625454E-20
2.040000000004897	8.373961632350934E-20	8.373576847614734E-20	1.6747538479965667E-19	1.7483500685706887E-20
2.0500000000049625	8.373961632350043E-20	8.373591845920703E-20	1.6747553478270747E-19	1.7483532001224412E-20
2.060000000005028	8.373961632349134E-20	8.373610234631932E-20	1.6747571866981067E-19	1.748357039569445E-20
2.0700000000050935	8.37396163234825E-20	8.373631845153493E-20	1.6747593477501744E-19	1.7483615517101393E-20
2.080000000005159	8.373961632347444E-20	8.373656479351688E-20	1.6747618111699132E-19	1.7483666951754567E-20
2.0900000000052246	8.37396163234674E-20	8.373683911370557E-20	1.6747645543717297E-19	1.748372422808097E-20
2.10000000000529	8.37396163234603E-20	8.37371388970263E-20	1.674767552204866E-19	1.7483786820948852E-20
2.1100000000053556	8.37396163234535E-20	8.373746139494752E-20	1.67477077718401E-19	1.7483854156482142E-20
2.120000000005421	8.373961632344701E-20	8.373780365068231E-20	1.6747741997412934E-19	1.7483925617322387E-20
2.1300000000054866	8.373961632344068E-20	8.37381625262961E-20	1.6747777884973678E-19	1.7484000548288598E-20
2.140000000005552	8.373961632343424E-20	8.373853473147694E-20	1.6747815105491118E-19	1.748407826238441E-20
2.1500000000056176	8.373961632342775E-20	8.373891685370202E-20	1.6747853317712976E-19	1.7484158047096553E-20
2.160000000005683	8.373961632342114E-20	8.373930538952507E-20	1.6747892171294622E-19	1.7484239170927515E-20
2.1700000000057487	8.373961632341407E-20	8.373969677669689E-20	1.6747931310011097E-19	1.7484320890102152E-20
2.180000000005814	8.373961632340701E-20	8.374008742682756E-20	1.6747970375023456E-19	1.7484402455387232E-20
2.1900000000058797	8.373961632339954E-20	8.37404737582838E-20	1.6748009008168332E-19	1.748448311896031E-20
2.200000000005945	8.37396163233907E-20	8.374085222902724E-20	1.6748046855241796E-19	1.7484562141266098E-20
2.2100000000060107	8.37396163233818E-20	8.374121936909089E-20	1.6748083569247267E-19	1.748463879779736E-20
2.2200000000060762	8.373961632337281E-20	8.3741571812391E-20	1.674811881357638E-19	1.7484712385737016E-20
2.2300000000061417	8.37396163233639E-20	8.374190632759007E-20	1.6748152265095397E-19	1.7484782230402197E-20
2.2400000000062072	8.373961632335513E-20	8.37422198477224E-20	1.6748183617107753E-19	1.7484847691429756E-20
2.2500000000062728	8.373961632334808E-20	8.374250949831265E-20	1.6748212582166073E-19	1.748490816864737E-20
2.2600000000063383	8.373961632334094E-20	8.374277262373021E-20	1.6748238894707117E-19	1.748496310757612E-20
2.270000000006404	8.373961632333392E-20	8.374300681153852E-20	1.6748262313487244E-19	1.7485012004514452E-20
2.2800000000064693	8.373961632332735E-20	8.374320991461249E-20	1.6748282623793985E-19	1.7485054411156174E-20
2.290000000006535	8.373961632332097E-20	8.374338007082328E-20	1.6748299639414424E-19	1.748508993870052E-20
2.3000000000066003	8.375470079019445E-20	8.375106140403751E-20	1.6750576219423196E-19	1.748669375266151E-20
2.310000000006666	8.375633545781548E-20	8.375204886188617E-20	1.6750838431970166E-19	1.7486899927636552E-20
2.3200000000067313	8.375633545780885E-20	8.375225850166492E-20	1.6750859395947376E-19	1.7486943699101014E-20
2.330000000006797	8.375633545780206E-20	8.375250552115893E-20	1.6750884097896099E-19	1.7486995275214446E-20
2.3400000000068624	8.375633545779495E-20	8.375278765559677E-20	1.6750912311339172E-19	1.7487054183106817E-20
2.350000000006928	8.375633545778786E-20	8.375310231825982E-20	1.6750943777604767E-19	1.7487119882687597E-20
2.3600000000069934	8.375633545777943E-20	8.375344662419729E-20	1.6750978208197671E-19	1.7487191771597225E-20
2.370000000007059	8.375633545777046E-20	8.375381741667753E-20	1.6751015287444799E-19	1.7487269190730047E-20
2.3800000000071244	8.375633545776142E-20	8.375421129613022E-20	1.6751054675389165E-19	1.748735143027722E-20
2.39000000000719	8.375633545775244E-20	8.375462465131513E-20	1.6751096010906757E-19	1.74874377362345E-20
2.4000000000072554	8.375633545774364E-20	8.375505369243024E-20	1.6751138915017389E-19	1.7487527317315184E-20
2.410000000007321	8.375633545773588E-20	8.375549448585945E-20	1.6751182994359532E-19	1.7487619352204948E-20
