# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-5s 
# Number of Turns    : 50.0
# Number of particles: 50
# Spread in x        : 0.0010439684858214947m 
# Spread in y        : 0.0010439684858214947m 
# Spread in z        : 0.0010439684858214947m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 1.0E-5ms^-1 
# ----------------------------- 
Time 	 KE 	 PE 	 E 	 L 
7.349999999890914	4.2287230714826954E-20	4.2284700103979206E-20	8.457193081880616E-20	8.82877886819462E-21
7.359999999890535	4.2287618719054867E-20	4.228523656773299E-20	8.457285528678786E-20	8.828890878445162E-21
7.369999999890156	4.2288006726842867E-20	4.228579487700396E-20	8.457380160384682E-20	8.82900744990201E-21
7.379999999889778	4.2288394738191026E-20	4.228637347059487E-20	8.45747682087859E-20	8.829128256597017E-21
7.389999999889399	4.228878275309939E-20	4.228697060135134E-20	8.457575335445073E-20	8.829252933735343E-21
7.399999999889021	4.2289170771567945E-20	4.228758435217873E-20	8.457675512374668E-20	8.829381081039733E-21
7.409999999888642	4.2289558793596716E-20	4.2288212653617527E-20	8.457777144721424E-20	8.829512266420073E-21
7.4199999998882635	4.228994681918576E-20	4.228885330281554E-20	8.457880012200131E-20	8.829646029934719E-21
7.429999999887885	4.229033484833511E-20	4.2289503983723455E-20	8.457983883205857E-20	8.829781888007154E-21
7.439999999887506	4.2290722881044843E-20	4.229016228832825E-20	8.458088516937309E-20	8.829919337859445E-21
7.449999999887128	4.229111091731491E-20	4.229082573873008E-20	8.458193665604499E-20	8.83005786212173E-21
7.459999999886749	4.229149895714542E-20	4.229149180986014E-20	8.458299076700555E-20	8.830196933575547E-21
7.469999999886371	4.2291887000536303E-20	4.2292157952631046E-20	8.458404495316736E-20	8.830336019987526E-21
7.479999999885992	4.22922750474877E-20	4.229282161730802E-20	8.458509666479571E-20	8.83047458898911E-21
7.4899999998856135	4.229266309799961E-20	4.229348027688563E-20	8.458614337488523E-20	8.83061211295749E-21
7.499999999885235	4.229305115207207E-20	4.229413145025681E-20	8.458718260232889E-20	8.830748073853154E-21
7.509999999884856	4.2293439209705083E-20	4.2294772724961166E-20	8.458821193466624E-20	8.83088196796957E-21
7.519999999884478	4.22938272708987E-20	4.229540177930414E-20	8.458922905020284E-20	8.83101331055156E-21
7.529999999884099	4.2294215335652956E-20	4.2296016403644067E-20	8.459023173929702E-20	8.83114164023986E-21
7.539999999883721	4.2296079287084145E-20	4.229735224697242E-20	8.459343153405657E-20	8.831420555907217E-21
7.549999999883342	4.230334785882776E-20	4.230137913897958E-20	8.460472699780734E-20	8.832261345577471E-21
7.5599999998829635	4.230373601093763E-20	4.230198322389143E-20	8.460571923482906E-20	8.832387474699626E-21
7.569999999882585	4.230412416660901E-20	4.230260338465671E-20	8.460672755126572E-20	8.832516960358644E-21
7.579999999882206	4.230451232584187E-20	4.230323749429985E-20	8.460774982014172E-20	8.832649358455443E-21
7.589999999881828	4.2304900488636275E-20	4.230388329796888E-20	8.460878378660515E-20	8.832784198191138E-21
7.599999999881449	4.230528865499224E-20	4.230453843360796E-20	8.46098270886002E-20	8.832920986383365E-21
7.609999999881071	4.2305676824909775E-20	4.230520045361273E-20	8.461087727852251E-20	8.833059211987761E-21
7.619999999880692	4.230606499838899E-20	4.2305866847270226E-20	8.461193184565921E-20	8.833198350783273E-21
7.629999999880313	4.2306453175429855E-20	4.2306535063777444E-20	8.46129882392073E-20	8.833337870178323E-21
7.639999999879935	4.230684135603242E-20	4.230720253562804E-20	8.461404389166046E-20	8.833477234093761E-21
7.649999999879556	4.230722954019668E-20	4.230786670215201E-20	8.46150962423487E-20	8.833615907877833E-21
7.659999999879178	4.230761772792274E-20	4.230852503299329E-20	8.461614276091603E-20	8.833753363208142E-21
7.669999999878799	4.2308005919210607E-20	4.2309175051309214E-20	8.461718097051982E-20	8.833889082935547E-21
7.6799999998784205	4.2308394114060294E-20	4.230981435647995E-20	8.461820847054024E-20	8.834022565825759E-21
7.689999999878042	4.2308782312471826E-20	4.231044064611905E-20	8.461922295859087E-20	8.834153331155001E-21
7.699999999877663	4.230917051444523E-20	4.231105173718356E-20	8.462022225162879E-20	8.834280923117674E-21
7.709999999877285	4.2309558719980606E-20	4.231164558599036E-20	8.462120430597097E-20	8.834404915005603E-21
7.719999999876906	4.230994692907791E-20	4.2312220306954696E-20	8.46221672360326E-20	8.834524913120581E-21
7.729999999876528	4.2310335141737223E-20	4.2312774189879454E-20	8.462310933161667E-20	8.834640560384243E-21
7.739999999876149	4.231072335795857E-20	4.23133057156367E-20	8.462402907359527E-20	8.83475153961223E-21
7.7499999998757705	4.2311111577741955E-20	4.231381357009742E-20	8.462492514783937E-20	8.834857576422702E-21
7.759999999875392	4.231149980108742E-20	4.231429665618187E-20	8.462579645726929E-20	8.834958441752326E-21
7.769999999875013	4.231188802799506E-20	4.2314754103920116E-20	8.462664213191517E-20	8.835053953956856E-21
7.779999999874635	4.2312276258464814E-20	4.2315185278430405E-20	8.462746153689522E-20	8.835143980476981E-21
7.789999999874256	4.231266449249676E-20	4.2315589785742066E-20	8.462825427823882E-20	8.835228439054115E-21
7.799999999873878	4.231305273009094E-20	4.231596747640996E-20	8.46290202065009E-20	8.835307298485045E-21
7.809999999873499	4.231344097124735E-20	4.2316318446886784E-20	8.462975941813414E-20	8.835380578908493E-21
7.8199999998731204	4.231382921596607E-20	4.231664303864114E-20	8.46304722546072E-20	8.835448351620962E-21
7.829999999872742	4.231421746424712E-20	4.2316941835028926E-20	8.463115929927606E-20	8.835510738423463E-21
7.839999999872363	4.2314605716090506E-20	4.2317215655947145E-20	8.463182137203765E-20	8.835567910505343E-21
7.849999999871985	4.231499397149624E-20	4.2317465550318896E-20	8.463245952181514E-20	8.835620086875118E-21
7.859999999871606	4.231538223046443E-20	4.2317692786478566E-20	8.463307501694299E-20	8.835667532353026E-21
7.869999999871228	4.231887377558346E-20	4.2319449813159916E-20	8.463832358874338E-20	8.836034388449843E-21
7.871339999871177	4.2320005655351846E-20	4.2320015690972994E-20	8.464002134632485E-20	8.836152540170574E-21
7.879999999870849	4.232451724057267E-20	4.232227728960668E-20	8.464679453017935E-20	8.836624747710809E-21
7.88999999987047	4.2324905586921086E-20	4.2322498452248345E-20	8.464740403916944E-20	8.836670925076435E-21
7.899999999870092	4.2325293936832774E-20	4.23227416865724E-20	8.464803562340518E-20	8.836721710870228E-21
7.909999999869713	4.232568229030773E-20	4.2323008323263904E-20	8.464869061357163E-20	8.836777382930847E-21
7.919999999869335	4.2326070647346E-20	4.232329947848979E-20	8.464937012583579E-20	8.836838174306909E-21
7.929999999868956	4.2326459007947646E-20	4.23236160436633E-20	8.465007505161094E-20	8.83690427111988E-21
7.9399999998685775	4.232684737211266E-20	4.23239586772692E-20	8.465080604938185E-20	8.836975810857226E-21
7.949999999868199	4.2327235739841053E-20	4.232432779882422E-20	8.465156353866527E-20	8.837052881111404E-21
7.95999999986782	4.232762411113296E-20	4.232472358502868E-20	8.465234769616163E-20	8.837135518776321E-21
7.969999999867442	4.232801248598832E-20	4.232514596814409E-20	8.465315845413242E-20	8.837223709708606E-21
7.979999999867063	4.232840086440718E-20	4.232559463661201E-20	8.465399550101919E-20	8.837317388856822E-21
7.989999999866685	4.2328789246389573E-20	4.232606903790837E-20	8.465485828429795E-20	8.837416440857433E-21
7.999999999866306	4.2329177631935563E-20	4.232656838360698E-20	8.465574601554255E-20	8.837520701092008E-21
8.009999999865927	4.2329566021045186E-20	4.232709165660595E-20	8.465665767765113E-20	8.837629957196094E-21
8.019999999865549	4.232995441371842E-20	4.232763762045094E-20	8.465759203416936E-20	8.837743951005804E-21
8.02999999986517	4.233034280995534E-20	4.232820483066937E-20	8.465854764062471E-20	8.837862380924377E-21
8.039999999864792	4.2330731209755943E-20	4.232879164801218E-20	8.465952285776813E-20	8.837984904686942E-21
8.049999999864413	4.2331119613120306E-20	4.2329396253481286E-20	8.466051586660159E-20	8.838111142498166E-21
8.059999999864035	4.2331508020048476E-20	4.2330016665005466E-20	8.466152468505395E-20	8.838240680514061E-21
8.069999999863656	4.233189643054044E-20	4.2330650755611105E-20	8.466254718615154E-20	8.838373074635948E-21
8.079999999863277	4.2332284844596224E-20	4.233129627292198E-20	8.46635811175182E-20	8.838507854581869E-21
8.089999999862899	4.233267326221589E-20	4.2331950859808964E-20	8.466462412202485E-20	8.838644528198121E-21
8.09999999986252	4.2333061683399453E-20	4.2332612076000224E-20	8.466567375939967E-20	8.838782585971319E-21
8.109999999862142	4.233345010814695E-20	4.233327742045379E-20	8.466672752860075E-20	8.838921505699662E-21
8.119999999861763	4.2333838536458446E-20	4.23339443542877E-20	8.466778289074614E-20	8.839060757280609E-21
8.129999999861385	4.233422696833394E-20	4.2334610324057387E-20	8.466883729239132E-20	8.839199807571016E-21
8.139999999861006	4.233461540377345E-20	4.233527278516631E-20	8.466988818893976E-20	8.839338125275184E-21
8.149999999860627	4.2335003842777055E-20	4.233592922519634E-20	8.467093306797339E-20	8.83947518581602E-21
8.159999999860249	4.233539228534474E-20	4.233657718694269E-20	8.467196947228743E-20	8.839610476144661E-21
8.16999999985987	4.233578073147655E-20	4.233721429094342E-20	8.467299502241997E-20	8.83974349944445E-21
8.179999999859492	4.2336169181172544E-20	4.233783825729588E-20	8.467400743846843E-20	8.839873779686087E-21
8.189999999859113	4.2336557634432714E-20	4.233844692656077E-20	8.467500456099348E-20	8.840000865992257E-21
8.199999999858735	4.23416914598728E-20	4.2341410206427236E-20	8.468310166630004E-20	8.840619580151307E-21
8.209999999858356	4.234569207600257E-20	4.2343809437760215E-20	8.468950151376278E-20	8.841120524531673E-21
8.219999999857977	4.2346080616639617E-20	4.234442076537141E-20	8.469050138201104E-20	8.84124816588379E-21
8.229999999857599	4.234646916084166E-20	4.234504731682705E-20	8.469151647766872E-20	8.841378985878676E-21
8.23999999985722	4.2346857708608726E-20	4.234568691011325E-20	8.469254461872198E-20	8.841512528925586E-21
8.249999999856842	4.234724625994092E-20	4.2346337243655594E-20	8.469358350359651E-20	8.841648314470282E-21
8.259999999856463	4.2347634814838276E-20	4.234699591742005E-20	8.469463073225832E-20	8.84178584140079E-21
8.269999999856084	4.2348023373300804E-20	4.234766045491637E-20	8.469568382821717E-20	8.841924592641545E-21
8.279999999855706	4.234841193532849E-20	4.234832832590301E-20	8.46967402612315E-20	8.842064039894077E-21
8.289999999855327	4.23488005009214E-20	4.234899696958509E-20	8.469779747050648E-20	8.842203648480544E-21
8.299999999854949	4.2349189070079603E-20	4.234966381809248E-20	8.469885288817207E-20	8.842342882245852E-21
8.30999999985457	4.2349577642803065E-20	4.2350326320023096E-20	8.469990396282616E-20	8.842481208473321E-21
8.319999999854192	4.234996621909189E-20	4.235098196383553E-20	8.470094818292742E-20	8.842618102768945E-21
8.329999999853813	4.235035479894604E-20	4.235162830087608E-20	8.470198309982212E-20	8.842753053869253E-21
8.339999999853434	4.235074338236563E-20	4.2352262967829856E-20	8.470300635019548E-20	8.842885568329003E-21
8.349999999853056	4.23511319693506E-20	4.2352883708389375E-20	8.470401567773998E-20	8.843015175045401E-21
8.359999999852677	4.2351520559901066E-20	4.23534883939423E-20	8.470500895384337E-20	8.843141429577619E-21
8.369999999852299	4.2351909154017E-20	4.235407504308883E-20	8.470598419710583E-20	8.843263918221865E-21
8.37999999985192	4.235229775169847E-20	4.235464183980916E-20	8.470693959150763E-20	8.843382261804639E-21
8.389999999851542	4.235268635294552E-20	4.235518715011515E-20	8.470787350306067E-20	8.84349611915953E-21
8.399999999851163	4.23530749577581E-20	4.2355709537033134E-20	8.470878449479124E-20	8.843605190255488E-21
8.409999999850784	4.235346356613637E-20	4.2356207773780537E-20	8.47096713399169E-20	8.84370921894804E-21
8.419999999850406	4.235385217808024E-20	4.2356680855015384E-20	8.471053303309562E-20	8.843807995328122E-21
8.429999999850027	4.2354240793589825E-20	4.23571280060558E-20	8.471136879964562E-20	8.843901357647046E-21
8.439999999849649	4.235462941266515E-20	4.2357548689984827E-20	8.471217810264997E-20	8.843989193799917E-21
8.44999999984927	4.23550180353062E-20	4.23579426125751E-20	8.471296064788129E-20	8.844071442353942E-21
8.459999999848892	4.2355406661513036E-20	4.235830972498885E-20	8.471371638650189E-20	8.844148093112082E-21
8.469999999848513	4.2355795291285685E-20	4.235865022422786E-20	8.471444551551354E-20	8.844219187207075E-21
8.479999999848134	4.2356183924624217E-20	4.2358964551329535E-20	8.471514847595375E-20	8.844284816724749E-21
8.489999999847756	4.235657256152861E-20	4.235925338732546E-20	8.471582594885408E-20	8.844345123860219E-21
8.499999999847377	4.235696120199892E-20	4.2359517646999704E-20	8.471647884899863E-20	8.844400299614613E-21
8.509999999846999	4.2357349846035173E-20	4.2359758470503806E-20	8.471710831653898E-20	8.8444505820444E-21
8.51999999984662	4.2357738493637443E-20	4.235997721290534E-20	8.471771570654279E-20	8.844496254079144E-21
8.527289999846344	4.23622070505895E-20	4.236221545602855E-20	8.472442250661806E-20	8.844963585135987E-21
8.529999999846241	4.236449701656497E-20	4.236336050421744E-20	8.472785752078241E-20	8.845202663980778E-21
8.539999999845863	4.236687365239414E-20	4.2364563065819424E-20	8.473143671821357E-20	8.845453751263732E-21
8.549999999845484	4.2367262387381595E-20	4.236479329935197E-20	8.473205568673356E-20	8.845501822574201E-21
8.559999999845106	4.236765112593583E-20	4.236504617266535E-20	8.473269729860118E-20	8.845554620928206E-21
8.569999999844727	4.23680398680569E-20	4.2365322931638623E-20	8.473336279969552E-20	8.84561240645746E-21
8.579999999844349	4.236842861374487E-20	4.2365624603200956E-20	8.473405321694583E-20	8.845675393578298E-21
8.58999999984397	4.2368817362999745E-20	4.236595198591428E-20	8.473476934891403E-20	8.845743749025398E-21
8.599999999843591	4.236920611582159E-20	4.236630564264948E-20	8.473551175847108E-20	8.845817590322671E-21
8.609999999843213	4.23695948722104E-20	4.2366685895423787E-20	8.473628076763419E-20	8.845896984705271E-21
8.619999999842834	4.236998363216623E-20	4.2367092822446025E-20	8.473707645461226E-20	8.845981948502722E-21
8.629999999842456	4.237037239568912E-20	4.236752625739743E-20	8.473789865308655E-20	8.846072446988703E-21
8.639999999842077	4.237076116277908E-20	4.236798579095421E-20	8.473874695373329E-20	8.84616839469899E-21
8.649999999841699	4.237114993343614E-20	4.236847077453817E-20	8.47396207079743E-20	8.846269656214555E-21
8.65999999984132	4.237153870766034E-20	4.236898032626115E-20	8.474051903392149E-20	8.846376047402692E-21
8.669999999840941	4.2371927485451735E-20	4.2369513339008085E-20	8.474144082445983E-20	8.846487337104762E-21
8.679999999840563	4.237231626681033E-20	4.237006849058573E-20	8.474238475739607E-20	8.84660324925515E-21
8.689999999840184	4.237270505173617E-20	4.2370644255843023E-20	8.474334930757919E-20	8.846723465411911E-21
8.699999999839806	4.237309384022927E-20	4.2371238920652385E-20	8.474433276088165E-20	8.846847627676034E-21
8.709999999839427	4.2373482632289685E-20	4.237185059762406E-20	8.474533322991374E-20	8.846975341972418E-21
8.719999999839048	4.237387142791744E-20	4.237247724340873E-20	8.474634867132616E-20	8.847106181662615E-21
8.72999999983867	4.237426022711257E-20	4.237311667743051E-20	8.474737690454307E-20	8.84723969145611E-21
8.739999999838291	4.237464902987512E-20	4.2373766601878094E-20	8.474841563175322E-20	8.847375391584399E-21
8.749999999837913	4.2375037836205104E-20	4.2374424622771056E-20	8.474946245897617E-20	8.847512782199453E-21
8.759999999837534	4.237542664610252E-20	4.2375088271907936E-20	8.475051491801046E-20	8.847651347956365E-21
8.769999999837156	4.237581545956748E-20	4.237575502949529E-20	8.475157048906277E-20	8.847790562738138E-21
8.779999999836777	4.237620427659999E-20	4.237642234724949E-20	8.475262662384948E-20	8.847929894479226E-21
8.789999999836398	4.237659309720002E-20	4.2377087671760515E-20	8.475368076896053E-20	8.848068810043692E-21
8.79999999983602	4.2376981921367705E-20	4.237774846790245E-20	8.475473038927016E-20	8.848206780113234E-21
8.809999999835641	4.2377370749103003E-20	4.2378402242076847E-20	8.475577299117985E-20	8.848343284040221E-21
8.819999999835263	4.237775958040599E-20	4.2379046565075625E-20	8.475680614548162E-20	8.848477814621304E-21
8.829999999834884	4.237814841527666E-20	4.2379679094353565E-20	8.475782750963023E-20	8.848609882747811E-21
8.839999999834506	4.2378537253715073E-20	4.238029759550662E-20	8.475883484922169E-20	8.848739021890252E-21
8.849999999834127	4.2378926095721236E-20	4.238089996275875E-20	8.475982605847999E-20	8.848864792375878E-21
8.859999999833748	4.238732958698074E-20	4.238549420374027E-20	8.477282379072101E-20	8.84982404093608E-21
8.86999999983337	4.23880676029293E-20	4.238627053336305E-20	8.477433813629235E-20	8.849986133668236E-21
8.879999999832991	4.238845653238069E-20	4.2386888825534887E-20	8.477534535791558E-20	8.850115229176721E-21
8.889999999832613	4.238884546540066E-20	4.2387521496795115E-20	8.477636696219578E-20	8.850247326948234E-21
8.899999999832234	4.2389234401989297E-20	4.2388166312577935E-20	8.477740071456723E-20	8.850381960419516E-21
8.909999999831856	4.238962334214658E-20	4.238882092698352E-20	8.47784442691301E-20	8.850518639781474E-21
8.919999999831477	4.239001228587256E-20	4.2389482904285143E-20	8.47794951901577E-20	8.850656856469723E-21
8.929999999831098	4.239040123316732E-20	4.2390149741260394E-20	8.478055097442772E-20	8.85079608782719E-21
8.93999999983072	4.2390790184030787E-20	4.239081889014089E-20	8.478160907417168E-20	8.850935801895901E-21
8.949999999830341	4.239117913846309E-20	4.239148778197107E-20	8.478266692043416E-20	8.851075462294128E-21
8.959999999829963	4.239156809646419E-20	4.2392153850161284E-20	8.478372194662547E-20	8.851214533134127E-21
8.969999999829584	4.239195705803416E-20	4.239281455401942E-20	8.478477161205358E-20	8.851352483935394E-21
8.979999999829205	4.239234602317303E-20	4.2393467402045247E-20	8.478581342521828E-20	8.851488794488398E-21
8.989999999828827	4.239273499188081E-20	4.2394109974774125E-20	8.478684496665493E-20	8.851622959624151E-21
8.999999999828448	4.2393123964157583E-20	4.239473994696026E-20	8.478786391111784E-20	8.851754493846007E-21
9.00999999982807	4.239351294000336E-20	4.239535510889653E-20	8.478886804889988E-20	8.851882935781036E-21
9.019999999827691	4.239390191941813E-20	4.239595338667498E-20	8.478985530609312E-20	8.852007852410333E-21
9.029999999827313	4.239429090240196E-20	4.239653286120269E-20	8.479082376360465E-20	8.852128843039378E-21
9.039999999826934	4.2394679888954905E-20	4.239709178579812E-20	8.479177167475302E-20	8.852245542972101E-21
9.049999999826555	4.239506887907699E-20	4.239762860220718E-20	8.479269748128416E-20	8.85235762685484E-21
9.059999999826177	4.2395457872768215E-20	4.2398141954891567E-20	8.479359982765978E-20	8.852464811659771E-21
9.069999999825798	4.2395846870028604E-20	4.239863070345891E-20	8.479447757348752E-20	8.852566859280127E-21
9.07999999982542	4.239623587085823E-20	4.2399093933120274E-20	8.479532980397851E-20	8.852663578713758E-21
9.089999999825041	4.2396624875257094E-20	4.239953096307943E-20	8.479615583833652E-20	8.852754827814703E-21
9.099999999824663	4.2397013883225286E-20	4.2399941352776896E-20	8.479695523600218E-20	8.852840514596919E-21
9.109999999824284	4.2397402894762816E-20	4.2400324905931227E-20	8.479772780069405E-20	8.852920598078069E-21
9.119999999823905	4.239779190986965E-20	4.2400681672341E-20	8.479847358221064E-20	8.852995088655787E-21
9.129999999823527	4.239818092854587E-20	4.2401011947430455E-20	8.479919287597633E-20	8.853064048012795E-21
9.139999999823148	4.239856995079154E-20	4.240131626954322E-20	8.479988622033476E-20	8.85312758855185E-21
9.14999999982277	4.239895897660665E-20	4.240159541500862E-20	8.480055439161527E-20	8.853185872365618E-21
9.159999999822391	4.2399348005991293E-20	4.240185039102631E-20	8.48011983970176E-20	8.853239109751033E-21
9.169999999822013	4.2399737038945405E-20	4.240208242643379E-20	8.48018194653792E-20	8.853287557281639E-21
9.179999999821634	4.240170165227155E-20	4.240308050779824E-20	8.480478216006979E-20	8.853495950379794E-21
9.183229999821512	4.2404432121286365E-20	4.2404446024129287E-20	8.480887814541565E-20	8.853781061583095E-21
9.189999999821255	4.240887499546877E-20	4.2406670650324035E-20	8.48155456457928E-20	8.854245549511101E-21
9.199999999820877	4.240926411583727E-20	4.2406888371181505E-20	8.481615248701878E-20	8.85429100825388E-21
9.209999999820498	4.240965323977612E-20	4.240712787589249E-20	8.481678111566862E-20	8.854341015327977E-21
9.21999999982012	4.241004236728538E-20	4.240739053643077E-20	8.481743290371615E-20	8.854395857192865E-21
9.229999999819741	4.2410431498365054E-20	4.2407677512512773E-20	8.481810901087783E-20	8.854455775990027E-21
9.239999999819362	4.241082063301518E-20	4.240798974096284E-20	8.481881037397803E-20	8.854520967322478E-21
9.249999999818984	4.241120977123577E-20	4.240832792712208E-20	8.481953769835786E-20	8.854591578460985E-21
9.259999999818605	4.241159891302689E-20	4.240869253837914E-20	8.482029145140603E-20	8.854667706993379E-21
9.269999999818227	4.241198805838854E-20	4.24090837998831E-20	8.482107185827165E-20	8.854749399929353E-21
9.279999999817848	4.2412377207320816E-20	4.2409501692476783E-20	8.482187889979759E-20	8.854836653269002E-21
9.28999999981747	4.241276635982367E-20	4.2409945952870185E-20	8.482271231269386E-20	8.854929412039046E-21
9.299999999817091	4.241315551589721E-20	4.2410416076052235E-20	8.482357159194944E-20	8.855027570796353E-21
9.309999999816712	4.24135446755414E-20	4.241091131991874E-20	8.482445599546013E-20	8.855130974594235E-21
9.319999999816334	4.241393383875629E-20	4.241143071207406E-20	8.482536455083036E-20	8.855239420402618E-21
9.329999999815955	4.241432300554193E-20	4.24119730587445E-20	8.482629606428643E-20	8.855352658969085E-21
9.339999999815577	4.2414712175898374E-20	4.24125369557211E-20	8.482724913161948E-20	8.85547039710365E-21
9.349999999815198	4.241510134982559E-20	4.241312080123231E-20	8.48282221510579E-20	8.85559230036651E-21
9.35999999981482	4.2415490527323665E-20	4.2413722810627776E-20	8.482921333795145E-20	8.855717996133913E-21
9.369999999814441	4.241587970839262E-20	4.241434103273915E-20	8.483022074113178E-20	8.855847077014219E-21
9.379999999814062	4.241626889303251E-20	4.2414973367767716E-20	8.483124226080022E-20	8.855979104582683E-21
9.389999999813684	4.2416658081243325E-20	4.241561758653492E-20	8.483227566777825E-20	8.856113613400866E-21
9.399999999813305	4.241704727302513E-20	4.241627135091919E-20	8.483331862394432E-20	8.856250115283736E-21
9.409999999812927	4.2417436468377933E-20	4.241693223529197E-20	8.48343687036699E-20	8.856388103775327E-21
9.419999999812548	4.2417825667301796E-20	4.241759774875595E-20	8.483542341605775E-20	8.856527058791979E-21
9.42999999981217	4.2418214869796724E-20	4.241826535798222E-20	8.483648022777894E-20	8.856666451390594E-21
9.439999999811791	4.241860407586276E-20	4.2418932510436555E-20	8.483753658629931E-20	8.856805748618112E-21
9.449999999811412	4.241899328549991E-20	4.241959665778193E-20	8.483858994328185E-20	8.856944418397805E-21
9.459999999811034	4.2419382498708256E-20	4.242025527924275E-20	8.4839637777951E-20	8.857081934407642E-21
9.469999999810655	4.24197717154878E-20	4.242090590471682E-20	8.484067762020462E-20	8.857217780905849E-21
9.479999999810277	4.2420160935838573E-20	4.2421546137422626E-20	8.48417070732612E-20	8.857351457459536E-21
9.489999999809898	4.242055015976064E-20	4.242217367587489E-20	8.484272383563553E-20	8.857482483533096E-21
9.49999999980952	4.2420939387253994E-20	4.242278633498625E-20	8.484372572224024E-20	8.857610402894061E-21
9.509999999809141	4.2424548715101706E-20	4.242499142123389E-20	8.48495401363356E-20	8.858070811004271E-21
9.519999999808762	4.243007870353054E-20	4.242815256751354E-20	8.485823127104408E-20	8.858730838423279E-21
9.529999999808384	4.243046801845256E-20	4.2428761795823055E-20	8.485922981427561E-20	8.858858041454435E-21
9.539999999808005	4.243085733694668E-20	4.2429386673110457E-20	8.486024401005714E-20	8.85898851189355E-21
9.549999999807627	4.2431246659013005E-20	4.2430025039814356E-20	8.486127169882735E-20	8.859121798837803E-21
9.559999999807248	4.243163598465149E-20	4.2430674612709373E-20	8.486231059736086E-20	8.859257425564133E-21
9.56999999980687	4.243202531386226E-20	4.2431333005838834E-20	8.486335831970109E-20	8.859394893899818E-21
9.57999999980649	4.243241464664528E-20	4.2431997752389134E-20	8.486441239903442E-20	8.85953368878973E-21
9.589999999806112	4.24328039830006E-20	4.243266632730581E-20	8.48654703103064E-20	8.859673283018421E-21
9.599999999805734	4.243319332292825E-20	4.243333617044401E-20	8.486652949337227E-20	8.859813142043758E-21
9.609999999805355	4.243358266642824E-20	4.243400471004046E-20	8.486758737646869E-20	8.859952728897801E-21
9.619999999804977	4.2433972013500674E-20	4.2434669386292414E-20	8.48686413997931E-20	8.860091509109868E-21
9.629999999804598	4.2434361364145554E-20	4.243532767482734E-20	8.486968903897289E-20	8.860228955606876E-21
9.63999999980422	4.2434750718362836E-20	4.2435977109847537E-20	8.487072782821038E-20	8.860364553545815E-21
9.64999999980384	4.2435140076152694E-20	4.243661530673835E-20	8.487175538289104E-20	8.860497805034167E-21
9.659999999803462	4.243552943751505E-20	4.2437239983932063E-20	8.487276942144711E-20	8.860628233694967E-21
9.669999999803084	4.243591880244996E-20	4.243784898382709E-20	8.487376778627704E-20	8.860755389034623E-21
9.679999999802705	4.243630817095746E-20	4.243844029257119E-20	8.487474846352865E-20	8.860878850573476E-21
9.689999999802327	4.243669754303759E-20	4.243901205852654E-20	8.487570960156413E-20	8.860998231701203E-21
9.699999999801948	4.2437086918690376E-20	4.2439562609247785E-20	8.487664952793816E-20	8.861113183221764E-21
9.70999999980157	4.243747629791591E-20	4.244009046681735E-20	8.487756676473327E-20	8.861223396555295E-21
9.71999999980119	4.243786568071412E-20	4.244059436139769E-20	8.487846004211181E-20	8.861328606567705E-21
9.729999999800812	4.243825506708509E-20	4.244107324287529E-20	8.487932830996038E-20	8.861428594001918E-21
9.739999999800434	4.2438644457028886E-20	4.244152629049076E-20	8.488017074751964E-20	8.861523187488539E-21
9.749999999800055	4.2439033850545467E-20	4.2441952920365916E-20	8.488098677091138E-20	8.861612265117499E-21
9.759999999799676	4.2439423247634954E-20	4.244235279085936E-20	8.488177603849432E-20	8.86169575555621E-21
9.769999999799298	4.243981264829732E-20	4.244272580570082E-20	8.488253845399814E-20	8.86177363870406E-21
9.77999999979892	4.24402020525326E-20	4.244307211487621E-20	8.488327416740881E-20	8.861845945877142E-21
9.78999999979854	4.244059146034087E-20	4.2443392113254644E-20	8.488398357359551E-20	8.86191275952167E-21
9.799999999798162	4.24409808717221E-20	4.2443686436970474E-20	8.488466730869257E-20	8.861974212458453E-21
9.809999999797784	4.2441370286676364E-20	4.244395595759292E-20	8.488532624426929E-20	8.862030486665681E-21
9.819999999797405	4.244175970520369E-20	4.244420177413763E-20	8.488596147934133E-20	8.862081811610874E-21
9.829999999797026	4.2442149127304093E-20	4.244442520299227E-20	8.488657433029636E-20	8.862128462147486E-21
9.839179999796679	4.2446696023174916E-20	4.2446705797203444E-20	8.489340182037836E-20	8.86260463584457E-21
9.839999999796648	4.24473897795577E-20	4.2447052645350807E-20	8.489444242490851E-20	8.862677055551607E-21
9.84999999979627	4.24512909303865E-20	4.2449013415534457E-20	8.490030434592095E-20	8.863086452007545E-21
9.85999999979589	4.2451680439940137E-20	4.244924009849876E-20	8.49009205384389E-20	8.863133781981748E-21
9.869999999795512	4.2452069953067716E-20	4.244948915765015E-20	8.490155911071787E-20	8.863185783962775E-21
9.879999999795134	4.2452459469769256E-20	4.244976188093679E-20	8.490222135070604E-20	8.8632427268661E-21
