# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 2
# Time-step          : 1.0E-5s 
# Number of Turns    : 50.0
# Number of particles: 50
# Spread in x        : 0.0010439684858214947m 
# Spread in y        : 0.0010439684858214947m 
# Spread in z        : 0.0010439684858214947m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 1.0E-5ms^-1 
# ----------------------------- 
Time 	 KE 	 PE 	 E 	 L 
8.499999999847377	4.2356965099970704E-20	4.2359955891514264E-20	8.471692099148497E-20	8.84449180231679E-21
8.509999999846999	4.235735374404275E-20	4.2360009062939903E-20	8.471736280698265E-20	8.844502904175332E-21
8.51999999984662	4.235774239168078E-20	4.236003788973982E-20	8.471778028142061E-20	8.844508923029462E-21
8.527289999846344	4.2362206927246734E-20	4.2362135241039247E-20	8.472434216828598E-20	8.844946836761524E-21
8.529999999846241	4.236449689321878E-20	4.236322872247868E-20	8.472772561569746E-20	8.845175148794047E-21
8.539999999845863	4.2366877390000313E-20	4.2364243977931795E-20	8.473112136793211E-20	8.845387127733667E-21
8.549999999845484	4.236726612502203E-20	4.2364287936077764E-20	8.473155406109979E-20	8.845396305917484E-21
8.559999999845106	4.2367654863610563E-20	4.2364359199953015E-20	8.473201406356358E-20	8.845411185365476E-21
8.569999999844727	4.2368043605765966E-20	4.236446068055382E-20	8.473250428631978E-20	8.845432373875308E-21
8.579999999844349	4.236843235148824E-20	4.236459501189574E-20	8.473302736338398E-20	8.845460421412829E-21
8.58999999984397	4.2368821100777415E-20	4.236476452686141E-20	8.473358562763882E-20	8.845495815069233E-21
8.599999999843591	4.236920985363354E-20	4.236497123580883E-20	8.473418108944237E-20	8.845538974594604E-21
8.609999999843213	4.236959861005662E-20	4.236521680813673E-20	8.473481541819335E-20	8.84559024854887E-21
8.619999999842834	4.236998737004676E-20	4.236550255697547E-20	8.473548992702223E-20	8.845649911105367E-21
8.629999999842456	4.237037613360394E-20	4.236582942714455E-20	8.473620556074848E-20	8.845718159536465E-21
8.639999999842077	4.237076490072822E-20	4.236619798648664E-20	8.473696288721486E-20	8.845795112404125E-21
8.649999999841699	4.2371153671419574E-20	4.2366608420657954E-20	8.473776209207753E-20	8.845880808472194E-21
8.65999999984132	4.2371542445678105E-20	4.2367060531422555E-20	8.473860297710066E-20	8.845975206350262E-21
8.669999999840941	4.23719312235038E-20	4.2367553738466336E-20	8.473948496197014E-20	8.846078184872398E-21
8.679999999840563	4.23723200048967E-20	4.236808708471404E-20	8.474040708961073E-20	8.846189544207329E-21
8.689999999840184	4.237270878985685E-20	4.2368659245100807E-20	8.474136803495766E-20	8.846309007689852E-21
8.699999999839806	4.237309757838426E-20	4.2369268538717444E-20	8.47423661171017E-20	8.846436224356727E-21
8.709999999839427	4.237348637047898E-20	4.2369912944218493E-20	8.474339931469747E-20	8.846570772163767E-21
8.719999999839048	4.2373875166141045E-20	4.237059011835174E-20	8.474446528449278E-20	8.846712161854669E-21
8.72999999983867	4.237426396537051E-20	4.2371297417439126E-20	8.474556138280964E-20	8.846859841446125E-21
8.739999999838291	4.2374652768167344E-20	4.237203192161243E-20	8.474668468977978E-20	8.847013201288058E-21
8.749999999837913	4.237504157453166E-20	4.237279046158137E-20	8.474783203611304E-20	8.84717157965262E-21
8.759999999837534	4.23754303844634E-20	4.2373569647688656E-20	8.474900003215206E-20	8.847334268800734E-21
8.769999999837156	4.2375819197962645E-20	4.237436590098589E-20	8.475018509894853E-20	8.847500521470542E-21
8.779999999836777	4.237620801502947E-20	4.2375175486045134E-20	8.475138350107461E-20	8.847669557728231E-21
8.789999999836398	4.2376596835663835E-20	4.237599454520555E-20	8.475259138086938E-20	8.847840572118532E-21
8.79999999983602	4.2376985659865786E-20	4.237681913394097E-20	8.475380479380676E-20	8.84801274104924E-21
8.809999999835641	4.237737448763539E-20	4.237764525702414E-20	8.475501974465954E-20	8.84818523034209E-21
8.819999999835263	4.237776331897266E-20	4.237846890515635E-20	8.475623222412901E-20	8.848357202880773E-21
8.829999999834884	4.2378152153877635E-20	4.237928609172619E-20	8.475743824560382E-20	8.848527826285964E-21
8.839999999834506	4.237854099235035E-20	4.238009288936084E-20	8.475863388171119E-20	8.848696280546967E-21
8.849999999834127	4.237892983439083E-20	4.238088546593436E-20	8.475981530032519E-20	8.84886176554003E-21
8.859999999833748	4.238733734879657E-20	4.238567211293606E-20	8.477300946173263E-20	8.84986118726455E-21
8.86999999983337	4.238807198564507E-20	4.238663557695588E-20	8.477470756260095E-20	8.850062352479327E-21
8.879999999832991	4.2388460915136654E-20	4.2387439387404526E-20	8.477590030254118E-20	8.850230183034714E-21
8.889999999832613	4.238884984819688E-20	4.2388252571037163E-20	8.477710241923404E-20	8.850399970651846E-21
8.899999999832234	4.2389238784825706E-20	4.2389071238226716E-20	8.477831002305242E-20	8.850570903201105E-21
8.909999999831856	4.238962772502324E-20	4.2389891449067704E-20	8.477951917409095E-20	8.850742158055049E-21
8.919999999831477	4.239001666878944E-20	4.2390709249498233E-20	8.478072591828767E-20	8.850912909630485E-21
8.929999999831098	4.239040561612437E-20	4.23915207075526E-20	8.478192632367697E-20	8.851082336957747E-21
8.93999999983072	4.239079456702804E-20	4.239232194941132E-20	8.478311651643937E-20	8.851249631207746E-21
8.949999999830341	4.239118352150053E-20	4.2393109194918646E-20	8.478429271641918E-20	8.8514140031078E-21
8.959999999829963	4.239157247954184E-20	4.23938787922415E-20	8.478545127178335E-20	8.851574690178165E-21
8.969999999829584	4.2391961441152046E-20	4.239462725135211E-20	8.478658869250416E-20	8.851730963723046E-21
8.979999999829205	4.2392350406331106E-20	4.239535127602778E-20	8.478770168235888E-20	8.851882135511918E-21
8.989999999828827	4.2392739375079107E-20	4.239604779407373E-20	8.478878716915284E-20	8.852027564089875E-21
8.999999999828448	4.2393128347396096E-20	4.2396713985492515E-20	8.478984233288861E-20	8.852166660659221E-21
9.00999999982807	4.239351732328205E-20	4.239734730834098E-20	8.479086463162304E-20	8.852298894478252E-21
9.019999999827691	4.2393906302737067E-20	4.2397945522038846E-20	8.479185182477591E-20	8.852423797727923E-21
9.029999999827313	4.239429528576114E-20	4.239850670791374E-20	8.479280199367488E-20	8.852540969801543E-21
9.039999999826934	4.239468427235431E-20	4.2399029286795737E-20	8.479371355915005E-20	8.852650080978367E-21
9.049999999826555	4.2395073262516595E-20	4.2399512033498486E-20	8.479458529601509E-20	8.852750875447231E-21
9.059999999826177	4.239546225624805E-20	4.239995408805604E-20	8.479541634430408E-20	8.852843173652653E-21
9.069999999825798	4.2395851253548664E-20	4.240035496361039E-20	8.479620621715905E-20	8.852926873941751E-21
9.07999999982542	4.239624025441852E-20	4.240071455087872E-20	8.479695480529724E-20	8.853001953496953E-21
9.089999999825041	4.2396629258857634E-20	4.240103311915878E-20	8.479766237801641E-20	8.853068468545947E-21
9.099999999824663	4.239701826686605E-20	4.2401311313863474E-20	8.479832958072953E-20	8.853126553846874E-21
9.109999999824284	4.2397407278443793E-20	4.2401550150606696E-20	8.479895742905049E-20	8.853176421453506E-21
9.119999999823905	4.2397796293590847E-20	4.2401751005895226E-20	8.479954729948607E-20	8.853218358771794E-21
9.129999999823527	4.239818531230732E-20	4.240191560451163E-20	8.480010091681895E-20	8.853252725925463E-21
9.139999999823148	4.239857433459321E-20	4.2402046003703924E-20	8.480062033829713E-20	8.85327995245493E-21
9.14999999982277	4.2398963360448565E-20	4.2402144574326835E-20	8.48011079347754E-20	8.853300533379717E-21
9.159999999822391	4.239935238987337E-20	4.2402213979107635E-20	8.4801566368981E-20	8.853315024660503E-21
9.169999999822013	4.239974142286772E-20	4.240225714823594E-20	8.480199857110366E-20	8.853324038102404E-21
9.179999999821634	4.2401702334707224E-20	4.2403062948571145E-20	8.480476528327837E-20	8.853492284133568E-21
9.183229999821512	4.240443280374501E-20	4.2404366907155905E-20	8.480879971090092E-20	8.853764542467433E-21
9.189999999821255	4.240887970177135E-20	4.2406464835660086E-20	8.481534453743144E-20	8.854202576716206E-21
9.199999999820877	4.240926882218302E-20	4.24064942191483E-20	8.481576304133132E-20	8.85420871180334E-21
9.209999999820498	4.2409657946165043E-20	4.24065490416683E-20	8.481620698783334E-20	8.85422015839998E-21
9.21999999982012	4.2410047073717493E-20	4.240663236847412E-20	8.481667944219161E-20	8.854237556511849E-21
9.229999999819741	4.2410436204840335E-20	4.240674700354097E-20	8.481718320838131E-20	8.854261491591275E-21
9.239999999819362	4.241082533953365E-20	4.2406895463854827E-20	8.481772080338848E-20	8.854292489169089E-21
9.249999999818984	4.2411214477797444E-20	4.240707995633295E-20	8.48182944341304E-20	8.854331010035699E-21
9.259999999818605	4.241160361963174E-20	4.240730235758719E-20	8.481890597721893E-20	8.85437744601582E-21
9.269999999818227	4.24119927650366E-20	4.2407564196715226E-20	8.481955696175183E-20	8.854432116375427E-21
9.279999999817848	4.2412381914012035E-20	4.2407866641277973E-20	8.482024855529001E-20	8.85449526489387E-21
9.28999999981747	4.241277106655807E-20	4.240821048659159E-20	8.482098155314966E-20	8.854567057628153E-21
9.299999999817091	4.2413160222674766E-20	4.240859614843233E-20	8.48217563711071E-20	8.854647581389733E-21
9.309999999816712	4.241354938236216E-20	4.2409023659220867E-20	8.482257304158303E-20	8.854736842947847E-21
9.319999999816334	4.2413938545620254E-20	4.2409492667721694E-20	8.482343121334195E-20	8.854834768966734E-21
9.329999999815955	4.24143277124491E-20	4.241000244225978E-20	8.482433015470889E-20	8.854941206677271E-21
9.339999999815577	4.2414716882848715E-20	4.241055187742552E-20	8.482526876027424E-20	8.855055925276875E-21
9.349999999815198	4.2415106056819146E-20	4.2411139504206015E-20	8.482624556102516E-20	8.855178618044927E-21
9.35999999981482	4.241549523436043E-20	4.2411763503450345E-20	8.482725873781077E-20	8.855308905154177E-21
9.369999999814441	4.2415884415472597E-20	4.2412421722545235E-20	8.482830613801783E-20	8.855446337152544E-21
9.379999999814062	4.241627360015565E-20	4.241311169514787E-20	8.482938529530353E-20	8.855590399083196E-21
9.389999999813684	4.241666278840967E-20	4.2413830663795755E-20	8.483049345220543E-20	8.855740515205335E-21
9.399999999813305	4.2417051980234664E-20	4.241457560518547E-20	8.483162758542013E-20	8.855896054272253E-21
9.409999999812927	4.241744117563066E-20	4.241534325788925E-20	8.48327844335199E-20	8.856056335318414E-21
9.419999999812548	4.24178303745977E-20	4.241613015225494E-20	8.483396052685265E-20	8.856220633902308E-21
9.42999999981217	4.2418219577135784E-20	4.241693264221547E-20	8.483515221935126E-20	8.856388188748101E-21
9.439999999811791	4.241860878324502E-20	4.241774693871589E-20	8.48363557219609E-20	8.856558208725013E-21
9.449999999811412	4.2418997992925365E-20	4.241856914445172E-20	8.483756713737708E-20	8.856729880100428E-21
9.459999999811034	4.241938720617691E-20	4.2419395289600177E-20	8.483878249577708E-20	8.85690237400037E-21
9.469999999810655	4.241977642299966E-20	4.2420221368216554E-20	8.483999779121621E-20	8.85707485400883E-21
9.479999999810277	4.2420165643393656E-20	4.2421043374962124E-20	8.484120901835577E-20	8.857246483836333E-21
9.489999999809898	4.242055486735889E-20	4.2421857341826854E-20	8.484241220918574E-20	8.857416434987385E-21
9.49999999980952	4.2420944094895455E-20	4.2422659374510123E-20	8.484360346940558E-20	8.857583894356576E-21
9.509999999809141	4.242455744749842E-20	4.2425057057839173E-20	8.484961450533759E-20	8.858084515523476E-21
9.519999999808762	4.2430083411673365E-20	4.242840625840195E-20	8.485848967007532E-20	8.858783807491524E-21
9.529999999808384	4.243047272663856E-20	4.24292032684972E-20	8.485967599513576E-20	8.858950218175988E-21
9.539999999808005	4.2430862045175904E-20	4.243001192484731E-20	8.486087397002322E-20	8.859119060525063E-21
9.549999999807627	4.243125136728542E-20	4.243082838288861E-20	8.486207975017403E-20	8.859289531818089E-21
9.559999999807248	4.2431640692967123E-20	4.2431648726525334E-20	8.486328941949246E-20	8.859460814398943E-21
9.56999999980687	4.243203002222106E-20	4.243246900403398E-20	8.486449902625504E-20	8.859632083172672E-21
9.57999999980649	4.2432419355047255E-20	4.2433285264293616E-20	8.486570461934088E-20	8.85980251317013E-21
9.589999999806112	4.24328086914458E-20	4.243409359301193E-20	8.486690228445772E-20	8.859971287111754E-21
9.599999999805734	4.2433198031416644E-20	4.2434890148612963E-20	8.486808818002961E-20	8.860137602900686E-21
9.609999999805355	4.2433587374959857E-20	4.243567119745951E-20	8.486925857241937E-20	8.860300680977019E-21
9.619999999804977	4.2433976722075495E-20	4.243643314808539E-20	8.487040987016089E-20	8.860459771465258E-21
9.629999999804598	4.2434366072763564E-20	4.2437172584125075E-20	8.487153865688864E-20	8.8606141610498E-21
9.63999999980422	4.243475542702413E-20	4.2437886295637875E-20	8.487264172266201E-20	8.860763179515269E-21
9.64999999980384	4.243514478485713E-20	4.2438571308539974E-20	8.48737160933971E-20	8.860906205891699E-21
9.659999999803462	4.243553414626268E-20	4.2439224911874314E-20	8.4874759058137E-20	8.861042674148359E-21
9.669999999803084	4.243592351124079E-20	4.2439844682668306E-20	8.48757681939091E-20	8.861172078383829E-21
9.679999999802705	4.243631287979152E-20	4.244042850815123E-20	8.487674138794275E-20	8.861293977464901E-21
9.689999999802327	4.2436702251914866E-20	4.244097460512786E-20	8.487767685704273E-20	8.86140799907167E-21
9.699999999801948	4.243709162761087E-20	4.2441481536330706E-20	8.487857316394158E-20	8.86151384311172E-21
9.70999999980157	4.2437481006879567E-20	4.244194822360062E-20	8.487942923048019E-20	8.861611284472222E-21
9.71999999980119	4.243787038972101E-20	4.244237395777511E-20	8.488024434749612E-20	8.861700175084523E-21
9.729999999800812	4.243825977613519E-20	4.244275840519367E-20	8.488101818132886E-20	8.861780445282409E-21
9.739999999800434	4.24386491661222E-20	4.244310161076027E-20	8.488175077688247E-20	8.861852104441548E-21
9.749999999800055	4.243903855968201E-20	4.2443403997535344E-20	8.488244255721735E-20	8.861915240894286E-21
9.759999999799676	4.243942795681469E-20	4.244366636286015E-20	8.488309431967484E-20	8.861970021120463E-21
9.769999999799298	4.2439817357520245E-20	4.244388987105016E-20	8.48837072285704E-20	8.862016688221804E-21
9.77999999979892	4.2440206761798754E-20	4.244407604272329E-20	8.488428280452204E-20	8.862055559693742E-21
9.78999999979854	4.2440596169650205E-20	4.2444226740861434E-20	8.488482291051164E-20	8.86208702451516E-21
9.799999999798162	4.2440985581074684E-20	4.2444344153733175E-20	8.488532973480787E-20	8.862111539582744E-21
9.809999999797784	4.2441374996072137E-20	4.2444430774833626E-20	8.488580577090576E-20	8.86212962552256E-21
9.819999999797405	4.244176441464265E-20	4.244448938002581E-20	8.488625379466846E-20	8.862141861917308E-21
9.829999999797026	4.2442153836786244E-20	4.244452300209302E-20	8.488667683887926E-20	8.862148881993028E-21
9.839179999796679	4.2446696707314E-20	4.244662654201338E-20	8.489332324932738E-20	8.862588087870137E-21
9.839999999796648	4.2447390463702674E-20	4.2446957764247146E-20	8.489434822794982E-20	8.862657244984907E-21
9.84999999979627	4.2451295640409566E-20	4.244873075537203E-20	8.49000263957816E-20	8.863027434356913E-21
9.85999999979589	4.2451685150006416E-20	4.2448770283456973E-20	8.49004554334634E-20	8.863035687571907E-21
9.869999999795512	4.245207466317721E-20	4.2448836536663466E-20	8.490091119984068E-20	8.863049520823837E-21
9.879999999795134	4.2452464179921955E-20	4.2448932479024045E-20	8.4901396658946E-20	8.863069552984024E-21
9.889999999794755	4.2452853700240734E-20	4.244906080242826E-20	8.4901914502669E-20	8.863096346102022E-21
9.899999999794376	4.2453243224133497E-20	4.2449223901939593E-20	8.490246712607308E-20	8.863130400251993E-21
9.909999999793998	4.245363275160032E-20	4.2449423853833916E-20	8.490305660543424E-20	8.86317214894727E-21
9.91999999979362	4.245402228264121E-20	4.2449662396560345E-20	8.490368467920156E-20	8.863221955165048E-21
9.92999999979324	4.245441181725625E-20	4.244994091479921E-20	8.490435273205546E-20	8.863280108017868E-21
9.939999999792862	4.2454801355445434E-20	4.245026042676352E-20	8.490506178220895E-20	8.863346820102184E-21
9.949999999792484	4.2455190897208787E-20	4.245062157486015E-20	8.490581247206894E-20	8.863422225548504E-21
9.959999999792105	4.245558044254638E-20	4.245102461979657E-20	8.490660506234296E-20	8.863506378790905E-21
9.969999999791726	4.245596999145826E-20	4.245146943818706E-20	8.490743942964531E-20	8.863599254067226E-21
9.979999999791348	4.245635954394437E-20	4.24519555236804E-20	8.490831506762478E-20	8.863700745654512E-21
9.98999999979097	4.2456749100004816E-20	4.2452481991598744E-20	8.490923109160356E-20	8.863810668837626E-21
9.99999999979059	4.2457138659639595E-20	4.245304758704549E-20	8.491018624668509E-20	8.863928761602053E-21
10.009999999790212	4.2457528222848773E-20	4.245365069640707E-20	8.491117891925583E-20	8.864054687035446E-21
10.019999999789833	4.2457917789632376E-20	4.2454289362144066E-20	8.491220715177645E-20	8.86418803641593E-21
10.029999999789455	4.2458307359990395E-20	4.2454961300735676E-20	8.491326866072607E-20	8.864328332958735E-21
10.039999999789076	4.245869693392294E-20	4.245566392361291E-20	8.491436085753585E-20	8.864475036186988E-21
10.049999999788698	4.2459086511429965E-20	4.245639436088907E-20	8.491548087231904E-20	8.864627546886423E-21
10.05999999978832	4.245947609251156E-20	4.245714948766932E-20	8.491662558018088E-20	8.864785212598699E-21
10.06999999978794	4.245986567716769E-20	4.245792595269896E-20	8.491779162986665E-20	8.86494733360295E-21
10.079999999787562	4.2460255265398475E-20	4.2458720209086945E-20	8.491897547448543E-20	8.865113169330703E-21
10.089999999787183	4.2460644857203915E-20	4.245952854682367E-20	8.492017340402759E-20	8.865281945155306E-21
10.099999999786805	4.2461034452584E-20	4.246034712679425E-20	8.492138157937826E-20	8.865452859493787E-21
10.109999999786426	4.2461424051538826E-20	4.2461172015976146E-20	8.492259606751498E-20	8.86562509115583E-21
10.119999999786048	4.2461813654068416E-20	4.2461999223497984E-20	8.49238128775664E-20	8.865797806872636E-21
10.12999999978567	4.246220326017275E-20	4.246282473722888E-20	8.492502799740163E-20	8.865970168936565E-21
10.13999999978529	4.246259286985188E-20	4.246364456056346E-20	8.492623743041535E-20	8.866141342881617E-21
10.149999999784912	4.246298248310587E-20	4.246445474906441E-20	8.492743723217028E-20	8.866310505134128E-21
10.159999999784533	4.2463372099934775E-20	4.246525144662731E-20	8.492862354656209E-20	8.86647685056381E-21
10.169999999784155	4.2470256500377524E-20	4.2469278579314735E-20	8.493953507969225E-20	8.867317690486592E-21
10.179999999783776	4.247250833701126E-20	4.2470998116484707E-20	8.494350645349597E-20	8.867676719009724E-21
10.189999999783398	4.247289804124405E-20	4.247180083450466E-20	8.49446988757487E-20	8.867844321472882E-21
10.199999999783019	4.2473287749052636E-20	4.247261361955645E-20	8.494590136860908E-20	8.868014025868847E-21
10.20999999978264	4.2473677460436894E-20	4.247343259277705E-20	8.494711005321394E-20	8.868185022315452E-21
10.219999999782262	4.247406717539694E-20	4.2474253818564846E-20	8.494832099396179E-20	8.868356489083893E-21
10.229999999781883	4.2474456893932834E-20	4.2475073340662345E-20	8.494953023459517E-20	8.868527600132539E-21
10.239999999781505	4.247484661604454E-20	4.247588721842875E-20	8.49507338344733E-20	8.868697532680424E-21
10.249999999781126	4.247523634173211E-20	4.2476691562969547E-20	8.495192790470165E-20	8.868865474750898E-21
10.259999999780748	4.247562607099559E-20	4.247748257279206E-20	8.495310864378765E-20	8.86903063261623E-21
10.269999999780369	4.2476015803835023E-20	4.247825656865998E-20	8.4954272372495E-20	8.869192238075087E-21
10.27999999977999	4.24764055402504E-20	4.2479010027327364E-20	8.495541556757776E-20	8.86934955549591E-21
10.289999999779612	4.247679528024181E-20	4.2479739613842655E-20	8.495653489408447E-20	8.869501888561836E-21
10.299999999779233	4.247718502380927E-20	4.2480442212126676E-20	8.495762723593595E-20	8.869648586655174E-21
10.309999999778855	4.2477574770952805E-20	4.248111495354427E-20	8.495868972449708E-20	8.869789050822996E-21
10.319999999778476	4.247796452167244E-20	4.248175524320745E-20	8.49597197648799E-20	8.869922739269024E-21
10.329999999778098	4.2478354275968226E-20	4.248236078376895E-20	8.496071505973718E-20	8.870049172321639E-21
10.339999999777719	4.247874403384017E-20	4.248292959648789E-20	8.496167363032806E-20	8.870167936832226E-21
10.34999999977734	4.2479133795288287E-20	4.2483460039375034E-20	8.496259383466332E-20	8.87027868996376E-21
10.359999999776962	4.247952356031267E-20	4.248395082224986E-20	8.496347438256253E-20	8.870381162334708E-21
10.369999999776583	4.2479913328913294E-20	4.2484401018573136E-20	8.496431434748643E-20	8.87047516048949E-21
10.379999999776205	4.2480303101090265E-20	4.2484810073944895E-20	8.496511317503515E-20	8.870560568672907E-21
10.389999999775826	4.248069287684353E-20	4.248517781119097E-20	8.49658706880345E-20	8.8706373498921E-21
10.399999999775448	4.248108265617318E-20	4.248550443199084E-20	8.496658708816402E-20	8.870705546256475E-21
10.409999999775069	4.248147243907925E-20	4.2485790515032026E-20	8.496726295411128E-20	8.87076527859234E-21
10.41999999977469	4.248186222556173E-20	4.2486037010707764E-20	8.49678992362695E-20	8.870816745335814E-21
10.429999999774312	4.2482252015620636E-20	4.2486245232407077E-20	8.496849724802771E-20	8.87086022071424E-21
10.439999999773933	4.2482641809256083E-20	4.248641684447609E-20	8.496905865373217E-20	8.87089605223261E-21
10.449999999773555	4.248303160646805E-20	4.248655384696197E-20	8.496958545343001E-20	8.870924657488161E-21
10.459999999773176	4.24834214072566E-20	4.248665855727876E-20	8.497007996453535E-20	8.870946520342328E-21
10.469999999772797	4.2483811211621716E-20	4.248673358896296E-20	8.497054480058467E-20	8.870962186485083E-21
10.479999999772419	4.248420101956347E-20	4.248678182771461E-20	8.497098284727808E-20	8.870972258432379E-21
10.48999999977204	4.2484639161763863E-20	4.248683057114178E-20	8.497146973290564E-20	8.870982435752757E-21
10.495119999771847	4.248896981315856E-20	4.248889979844476E-20	8.497786961160332E-20	8.871414477371617E-21
10.499999999771662	4.249309795461837E-20	4.2490872181501714E-20	8.498397013612009E-20	8.871826298522306E-21
10.509999999771283	4.249372955299149E-20	4.2491018372017695E-20	8.498474792500918E-20	8.871856822180624E-21
10.519999999770905	4.2494119451938437E-20	4.249106858309236E-20	8.498518803503079E-20	8.871867305936544E-21
10.529999999770526	4.2494509354462876E-20	4.249114676631454E-20	8.498565612077742E-20	8.871883630100558E-21
10.539999999770147	4.249489926056493E-20	4.2491255779918474E-20	8.49861550404834E-20	8.871906391453966E-21
10.549999999769769	4.2495289170244457E-20	4.249139819953106E-20	8.498668736977552E-20	8.871936127771425E-21
10.55999999976939	4.249567908350162E-20	4.249157629455496E-20	8.498725537805658E-20	8.871973312889909E-21
10.569999999769012	4.249606900033641E-20	4.249179200735878E-20	8.498786100769518E-20	8.872018352363746E-21
10.579999999768633	4.249645892074882E-20	4.249204693546568E-20	8.49885058562145E-20	8.872071579745704E-21
10.589999999768255	4.2496848844738956E-20	4.249234231690344E-20	8.49891911616424E-20	8.872133253528162E-21
10.599999999767876	4.24972387723068E-20	4.2492679018850245E-20	8.498991779115705E-20	8.872203554772479E-21
10.609999999767497	4.249762870345242E-20	4.2493057529680816E-20	8.499068623313324E-20	8.87228258544821E-21
10.619999999767119	4.2498018638175846E-20	4.249347795448513E-20	8.499149659266098E-20	8.87237036749748E-21
10.62999999976674	4.2498408576477107E-20	4.249394001410151E-20	8.499234859057862E-20	8.872466842633095E-21
10.639999999766362	4.2498798518356215E-20	4.2494443047672553E-20	8.499324156602876E-20	8.872571872872193E-21
10.649999999765983	4.249918846381318E-20	4.249498601870056E-20	8.499417448251374E-20	8.872685241800581E-21
10.659999999765605	4.2499578412848085E-20	4.249556752454729E-20	8.499514593739538E-20	8.872806656556242E-21
10.669999999765226	4.249996836546094E-20	4.249618580929048E-20	8.499615417475142E-20	8.872935750513675E-21
10.679999999764847	4.250035832165178E-20	4.2496838779819804E-20	8.499719710147159E-20	8.873072086644632E-21
10.689999999764469	4.250074828142069E-20	4.2497524025024155E-20	8.499827230644484E-20	8.87321516152431E-21
10.69999999976409	4.250113824476764E-20	4.249823883789485E-20	8.499937708266248E-20	8.873364409946364E-21
10.709999999763712	4.250152821169266E-20	4.2498980240342136E-20	8.50005084520348E-20	8.87351921010442E-21
10.719999999763333	4.2501918182195825E-20	4.249974501049688E-20	8.50016631926927E-20	8.873678889292512E-21
10.729999999762954	4.250230815627714E-20	4.250052971224801E-20	8.500283786852514E-20	8.873842730072297E-21
10.739999999762576	4.2502698133936643E-20	4.250133072674419E-20	8.500402886068083E-20	8.874009976850441E-21
10.749999999762197	4.2503088115174345E-20	4.2502144285571313E-20	8.500523240074566E-20	8.87417984280582E-21
10.759999999761819	4.2503478099990286E-20	4.250296650530173E-20	8.500644460529202E-20	8.874351517103213E-21
10.76999999976144	4.2503868088384557E-20	4.250379342309809E-20	8.500766151148264E-20	8.874524172327163E-21
10.779999999761062	4.250425808035712E-20	4.2504621033045414E-20	8.500887911340253E-20	8.874696972067877E-21
10.789999999760683	4.2504648075908064E-20	4.250544532287905E-20	8.501009339878712E-20	8.874869078589774E-21
10.799999999760304	4.250503807503732E-20	4.2506262310770384E-20	8.50113003858077E-20	8.875039660512144E-21
10.809999999759926	4.250542807774503E-20	4.250706808183457E-20	8.50124961595796E-20	8.875207900431705E-21
10.819999999759547	4.2507519068156326E-20	4.250870904147694E-20	8.501622810963327E-20	8.875550522462332E-21
10.829999999759169	4.251456871740935E-20	4.251281866780422E-20	8.502738738521357E-20	8.876408586537167E-21
10.83999999975879	4.251495880756497E-20	4.2513614186382174E-20	8.502857299394714E-20	8.876574685802223E-21
10.849999999758412	4.2515348901299825E-20	4.2514422040328673E-20	8.50297709416285E-20	8.876743360614485E-21
10.859999999758033	4.251573899861397E-20	4.2515238399550406E-20	8.503097739816437E-20	8.876913811274602E-21
10.869999999757654	4.251612909950743E-20	4.251605935597161E-20	8.503218845547904E-20	8.877085221800998E-21
10.879999999757276	4.251651920398025E-20	4.251688095936438E-20	8.503340016334464E-20	8.877256767410977E-21
10.889999999756897	4.251690931203245E-20	4.251769925356571E-20	8.503460856559816E-20	8.877427622082635E-21
10.899999999756519	4.2517299423664053E-20	4.251851031274914E-20	8.503580973641319E-20	8.877596966128162E-21
10.90999999975614	4.251768953887513E-20	4.251931027741889E-20	8.503699981629401E-20	8.877763993709165E-21
10.919999999755762	4.251807965766569E-20	4.2520095389795824E-20	8.503817504746151E-20	8.877927920225034E-21
10.929999999755383	4.251846978003572E-20	4.252086202827144E-20	8.503933180830716E-20	8.878087989506745E-21
10.939999999755004	4.2518859905985323E-20	4.252160674061351E-20	8.504046664659883E-20	8.878243480749963E-21
10.949999999754626	4.251925003551453E-20	4.252232627561914E-20	8.504157631113366E-20	8.878393715124035E-21
10.959999999754247	4.251964016862329E-20	4.252301761292537E-20	8.504265778154866E-20	8.87853806199619E-21
10.969999999753869	4.252003030531173E-20	4.252367799070294E-20	8.504370829601467E-20	8.878675944713891E-21
10.97999999975349	4.252042044557982E-20	4.25243049309804E-20	8.504472537656022E-20	8.878806845892325E-21
10.989999999753111	4.2520810589427675E-20	4.252489626236594E-20	8.504570685179362E-20	8.87893031215856E-21
10.999999999752733	4.252120073685524E-20	4.252545013995833E-20	8.504665087681358E-20	8.879045958308857E-21
11.009999999752354	4.252159088786257E-20	4.252596506226489E-20	8.504755595012745E-20	8.87915347084099E-21
11.019999999751976	4.2521981042449734E-20	4.2526439884970887E-20	8.504842092742061E-20	8.87925261082927E-21
11.029999999751597	4.252237120061672E-20	4.25268738314344E-20	8.504924503205113E-20	8.87934321611576E-21
