# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 10 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-4s 
# Number of Turns    : 10.0
# Number of particles: 10
# Spread in x        : 1.0439684858214946m 
# Spread in y        : 1.0439684858214946m 
# Spread in z        : 1.0439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 0.01ms^-1 
# ----------------------------- 
Spread in x 	 Spread in y 	 Spread in z 
0.9986375906373723	1.0690431514522452	1.0769854189307149
0.9982613791617041	1.0690885753712394	1.0769854189307149
0.9978867894169525	1.069039637648423	1.0769854189307149
0.9975082727032714	1.069085292144571	1.0769854189307149
0.99713133838668	1.0690360431581425	1.0769854189307149
0.9967505321910721	1.0690819442537567	1.0769854189307149
0.9963713297547656	1.0690323685353889	1.0769854189307149
0.9958681302123296	1.0690784441746928	1.0769854189307149
0.9955837798152061	1.0691249011576769	1.0769854189307149
0.9952010824381432	1.0690749718221433	1.0769854189307149
0.9948144833469996	1.0691216449853336	1.0769854189307149
0.994429482940177	1.0690713846549222	1.0769854189307149
0.9940405456145527	1.069118367458353	1.0769854189307149
0.9936534093103546	1.0690677197771947	1.0769854189307149
0.9932623308450275	1.0691149114031369	1.0769854189307149
0.9928728953200334	1.0690639666417638	1.0769854189307149
0.9924794516591646	1.069111413459268	1.0769854189307149
0.9920676577457925	1.0690602412046353	1.0769854189307149
0.9916117592365481	1.0691078687476043	1.0769854189307149
0.9912146427413973	1.0691558239283747	1.0769854189307149
0.9908191634785908	1.0691042133649056	1.0769854189307149
0.9904196450297604	1.069152437248352	1.0769854189307149
0.9900218161965313	1.0691004515791924	1.0769854189307149
0.9896197909438342	1.069148939349045	1.0769854189307149
0.9892194472595293	1.0690966263954635	1.0769854189307149
0.9888149904290913	1.0691453758605256	1.0769854189307149
0.9884122377552558	1.0690927161255992	1.0769854189307149
0.9878852445654047	1.0691416555478312	1.0769854189307149
0.9875369999244867	1.0691909877965333	1.0769854189307149
0.9871304766857065	1.069137942168883	1.0769854189307149
0.9867198083957192	1.0691875200878336	1.0769854189307149
0.986310839161888	1.0691341225688724	1.0769854189307149
0.9858976870818879	1.0691840260596273	1.0769854189307149
0.9854864377630292	1.0691303065606235	1.0769854189307149
0.9850709679958527	1.0691803957549801	1.0769854189307149
0.9846572439055308	1.069126320127971	1.0769854189307149
0.9842392613572883	1.0691766800377955	1.0769854189307149
0.9839401305798674	1.0692273494312285	1.0769854189307149
0.9834627631280455	1.069172889179928	1.0769854189307149
0.9830410979157023	1.0692238032487609	1.0769854189307149
0.982621173523512	1.0691690028448697	1.0769854189307149
0.9821969581789745	1.0692201921648667	1.0769854189307149
0.9817745068139629	1.0691649708760451	1.0769854189307149
0.9813475445735094	1.0692164624314557	1.0769854189307149
0.9809223700540315	1.069160901063448	1.0769854189307149
0.9804928254125116	1.0692126709267242	1.0769854189307149
0.9800650923280045	1.0691567412250684	1.0769854189307149
0.9794928446353879	1.0692087048716097	1.0769854189307149
0.9790592105673568	1.0692610879181679	1.0769854189307149
0.9786273579702538	1.0692047282471009	1.0769854189307149
0.9781911013014906	1.0692573941389547	1.0769854189307149
0.9777566501797992	1.0692006317599514	1.0769854189307149
0.9773176642083854	1.0692536429721216	1.0769854189307149
0.976880658621667	1.0691965441402083	1.0769854189307149
0.9764391687240277	1.0692497721862786	1.0769854189307149
0.9759995335516578	1.0691922949021624	1.0769854189307149
0.9755553733084525	1.069245810402812	1.0769854189307149
0.9751699428088614	1.0692996457874244	1.0769854189307149
0.9746663369514863	1.0692417439426762	1.0769854189307149
0.974218167080835	1.069295862087289	1.0769854189307149
0.9737718463074998	1.0692375974929433	1.0769854189307149
0.9733209657388215	1.0692920081903807	1.0769854189307149
0.972871959238546	1.0692333570469224	1.0769854189307149
0.9724183514190372	1.0692880616075513	1.0769854189307149
0.9719666433011298	1.0692290218011458	1.0769854189307149
0.9715102920854406	1.0692840219061317	1.0769854189307149
0.9710358504635224	1.0692247009149511	1.0769854189307149
0.9705967236113793	1.06927984946255	1.0769854189307149
0.9701362521627743	1.0693354689166412	1.0769854189307149
0.9696776739765482	1.069275620410405	1.0769854189307149
0.9692144175023714	1.0693315403783945	1.0769854189307149
0.9687530803166737	1.0692712375605424	1.0769854189307149
0.9682868410018273	1.06932753330139	1.0769854189307149
0.9678226969663228	1.0692668831760663	1.0769854189307149
0.9673537886374106	1.0693234133363347	1.0769854189307149
0.966886851383606	1.0692623615082866	1.0769854189307149
0.9664151070974185	1.069319197093705	1.0769854189307149
0.9659419653762598	1.0693763638625882	1.0769854189307149
0.9654107176320395	1.0693148462685471	1.0769854189307149
0.9649346237929421	1.0693723349739006	1.0769854189307149
0.9646467228703841	1.0693104112767209	1.0769854189307149
0.9655121744435746	1.0693682190727465	1.0769854189307149
0.9663796380045824	1.0693058934582709	1.0769854189307149
0.9672503262008831	1.0693640137011329	1.0769854189307149
0.9681230114256323	1.069301275138237	1.0769854189307149
0.9689989675134711	1.0693597093733693	1.0769854189307149
0.9697768307487422	1.069296616067966	1.0769854189307149
0.970637920898298	1.069355234301419	1.0769854189307149
0.9715215977885236	1.069414343493234	1.0769854189307149
0.97240736812455	1.0693507241746367	1.0769854189307149
0.9732963916212611	1.0694101528657107	1.0769854189307149
0.9741874937717512	1.06934602535841	1.0769854189307149
0.9750818662905658	1.0694058616769304	1.0769854189307149
0.9759781514621864	1.0693413746052016	1.0769854189307149
0.976877783992677	1.0694014644693226	1.0769854189307149
0.9777994793985272	1.0693366601357184	1.0769854189307149
0.9787045853408927	1.0693970360184473	1.0769854189307149
0.9796123639462166	1.0694577641603225	1.0769854189307149
0.9805823506139859	1.0693924051925912	1.0769854189307149
0.9814957121780026	1.0694534739907482	1.0769854189307149
0.9824112219139352	1.069387664184898	1.0769854189307149
0.9833302303050004	1.0694490803845689	1.0769854189307149
0.9842513720286661	1.069382851545889	1.0769854189307149
0.9851759408193175	1.0694445992585635	1.0769854189307149
0.9861026270846196	1.0693779315466614	1.0769854189307149
0.9870327898061078	1.0694400131447175	1.0769854189307149
0.9879050091003592	1.0693729402711938	1.0769854189307149
0.9888206940377131	1.069435234166896	1.0769854189307149
0.9897591271583224	1.0694980403761942	1.0769854189307149
0.9906997802463593	1.0694304272526942	1.0769854189307149
0.9916438911895966	1.06949357295888	1.0769854189307149
0.9925902065224363	1.0694255116937441	1.0769854189307149
0.9935400297290471	1.069489036932719	1.0769854189307149
0.9944919210538501	1.0694205457552783	1.0769854189307149
0.9954473702127871	1.0694843586187837	1.0769854189307149
0.9962648861619527	1.069415499053811	1.0769854189307149
0.9972259047572152	1.0694796263934627	1.0769854189307149
0.9981897613724868	1.0695441275110475	1.0769854189307149
0.9992159561479639	1.0694746988419936	1.0769854189307149
1.000185735134437	1.0695395613197753	1.0769854189307149
1.001157791561127	1.0694696358510072	1.0769854189307149
1.0021336188910936	1.069534874466889	1.0769854189307149
1.0031117079597607	1.0694645111432308	1.0769854189307149
1.0040934393437055	1.0695301023342623	1.0769854189307149
1.0050774157243723	1.0694592726936776	1.0769854189307149
1.0060650868435914	1.0695252182096908	1.0769854189307149
1.0070556748869421	1.069591548255456	1.0769854189307149
1.008028618631215	1.069520111018143	1.0769854189307149
1.0090251698311477	1.069586838045872	1.0769854189307149
1.0100240754400147	1.0695149709598617	1.0769854189307149
1.0110267165728146	1.0695820669225213	1.0769854189307149
1.0120316954962618	1.0695097321139002	1.0769854189307149
1.0130404028204794	1.069577228873925	1.0769854189307149
1.014051310648938	1.0695044357396455	1.0769854189307149
1.015066000236402	1.0695722415662523	1.0769854189307149
1.0160029329563258	1.0694990149180228	1.0769854189307149
1.0170236413432576	1.0695671697343485	1.0769854189307149
1.0180473636610259	1.0696357218976544	1.0769854189307149
1.0191335633790004	1.069561915842204	1.0769854189307149
1.0201635702323983	1.0696308513096824	1.0769854189307149
1.021195993092988	1.0695564908077628	1.0769854189307149
1.0222322017543775	1.06962583720712	1.0769854189307149
1.023270808509551	1.069551022996535	1.0769854189307149
1.0243132868599787	1.0696207443341734	1.0769854189307149
1.0253781606261327	1.069545544164015	1.0769854189307149
1.0264269764375058	1.0696156032580184	1.0769854189307149
1.0274788892565994	1.06968607066859	1.0769854189307149
1.0285133010474965	1.0696101693305842	1.0769854189307149
1.0295715484026005	1.0696810564101362	1.0769854189307149
1.030632292280643	1.0696046766081935	1.0769854189307149
1.0316970630010474	1.0696759637579092	1.0769854189307149
1.0327643129276112	1.0695990949672094	1.0769854189307149
1.0338355260391836	1.0696708055997775	1.0769854189307149
1.0349090795461962	1.069593448228055	1.0769854189307149
1.035986652765132	1.069665490639565	1.0769854189307149
1.037026638383395	1.0695876452598938	1.0769854189307149
1.038110671332106	1.0696600683473712	1.0769854189307149
1.039197905232868	1.0697329136395908	1.0769854189307149
1.0403477639774792	1.0696544706045472	1.0769854189307149
1.0414416668572812	1.0697277222634263	1.0769854189307149
1.0425381312270474	1.0696487799297927	1.0769854189307149
1.0436386525980197	1.0697224272665586	1.0769854189307149
1.044741717432771	1.0696429616746315	1.0769854189307149
1.0458488975200453	1.069717006614578	1.0769854189307149
1.0468385123203916	1.0696370878816595	1.0769854189307149
1.0479522102104966	1.0697115074388108	1.0769854189307149
1.0490691967206658	1.0697863606351383	1.0769854189307149
1.050168833884527	1.0697057286199154	1.0769854189307149
1.051292548298079	1.0697810248858381	1.0769854189307149
1.0524189096176997	1.069699844376352	1.0769854189307149
1.0535496640150086	1.0697755819286172	1.0769854189307149
1.054683047324943	1.0696938977295147	1.0769854189307149
1.0558206433343003	1.0697700827886578	1.0769854189307149
1.0569607284924132	1.06968787836243	1.0769854189307149
1.0581050866894657	1.0697644193184779	1.0769854189307149
1.0592520346544916	1.0696816703196816	1.0769854189307149
1.0604033168056048	1.0697586246913744	1.0769854189307149
1.061557998720673	1.0698360276378267	1.0769854189307149
1.0627554464590503	1.0697526535645423	1.0769854189307149
1.0639172351002344	1.0698304919839288	1.0769854189307149
1.0650817407804425	1.0697465878696093	1.0769854189307149
1.0662505585642066	1.0698248468978768	1.0769854189307149
1.0674220738073927	1.0697403867978892	1.0769854189307149
1.068597963960201	1.0698190683719169	1.0769854189307149
1.0696964711969486	1.06973409732921	1.0769854189307149
1.0708793548183166	1.0698131868325902	1.0769854189307149
1.0720657315468998	1.0698927375225828	1.0769854189307149
1.0732349208192318	1.0698070313895087	1.0769854189307149
1.074428445477679	1.0698870504448337	1.0769854189307149
1.0756247778990655	1.0698008390971836	1.0769854189307149
1.0768255238508573	1.0698812904293042	1.0769854189307149
1.0780290569964563	1.069794507377587	1.0769854189307149
1.0792370681883767	1.0698754412693638	1.0769854189307149
1.0804476956327562	1.0697881095918689	1.0769854189307149
1.081662864489772	1.0698694109587166	1.0769854189307149
1.0828807792931912	1.0697815004880056	1.0769854189307149
1.0841033007891383	1.0698632411688536	1.0769854189307149
1.0853294322514557	1.0699454583960986	1.0769854189307149
1.0865984948686673	1.0698568673029456	1.0769854189307149
1.087832225530292	1.069939554455697	1.0769854189307149
1.089068837063678	1.0698504072210469	1.0769854189307149
1.09031003266864	1.0699335411805748	1.0769854189307149
1.091554088277917	1.069843803348732	1.0769854189307149
1.0928027934860438	1.069927386589839	1.0769854189307149
1.0940543376564165	1.0698370536189685	1.0769854189307149
1.0953105980006512	1.069921088190874	1.0769854189307149
1.0965705679482198	1.0700056124735617	1.0769854189307149
1.0978135220211698	1.0699145351435888	1.0769854189307149
1.0990810855582822	1.06999955487872	1.0769854189307149
1.1003516263590427	1.0699079365141984	1.0769854189307149
1.1016268591192784	1.0699934156236104	1.0769854189307149
1.102905048210232	1.0699011898531765	1.0769854189307149
1.104187996716064	1.069987178895694	1.0769854189307149
1.105313608823053	1.0698944663261472	1.0769854189307149
1.1066039267388987	1.0699808157027633	1.0769854189307149
1.107898055051919	1.0700676686516921	1.0769854189307149
1.1091952807400958	1.0699742491291957	1.0769854189307149
1.1104972387838643	1.0700615712550707	1.0769854189307149
1.1118022733207908	1.0699674459736883	1.0769854189307149
1.113112078528502	1.070055278568283	1.0769854189307149
1.1144249382559792	1.0699605682795124	1.0769854189307149
1.115742668560415	1.070048875041273	1.0769854189307149
1.1170634312511538	1.0699535369498392	1.0769854189307149
1.1183891347027384	1.0700423210884153	1.0769854189307149
1.1197178472357336	1.0699463511025442	1.0769854189307149
1.1210515716738882	1.0700356151618564	1.0769854189307149
1.1223892340640305	1.0701253993472193	1.0769854189307149
1.1237100609287154	1.0700286450795176	1.0769854189307149
1.1250557872772333	1.0701189525920114	1.0769854189307149
1.1264046697615413	1.0700216196571262	1.0769854189307149
1.1277585377247306	1.0701124154243153	1.0769854189307149
1.1291155397193506	1.0700144372368712	1.0769854189307149
1.130477599632286	1.0701057714201312	1.0769854189307149
1.1317625595183927	1.070007219666259	1.0769854189307149
1.1331325886858394	1.0700989603116966	1.0769854189307149
1.1345066634748946	1.0701912359404382	1.0769854189307149
1.1358840221073478	1.0700919636309578	1.0769854189307149
1.13726641023095	1.070184737440588	1.0769854189307149
1.1386520600208314	1.0700848073801268	1.0769854189307149
1.1400428124179598	1.0701780827437375	1.0769854189307149
1.1414368027471937	1.0700774898533254	1.0769854189307149
1.1428359698911663	1.0701712694529277	1.0769854189307149
1.144238351713284	1.0700700100103617	1.0769854189307149
1.1456459843320772	1.0701642959842346	1.0769854189307149
1.147056807181798	1.070062365262764	1.0769854189307149
1.148472956585465	1.0701571606007931	1.0769854189307149
1.1498932877875632	1.070252508582179	1.0769854189307149
1.1512969743926078	1.0701497136430902	1.0769854189307149
1.1527259896101896	1.0702456323506127	1.0769854189307149
1.154158351731894	1.0701422357275447	1.0769854189307149
1.155596012911701	1.0702386728295394	1.0769854189307149
1.1570369973342167	1.0701345910114668	1.0769854189307149
1.1584833570886985	1.070231606614044	1.0769854189307149
1.1599328346346738	1.070126866708435	1.0769854189307149
1.1613877642157604	1.070224322812507	1.0769854189307149
1.16284699026437	1.0703223469252698	1.0769854189307149
1.1643096991683706	1.070216870985881	1.0769854189307149
1.1657777543368866	1.0703154245543587	1.0769854189307149
1.1672492676589172	1.0702092494051882	1.0769854189307149
1.1687262050618301	1.0703083357115588	1.0769854189307149
1.1702065764184226	1.0702014572509242	1.0769854189307149
1.17169244967954	1.0703010789580318	1.0769854189307149
1.1732017466783873	1.0701936021470075	1.0769854189307149
1.1746966407081345	1.0702937234950838	1.0769854189307149
1.176194917585235	1.0701854714000447	1.0769854189307149
1.1776988562487531	1.0702861330847355	1.0769854189307149
1.1792072360112797	1.070387382044661	1.0769854189307149
1.18069917455432	1.0702781823314211	1.0769854189307149
1.1822168915095972	1.070380051288904	1.0769854189307149
1.1837381582299713	1.070270225544789	1.0769854189307149
1.1852650580185582	1.0703726452296252	1.0769854189307149
1.1867954821063904	1.0702620915559393	1.0769854189307149
1.1883316198945977	1.070365121852717	1.0769854189307149
1.1898710750538157	1.070253867098799	1.0769854189307149
1.1914163261681097	1.0703573702817835	1.0769854189307149
1.192966139940836	1.0704614767384548	1.0769854189307149
1.1945196481101448	1.07034944026082	1.0769854189307149
1.1960788391152164	1.070454109423153	1.0769854189307149
1.1976416982870433	1.0703413301499367	1.0769854189307149
1.1992103230804787	1.0704465646494938	1.0769854189307149
1.2007825898108422	1.0703330381764289	1.0769854189307149
1.2023607057781192	1.0704388415508674	1.0769854189307149
1.203842361610441	1.0703246238902153	1.0769854189307149
1.2054298748917063	1.0704309771967715	1.0769854189307149
1.2070209749872447	1.0703159676250067	1.0769854189307149
1.2086180930418777	1.0704228957456365	1.0769854189307149
1.21021992740134	1.070530446560653	1.0769854189307149
1.2118055376340635	1.0704145182687554	1.0769854189307149
1.2134170333811198	1.0705226888730088	1.0769854189307149
1.215032292966498	1.0704060550070906	1.0769854189307149
1.2166535396609106	1.0705148102501525	1.0769854189307149
1.2182785220138612	1.0703974030577328	1.0769854189307149
1.2199095777468756	1.0705068226965793	1.0769854189307149
1.2215441009102506	1.0703886805577412	1.0769854189307149
1.223184783004399	1.0704985797836386	1.0769854189307149
1.224830310085963	1.0706091196486511	1.0769854189307149
1.2264797531315708	1.0704901189860436	1.0769854189307149
1.2281353269790998	1.0706012687692805	1.0769854189307149
1.2297947896367987	1.0704814918452712	1.0769854189307149
1.2314603803461068	1.0705932423347377	1.0769854189307149
1.2331298325734679	1.0704726713765638	1.0769854189307149
1.2348055006950744	1.0705850258115035	1.0769854189307149
1.236444971706078	1.0704636799806053	1.0769854189307149
1.2381307178875431	1.0705766324402148	1.0769854189307149
1.2398214418353746	1.0706902431916276	1.0769854189307149
1.2415162132165278	1.070568030825406	1.0769854189307149
1.243217166782415	1.0706822555925406	1.0769854189307149
1.245082259643823	1.0705591351253005	1.0769854189307149
1.2467937465116847	1.0706740110569015	1.0769854189307149
1.2485092248607543	1.0705501304738192	1.0769854189307149
1.2502310670533916	1.070665627462219	1.0769854189307149
1.2519568716088543	1.0705409261156973	1.0769854189307149
1.25368913179409	1.0706571326669945	1.0769854189307149
1.2554253549460554	1.0705316523104358	1.0769854189307149
1.2571681263871142	1.070648361487514	1.0769854189307149
1.258916044185753	1.0707657518429876	1.0769854189307149
1.2606681162578752	1.0706393326990309	1.0769854189307149
1.2624267902283464	1.0707573825404992	1.0769854189307149
1.264189590154274	1.0706301511290306	1.0769854189307149
1.2659589047107147	1.0707488387905926	1.0769854189307149
1.2677323154493934	1.0706207639069873	1.0769854189307149
1.2695123352386872	1.070740092983577	1.0769854189307149
1.271296421000443	1.070611169433505	1.0769854189307149
1.273087210887752	1.0707311429946529	1.0769854189307149
1.2748832882862189	1.0708518160377203	1.0769854189307149
1.2766836596565554	1.07072198653956	1.0769854189307149
1.2784906041997601	1.070843311596196	1.0769854189307149
1.28042190263659	1.070712548313793	1.0769854189307149
1.2822399616416078	1.0708345544749065	1.0769854189307149
1.2840622548974352	1.0707029661157605	1.0769854189307149
1.2858913138334174	1.0708256316312088	1.0769854189307149
1.2876044860749971	1.0706932445022943	1.0769854189307149
1.289444430374715	1.070816546845876	1.0769854189307149
1.2912885459300014	1.0706832403116522	1.0769854189307149
1.2931396230851533	1.0708072088856753	1.0769854189307149
1.2949961660488043	1.0709318998157116	1.0769854189307149
1.2968571153469384	1.0707976567045066	1.0769854189307149
1.2987248910721974	1.0709230213235728	1.0769854189307149
1.3005970427184366	1.0707878883355662	1.0769854189307149
1.302476119461062	1.0709139305212716	1.0769854189307149
1.304359540088626	1.0707779014357897	1.0769854189307149
1.3062499863444827	1.0709046247955882	1.0769854189307149
1.3081447444856167	1.070767693899299	1.0769854189307149
1.31004662833584	1.070895101655239	1.0769854189307149
1.3119541280830163	1.0710232522225027	1.0769854189307149
1.313866182390484	1.0708853598807124	1.0769854189307149
1.3157852233780432	1.0710142026773113	1.0769854189307149
1.317808861589583	1.0708753352045335	1.0769854189307149
1.3197396647010464	1.0710048958592822	1.0769854189307149
1.3216749580897158	1.070865142762841	1.0769854189307149
1.3236174437770387	1.0709954031084408	1.0769854189307149
1.3255043417884735	1.0708547598610068	1.0769854189307149
1.3274584899409092	1.0709857113691257	1.0769854189307149
1.3294170612862217	1.070844115186361	1.0769854189307149
1.3313830323968432	1.0709757738304049	1.0769854189307149
1.3333548090886325	1.0711082002394505	1.0769854189307149
1.3353312594699673	1.0709656092565183	1.0769854189307149
1.3373149662656942	1.0710987510083925	1.0769854189307149
1.3393033138127066	1.070955215076836	1.0769854189307149
1.3412990231445292	1.071089076174367	1.0769854189307149
1.3432993392198114	1.0709445886458298	1.0769854189307149
1.3453071229087072	1.0710791721953399	1.0769854189307149
1.3473194801990758	1.0709337272187867	1.0769854189307149
1.349339412408881	1.0710690379943344	1.0769854189307149
1.3513653088521096	1.0712051383813836	1.0769854189307149
1.35339603517059	1.071058633435058	1.0769854189307149
1.3554343096111552	1.07119548586887	1.0769854189307149
1.3575574406131636	1.0710479775704442	1.0769854189307149
1.3596081684227102	1.0711855863879478	1.0769854189307149
1.3616636588631081	1.0710371282715698	1.0769854189307149
1.3637267942394828	1.0711754809214113	1.0769854189307149
1.3657946579987765	1.0710260391138036	1.0769854189307149
1.3678702764591435	1.0711651388017742	1.0769854189307149
1.3699505871263682	1.0710147065416322	1.0769854189307149
1.3720387637149543	1.0711545573942374	1.0769854189307149
1.3741331068740692	1.0712952245683596	1.0769854189307149
1.3762324071940384	1.0711437352282047	1.0769854189307149
1.3783394226484234	1.0712851614196452	1.0769854189307149
1.3804513595314347	1.0711326681289677	1.0769854189307149
1.3825711229656008	1.0712748590703711	1.0769854189307149
1.3847157872805838	1.0711214646679537	1.0769854189307149
1.3868484062913922	1.0712643852045503	1.0769854189307149
1.3889858758848277	1.0711099114675733	1.0769854189307149
1.3911313980424893	1.0712536040694332	1.0769854189307149
1.3932832557329675	1.0713981342359062	1.0769854189307149
1.3954402366143768	1.0712424890764964	1.0769854189307149
1.397605084166571	1.0713878385514803	1.0769854189307149
1.399835063755745	1.0712311636344367	1.0769854189307149
1.4020131001670961	1.0713773113641523	1.0769854189307149
1.4041961867915234	1.0712196188240029	1.0769854189307149
1.4063874007042614	1.0713665561620829	1.0769854189307149
1.408583628690394	1.0712078185397473	1.0769854189307149
1.410788100445643	1.0713555492772286	1.0769854189307149
1.4129990819856175	1.0715041414331594	1.0769854189307149
1.4152153587565408	1.071344288480617	1.0769854189307149
1.4174397184397094	1.0714936836990034	1.0769854189307149
1.41966933504591	1.0713327709362943	1.0769854189307149
1.421907152456697	1.0714829731148754	1.0769854189307149
1.4241501903889002	1.0713209934200023	1.0769854189307149
1.4264015479711816	1.0714720069799952	1.0769854189307149
1.4285580127761932	1.07130901494304	1.0769854189307149
1.4308228407171555	1.0714608425535914	1.0769854189307149
1.433092751642107	1.0712967464644407	1.0769854189307149
1.4353712227166397	1.0714493661756848	1.0769854189307149
1.4376564214617247	1.0716028752263966	1.0769854189307149
1.439947053688229	1.0714376260775964	1.0769854189307149
1.4422460790810874	1.0715919645807546	1.0769854189307149
1.4445504991308553	1.0714256196490197	1.0769854189307149
1.446863434583065	1.0715807926139718	1.0769854189307149
1.44918172666803	1.071413345964146	1.0769854189307149
1.4515086565661477	1.0715693571317928	1.0769854189307149
1.4538409029628383	1.0714008001671829	1.0769854189307149
1.4561819116352126	1.0715576542722758	1.0769854189307149
1.458529833922512	1.0717154221766236	1.0769854189307149
1.46088337006222	1.071545680693319	1.0769854189307149
1.4632454977399902	1.0717043009929483	1.0769854189307149
1.4656132012896705	1.071533434236187	1.0769854189307149
1.4679896207962884	1.0716929121135053	1.0769854189307149
1.4703715761133935	1.0715209128282766	1.0769854189307149
1.4727623745275196	1.0716812518485312	1.0769854189307149
1.475158667526557	1.0715081125867414	1.0769854189307149
1.4775639309809776	1.071669346696659	1.0769854189307149
1.479974557645619	1.0714950762039734	1.0769854189307149
1.4823942828079453	1.0716571396274048	1.0769854189307149
1.484821153280791	1.0718201484299286	1.0769854189307149
1.4872537857008865	1.0716446526076453	1.0769854189307149
1.4896953409188427	1.0718085416446357	1.0769854189307149
1.492142616509227	1.0716318834395935	1.0769854189307149
1.4945989434054354	1.0717966578154474	1.0769854189307149
1.4970609492738731	1.0716188285074537	1.0769854189307149
1.499532138055656	1.0717844925815996	1.0769854189307149
1.5020089646423003	1.0716054842364144	1.0769854189307149
1.5044951047602808	1.0717720437943115	1.0769854189307149
1.506988586334046	1.071939574271184	1.0769854189307149
1.5094880230462877	1.071759260283514	1.0769854189307149
1.5119967426144285	1.0719277174849537	1.0769854189307149
1.5145113743346883	1.0717462303264398	1.0769854189307149
1.5170352723362157	1.071915596731543	1.0769854189307149
1.5195650420500897	1.071732906286627	1.0769854189307149
1.522104211471742	1.071903188913467	1.0769854189307149
1.5246492079168092	1.071719287642324	1.0769854189307149
1.527203739984543	1.0718905476222176	1.0769854189307149
1.5297638752672356	1.0717054589516977	1.0769854189307149
1.5323336819856195	1.0718775600709023	1.0769854189307149
1.5349110769311665	1.0720506646822727	1.0769854189307149
1.537494582196814	1.0718642754105332	1.0769854189307149
1.5400875710474793	1.0720383152650896	1.0769854189307149
1.5426866280904505	1.0718506907620764	1.0769854189307149
1.5452953058993444	1.0720256710503975	1.0769854189307149
1.5479300222796155	1.0718369133559804	1.0769854189307149
1.5505545138730668	1.0720128003546279	1.0769854189307149
1.5531849851831794	1.0718227281310249	1.0769854189307149
1.5558253565977793	1.0719995651886478	1.0769854189307149
1.5584735249867663	1.07217743363789	1.0769854189307149
1.5611280080192955	1.071986026663481	1.0769854189307149
1.563792199434829	1.0721648553168421	1.0769854189307149
1.5664626612124266	1.0719721795180561	1.0769854189307149
1.5691429716098355	1.0721519747245054	1.0769854189307149
1.5718295082770055	1.0719580217226081	1.0769854189307149
1.574526035154122	1.0721387879906885	1.0769854189307149
1.5772287423169473	1.0719435487686866	1.0769854189307149
1.579941584262997	1.0721253776147393	1.0769854189307149
1.5826605901238509	1.071928892115011	1.0769854189307149
1.5853898762143217	1.0721115778866874	1.0769854189307149
1.5881272230035393	1.0722953290330324	1.0769854189307149
1.5908710500661982	1.072097463930561	1.0769854189307149
1.5936249583610334	1.0722822082131955	1.0769854189307149
1.5963853004941484	1.0720830313610037	1.0769854189307149
1.5991558714595158	1.0722687738394825	1.0769854189307149
1.6018527703126892	1.0720683255988348	1.0769854189307149
1.604639983503148	1.072255053873448	1.0769854189307149
1.607433537064935	1.0720532489657444	1.0769854189307149
1.6102376135677332	1.0722409863972189	1.0769854189307149
1.6130499706923729	1.0724298179027443	1.0769854189307149
1.615869024550193	1.0722265950955858	1.0769854189307149
1.6186983973748283	1.072416446585109	1.0769854189307149
1.6215144052694086	1.0722117668644984	1.0769854189307149
1.6243608677759767	1.0724026831618403	1.0769854189307149
1.6272139312932268	1.0721967093930687	1.0769854189307149
1.6300776152784238	1.072388657504817	1.0769854189307149
1.6329478534898954	1.0721813185230076	1.0769854189307149
1.635828864236828	1.0723743032955895	1.0769854189307149
1.6387183822953375	1.072568412609236	1.0769854189307149
1.641614820837276	1.0723596171935554	1.0769854189307149
1.64452182209061	1.0725547759367942	1.0769854189307149
1.6474356955295661	1.0723445960401392	1.0769854189307149
1.6503602851880714	1.072540808903824	1.0769854189307149
1.6532916985743213	1.0723292357380814	1.0769854189307149
1.656233982736012	1.0725265086644669	1.0769854189307149
1.6591830414981814	1.0723135332977165	1.0769854189307149
1.6621431283419952	1.0725118726259524	1.0769854189307149
1.6651099390583113	1.0722974852130989	1.0769854189307149
1.6680879351624753	1.0724968957059104	1.0769854189307149
1.6710747264442034	1.0726974682772408	1.0769854189307149
1.674068618856836	1.072481575091075	1.0769854189307149
1.677073480997933	1.0726832318323716	1.0769854189307149
1.6802054851286812	1.0724658336937836	1.0769854189307149
1.6832287090364844	1.0726686056156325	1.0769854189307149
1.6862589351658244	1.072449808503066	1.0769854189307149
1.689300451456802	1.0726536756661176	1.0769854189307149
1.692348917349591	1.0724334287525892	1.0769854189307149
1.6954088359780144	1.0726383976975882	1.0769854189307149
1.6984777900361223	1.0728445607315535	1.0769854189307149
1.701554085171665	1.07262270818984	1.0769854189307149
1.704641788455774	1.0728300108386364	1.0769854189307149
1.7077367807651171	1.0726067135931459	1.0769854189307149
1.710843166190898	1.0728151364586722	1.0769854189307149
1.7139567888225429	1.0725903591742139	1.0769854189307149
1.7170819692109944	1.0727999077084291	1.0769854189307149
1.7202143340109615	1.0725736404113917	1.0769854189307149
1.7233584226778476	1.0727843215551758	1.0769854189307149
1.7265096421469934	1.072556555660185	1.0769854189307149
1.7296727543434827	1.072768374566948	1.0769854189307149
1.732845207079663	1.072981428439391	1.0769854189307149
