# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-5s 
# Number of Turns    : 100.0
# Number of particles: 100
# Spread in x        : 0.010439684858214946m 
# Spread in y        : 0.010439684858214946m 
# Spread in z        : 0.010439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 0.1ms^-1 
# ----------------------------- 
Time 	 KE 	 PE 	 E 	 L 
19.009999999449494	8.607200678608914E-20	8.607766634525853E-20	1.7214967313134768E-19	1.7972474199719644E-20
19.019999999449116	8.607725839918979E-20	8.608027693427754E-20	1.7215753533346733E-19	1.7973019274252706E-20
19.022399999449025	8.608134836925432E-20	8.608231043553525E-20	1.7216365880478956E-19	1.797344385649849E-20
19.029999999448737	8.609030552466584E-20	8.60867576583091E-20	1.7217706318297493E-19	1.7974372408583557E-20
19.03999999944836	8.609109544166824E-20	8.608714256750317E-20	1.721782380091714E-19	1.7974452775197277E-20
19.04999999944798	8.609188536591843E-20	8.608756372189117E-20	1.7217944908780958E-19	1.797454070957902E-20
19.0599999994476	8.609267529741656E-20	8.608802450284736E-20	1.721806998002639E-19	1.7974636917738443E-20
19.069999999447223	8.609346523616261E-20	8.608852792853019E-20	1.7218199316469278E-19	1.7974742029848012E-20
19.079999999446844	8.609425518215677E-20	8.608907662620669E-20	1.7218333180836347E-19	1.7974856594464517E-20
19.089999999446466	8.609504513539898E-20	8.608967280816134E-20	1.7218471794356032E-19	1.7974981073499013E-20
19.099999999446087	8.609583509588938E-20	8.609031825140892E-20	1.721861533472983E-19	1.7975115837980995E-20
19.10999999944571	8.609662506362802E-20	8.60910142813981E-20	1.7218763934502612E-19	1.7975261164655766E-20
19.11999999944533	8.609741503861495E-20	8.609176175985493E-20	1.721891767984699E-19	1.7975417233446313E-20
19.12999999944495	8.60982050208503E-20	8.609256107687814E-20	1.7219076609772845E-19	1.7975584125802784E-20
19.139999999444573	8.60989950103341E-20	8.609341214735795E-20	1.7219240715769207E-19	1.797576182395481E-20
19.149999999444194	8.609978500706634E-20	8.60943144117522E-20	1.7219409941881853E-19	1.797595021107351E-20
19.159999999443816	8.610057501104719E-20	8.609526684121215E-20	1.7219584185225936E-19	1.797614907234173E-20
19.169999999443437	8.61013650222767E-20	8.609626794701081E-20	1.721976329692875E-19	1.7976358096922693E-20
19.17999999944306	8.610215504075492E-20	8.609731579418855E-20	1.7219947083494347E-19	1.7976576880808996E-20
19.18999999944268	8.610294506648191E-20	8.609840801928892E-20	1.7220135308577082E-19	1.7976804930525837E-20
19.1999999994423	8.610373509945772E-20	8.609954185202444E-20	1.7220327695148217E-19	1.797704166765466E-20
19.209999999441923	8.610452513968246E-20	8.610071414067181E-20	1.7220523928035426E-19	1.797728643413548E-20
19.219999999441544	8.610531518715609E-20	8.610192138096479E-20	1.722072365681209E-19	1.7977538498299615E-20
19.229999999441166	8.610610524187881E-20	8.610315974821966E-20	1.7220926499009848E-19	1.7977797061577206E-20
19.239999999440787	8.610689530385066E-20	8.610442513239847E-20	1.7221132043624912E-19	1.7978061265818238E-20
19.24999999944041	8.610768537307162E-20	8.610571317578945E-20	1.7221339854886108E-19	1.7978330201159932E-20
19.25999999944003	8.610847544954188E-20	8.610701931295748E-20	1.7221549476249936E-19	1.7978602914368265E-20
19.26999999943965	8.610926553326139E-20	8.610833881260085E-20	1.7221760434586224E-19	1.79788784175772E-20
19.279999999439273	8.611005562423036E-20	8.610966682092749E-20	1.7221972244515784E-19	1.797915569734558E-20
19.289999999438894	8.611084572244871E-20	8.611099840615621E-20	1.722218441286049E-19	1.797943372394858E-20
19.299999999438516	8.611163582791658E-20	8.611232860373259E-20	1.7222396443164917E-19	1.7979711460818496E-20
19.309999999438137	8.611242594063398E-20	8.611365246184528E-20	1.7222607840247926E-19	1.797998787404838E-20
19.31999999943776	8.611321606060104E-20	8.611496508682744E-20	1.7222818114742848E-19	1.7980261941871394E-20
19.32999999943738	8.611400618781781E-20	8.611626168802357E-20	1.7223026787584137E-19	1.7980532664028884E-20
19.339999999437	8.611479632228436E-20	8.611753762171402E-20	1.722323339439984E-19	1.798079907094144E-20
19.349999999436623	8.612336221876812E-20	8.612267470419859E-20	1.7224603692296671E-19	1.7981871661386036E-20
19.359999999436244	8.613309709711725E-20	8.612840229843542E-20	1.7226149939555267E-19	1.798306754696261E-20
19.369999999435866	8.613388740675144E-20	8.61297024827528E-20	1.7226358988950424E-19	1.7983339017253235E-20
19.379999999435487	8.613467772363701E-20	8.613104104819559E-20	1.722657187718326E-19	1.7983618501280925E-20
19.38999999943511	8.61354680477741E-20	8.613241296853565E-20	1.7226788101630976E-19	1.798390494960093E-20
19.39999999943473	8.613625837916279E-20	8.613381291175309E-20	1.7227007129091587E-19	1.7984197248921142E-20
19.40999999943435	8.613704871780317E-20	8.613523528892004E-20	1.722722840067232E-19	1.7984494232308585E-20
19.419999999433973	8.613783906369523E-20	8.613667430543924E-20	1.7227451336913446E-19	1.7984794689887904E-20
19.429999999433594	8.613862941683902E-20	8.613812401417011E-20	1.7227675343100912E-19	1.7985097379933636E-20
19.439999999433216	8.613941977723472E-20	8.613957836995327E-20	1.7227899814718797E-19	1.798540104025458E-20
19.449999999432837	8.614021014488229E-20	8.614103128503409E-20	1.7228124142991638E-19	1.7985704399765973E-20
19.45999999943246	8.614100051978181E-20	8.614247668487751E-20	1.7228347720465933E-19	1.7986006190143173E-20
19.46999999943208	8.614179090193345E-20	8.614390856386226E-20	1.722856994657957E-19	1.7986305157450283E-20
19.4799999994317	8.614258129133716E-20	8.614532104034348E-20	1.7228790233168062E-19	1.798660007363696E-20
19.489999999431323	8.614337168799304E-20	8.614670841057942E-20	1.7229008009857244E-19	1.7986889747797857E-20
19.499999999430944	8.614416209190117E-20	8.614806520102743E-20	1.7229222729292862E-19	1.7987173037091758E-20
19.509999999430566	8.614495250306157E-20	8.614938621852979E-20	1.7229433872159135E-19	1.7987448857220105E-20
19.519999999430187	8.614574292147442E-20	8.615066659792963E-20	1.7229640951940404E-19	1.7987716192368765E-20
19.52999999942981	8.614653334713958E-20	8.615190184667947E-20	1.7229843519381905E-19	1.7987974104522162E-20
19.53999999942943	8.61473237800574E-20	8.615308788603463E-20	1.7230041166609204E-19	1.7988221742064106E-20
19.54999999942905	8.614811422022769E-20	8.615422108845242E-20	1.723023353086801E-19	1.798845834758654E-20
19.559999999428673	8.614890466765072E-20	8.615529831085522E-20	1.7230420297850595E-19	1.7988683264834696E-20
19.569999999428294	8.61496951223264E-20	8.615631692345237E-20	1.7230601204577877E-19	1.7988895944724825E-20
19.579999999427915	8.615048558425487E-20	8.615727483385525E-20	1.7230776041811012E-19	1.7989095950379394E-20
19.589999999427537	8.615127605343616E-20	8.615817050626689E-20	1.7230944655970307E-19	1.7989282961133675E-20
19.59999999942716	8.615206652987031E-20	8.615900297556748E-20	1.723110695054378E-19	1.798945677547672E-20
19.60999999942678	8.615285701355756E-20	8.615977185616827E-20	1.7231262886972582E-19	1.7989617312900034E-20
19.6199999994264	8.615364750449774E-20	8.616047734555222E-20	1.7231412485004996E-19	1.798976461463682E-20
19.629999999426023	8.61544380026911E-20	8.616112022246882E-20	1.7231555822515991E-19	1.7989898843285066E-20
19.639999999425644	8.615522850813764E-20	8.616170183979938E-20	1.7231693034793703E-19	1.7990020281317842E-20
19.649999999425265	8.615601902083741E-20	8.616222411215842E-20	1.7231824313299583E-19	1.7990129328494612E-20
19.659999999424887	8.615680954079046E-20	8.616268949834515E-20	1.723194990391356E-19	1.799022649819716E-20
19.66999999942451	8.615760006799688E-20	8.616310097880482E-20	1.723207010468017E-19	1.799031241272363E-20
19.678349999424192	8.616663099925182E-20	8.616758964801739E-20	1.723342206472692E-19	1.799124961856389E-20
19.67999999942413	8.616944461453388E-20	8.616898813952809E-20	1.7233843275406195E-19	1.799154161477686E-20
19.68999999942375	8.617590093145231E-20	8.617218526829623E-20	1.7234808619974854E-19	1.7992209155112687E-20
19.699999999423373	8.617669163383072E-20	8.617258499813915E-20	1.7234927663196987E-19	1.799229261618446E-20
19.709999999422994	8.617748234346427E-20	8.617302238306426E-20	1.7235050472652852E-19	1.7992383939400067E-20
19.719999999422615	8.61782730603529E-20	8.617350066285095E-20	1.7235177372320384E-19	1.7992483801205004E-20
19.729999999422237	8.617906378449671E-20	8.61740227024331E-20	1.7235308648692981E-19	1.7992592799779436E-20
19.73999999942186	8.61798545158957E-20	8.617459096562871E-20	1.7235444548152443E-19	1.7992711449552998E-20
19.74999999942148	8.618064525455007E-20	8.617520749254663E-20	1.723558527470967E-19	1.7992840176487615E-20
19.7599999994211	8.618143600045982E-20	8.61758738808785E-20	1.7235730988133832E-19	1.799297931417115E-20
19.769999999420723	8.6182226753625E-20	8.617659127124578E-20	1.7235881802487077E-19	1.7993129100758248E-20
19.779999999420344	8.618301751404573E-20	8.617736033673849E-20	1.7236037785078421E-19	1.7993289676785823E-20
19.789999999419965	8.618380828172198E-20	8.617818127673908E-20	1.7236198955846106E-19	1.7993461083883713E-20
19.799999999419587	8.618459905665391E-20	8.617905381509079E-20	1.723636528717447E-19	1.799364326439208E-20
19.809999999419208	8.61853898388416E-20	8.617997720262454E-20	1.7236536704146613E-19	1.7993836061889157E-20
19.81999999941883	8.618618062828503E-20	8.618095022402355E-20	1.7236713085230857E-19	1.799403922262449E-20
19.82999999941845	8.618697142498431E-20	8.61819712089619E-20	1.723689426339462E-19	1.7994252397844508E-20
19.839999999418072	8.618776222893949E-20	8.618303804741418E-20	1.7237080027635367E-19	1.7994475146989223E-20
19.849999999417694	8.618855304015065E-20	8.618414820899717E-20	1.723727012491478E-19	1.7994706941730598E-20
19.859999999417315	8.618934385861786E-20	8.618529876616607E-20	1.7237464262478394E-19	1.7994947170815692E-20
19.869999999416937	8.619013468434116E-20	8.618648642105119E-20	1.7237662110539236E-19	1.79951951456701E-20
19.879999999416558	8.619092551732067E-20	8.61877075356913E-20	1.7237863305301197E-19	1.7995450106710488E-20
19.88999999941618	8.619171635755641E-20	8.618895816538498E-20	1.723806745229414E-19	1.7995711230307996E-20
19.8999999994158	8.619250720504845E-20	8.619023409485398E-20	1.7238274129990243E-19	1.799597763633915E-20
19.909999999415422	8.619329805979695E-20	8.619153087688891E-20	1.7238482893668586E-19	1.7996248396254624E-20
19.919999999415044	8.619408892180179E-20	8.619284387312048E-20	1.7238693279492225E-19	1.7996522541592194E-20
19.929999999414665	8.61948797910632E-20	8.619416829654496E-20	1.7238904808760817E-19	1.7996799072855596E-20
19.939999999414287	8.619567066758116E-20	8.619549925541144E-20	1.723911699229926E-19	1.7997076968678112E-20
19.949999999413908	8.619646155135573E-20	8.619683179807113E-20	1.7239329334942687E-19	1.7997355195186648E-20
19.95999999941353	8.61972524423871E-20	8.619816095837528E-20	1.723954134007624E-19	1.7997632715480658E-20
19.96999999941315	8.619804334067522E-20	8.619948180120696E-20	1.7239752514188217E-19	1.7997908499138882E-20
19.979999999412772	8.619883424622017E-20	8.620078946772886E-20	1.7239962371394905E-19	1.799818153166664E-20
19.989999999412394	8.619962515902206E-20	8.620207921993174E-20	1.724017043789538E-19	1.799845082379749E-20
19.999999999412015	8.620041607908094E-20	8.620334648407543E-20	1.7240376256315637E-19	1.799871542056335E-20
20.009999999411637	8.621557609706823E-20	8.621177359346833E-20	1.7242734969053658E-19	1.8000474947889912E-20
20.019999999411258	8.62187178404021E-20	8.621422466478377E-20	1.7243294250518587E-19	1.8000986716131885E-20
20.02999999941088	8.621950893564483E-20	8.621554200638535E-20	1.7243505094203018E-19	1.8001261768755284E-20
20.0399999994105	8.622030003814622E-20	8.621689573059949E-20	1.724371957687457E-19	1.80015444178389E-20
20.049999999410122	8.622109114790626E-20	8.621828067940045E-20	1.7243937182730672E-19	1.8001833586419443E-20
20.059999999409744	8.622188226492511E-20	8.621969140850134E-20	1.7244157367342646E-19	1.8002128137764104E-20
20.069999999409365	8.622267338920289E-20	8.622112223726675E-20	1.7244379562646963E-19	1.8002426885792048E-20
20.079999999408987	8.622346452073955E-20	8.622256730079337E-20	1.724460318215329E-19	1.8002728605948415E-20
20.089999999408608	8.622425565953513E-20	8.622402060368015E-20	1.7244827626321527E-19	1.800303204643125E-20
20.09999999940823	8.622504680558975E-20	8.622547607499549E-20	1.7245052288058523E-19	1.8003335939668273E-20
20.10999999940785	8.622583795890362E-20	8.622692762393761E-20	1.7245276558284122E-19	1.800363901393852E-20
20.119999999407472	8.622662911947659E-20	8.62283691956774E-20	1.7245499831515398E-19	1.8003940005031785E-20
20.129999999407094	8.622742028730886E-20	8.622979482687214E-20	1.72457215114181E-19	1.800423766783973E-20
20.139999999406715	8.622821146240043E-20	8.623119870034057E-20	1.7245941016274102E-19	1.800453078777156E-20
20.149999999406337	8.622900264475138E-20	8.623257519839904E-20	1.724615778431504E-19	1.8004818191890318E-20
20.159999999405958	8.622979383436174E-20	8.623391895436857E-20	1.7246371278873033E-19	1.8005098759667282E-20
20.16999999940558	8.623058503123166E-20	8.6235224901781E-20	1.7246580993301265E-19	1.8005371433255826E-20
20.1799999994052	8.623137623536109E-20	8.623648832083349E-20	1.7246786455619458E-19	1.8005635227190865E-20
20.189999999404822	8.623216744675025E-20	8.623770488166488E-20	1.7246987232841514E-19	1.8005889237424678E-20
20.199999999404444	8.623295866539909E-20	8.623887068405749E-20	1.7247182934945657E-19	1.8006132649616397E-20
20.209999999404065	8.623374989130775E-20	8.623998229319945E-20	1.7247373218450721E-19	1.800636474659895E-20
20.219999999403687	8.623454112447627E-20	8.624103677118145E-20	1.7247557789565771E-19	1.800658491495539E-20
20.229999999403308	8.62353323649047E-20	8.624203170393667E-20	1.7247736406884136E-19	1.8006792650643765E-20
20.23999999940293	8.623612361259313E-20	8.624296522337934E-20	1.7247908883597246E-19	1.8006987563619592E-20
20.24999999940255	8.623691486754153E-20	8.624383602453695E-20	1.7248075089207848E-19	1.8007169381412785E-20
20.259999999402172	8.62377061297502E-20	8.624464337751995E-20	1.7248234950727016E-19	1.8007337951627E-20
20.269999999401794	8.623849739921891E-20	8.624538713421886E-20	1.7248388453343777E-19	1.8007493243337964E-20
20.279999999401415	8.623928867594786E-20	8.62460677296679E-20	1.7248535640561575E-19	1.800763534737805E-20
20.289999999401036	8.624007995993722E-20	8.624668617806148E-20	1.724867661379987E-19	1.8007764475504646E-20
20.299999999400658	8.624087125118688E-20	8.624724406346088E-20	1.7248811531464778E-19	1.8007880958459787E-20
20.30999999940028	8.624166254969704E-20	8.624774352527638E-20	1.7248940607497343E-19	1.8007985242938834E-20
20.3199999993999	8.624245385546778E-20	8.624818723865716E-20	1.7249064109412494E-19	1.8008077887496086E-20
20.329999999399522	8.624463228493051E-20	8.624927186395909E-20	1.724939041488896E-19	1.8008304350422918E-20
20.33428999939936	8.625194791786966E-20	8.625291107655806E-20	1.7250485899442773E-19	1.800906419507624E-20
20.339999999399144	8.626075553365486E-20	8.625728939882372E-20	1.7251804493247858E-19	1.8009978361169465E-20
20.349999999398765	8.626154701461221E-20	8.625766897716255E-20	1.7251921599177476E-19	1.8010057614734204E-20
20.359999999398386	8.62623385028317E-20	8.625808411451093E-20	1.7252042261734264E-19	1.801014429279601E-20
20.369999999398008	8.626312999831351E-20	8.625853826174298E-20	1.725216682600565E-19	1.801023911587563E-20
20.37999999939763	8.626392150105757E-20	8.625903451217136E-20	1.7252295601322892E-19	1.8010342729837302E-20
20.38999999939725	8.626471301106403E-20	8.625957557318356E-20	1.7252428858424758E-19	1.8010455699966442E-20
20.399999999396872	8.626550452833302E-20	8.626016374141564E-20	1.7252566826974866E-19	1.8010578505786152E-20
20.409999999396494	8.626629605286451E-20	8.626080088169174E-20	1.7252709693455625E-19	1.8010711536660013E-20
20.419999999396115	8.626708758465853E-20	8.626148840992295E-20	1.725285759945815E-19	1.8010855088221317E-20
20.429999999395736	8.626787912371528E-20	8.626222728012131E-20	1.7253010640383659E-19	1.801100935966177E-20
20.439999999395358	8.626867067003474E-20	8.626301797564882E-20	1.7253168864568356E-19	1.8011174451904278E-20
20.44999999939498	8.626946222361705E-20	8.626386050478143E-20	1.7253332272839848E-19	1.8011350366676842E-20
20.4599999993946	8.627025378446211E-20	8.626475440062884E-20	1.7253500818509095E-19	1.8011537006495698E-20
20.469999999394222	8.627104535257014E-20	8.626569872541064E-20	1.7253674407798078E-19	1.8011734175558212E-20
20.479999999393844	8.627183692794121E-20	8.626669207905035E-20	1.7253852900699156E-19	1.801194158153725E-20
20.489999999393465	8.627262851057521E-20	8.626773261200718E-20	1.725403611225824E-19	1.8012158838260338E-20
20.499999999393086	8.627342010047245E-20	8.626881804222964E-20	1.725422381427021E-19	1.8012385469249495E-20
20.509999999392708	8.627421169763284E-20	8.626994567607442E-20	1.7254415737370726E-19	1.8012620912088978E-20
20.51999999939233	8.627500330205652E-20	8.627111243299875E-20	1.7254611573505527E-19	1.8012864523580923E-20
20.52999999939195	8.627579491374346E-20	8.627231487380117E-20	1.7254810978754462E-19	1.8013115585641673E-20
20.539999999391572	8.627658653269379E-20	8.62735492321498E-20	1.725501357648436E-19	1.8013373311884902E-20
20.549999999391193	8.627737815890768E-20	8.627481144911094E-20	1.7255218960801862E-19	1.8013636854830836E-20
20.559999999390815	8.6278169792385E-20	8.627609721036048E-20	1.7255426700274549E-19	1.80139053136758E-20
20.569999999390436	8.627896143312592E-20	8.627740198573698E-20	1.725563634188629E-19	1.801417774255063E-20
20.579999999390058	8.627975308113055E-20	8.627872107077438E-20	1.7255847415190494E-19	1.8014453159192463E-20
20.58999999938968	8.628054473639882E-20	8.628004962983287E-20	1.725605943662317E-19	1.8014730553950182E-20
20.5999999993893	8.628133639893091E-20	8.628138274043288E-20	1.725627191393638E-19	1.801500889904108E-20
20.609999999388922	8.628212806872687E-20	8.628271543838585E-20	1.7256484350711272E-19	1.8015287157973882E-20
20.619999999388543	8.628291974578679E-20	8.628404276330749E-20	1.7256696250909426E-19	1.8015564295051608E-20
20.629999999388165	8.628371143011066E-20	8.628535980409694E-20	1.725690712342076E-19	1.8015839284867347E-20
20.639999999387786	8.628450312169859E-20	8.62866617439643E-20	1.725711648656629E-19	1.8016111121705745E-20
20.649999999387408	8.628529482055061E-20	8.628794390459378E-20	1.7257323872514438E-19	1.8016378828763935E-20
20.65999999938703	8.62907865103388E-20	8.629155083847635E-20	1.7258233734881515E-19	1.8017131933824697E-20
20.66999999938665	8.630359755552719E-20	8.629881034864489E-20	1.7260240790417209E-19	1.80186476737924E-20
20.679999999386272	8.630438942957911E-20	8.630010476091482E-20	1.7260449419049392E-19	1.8018917938915902E-20
20.689999999385893	8.630518131089696E-20	8.630143846875944E-20	1.726066197796564E-19	1.8019196408707708E-20
20.699999999385515	8.630597319948054E-20	8.630280650483908E-20	1.7260877970431962E-19	1.8019482046018622E-20
20.709999999385136	8.630676509533022E-20	8.63042035870989E-20	1.7261096868242912E-19	1.8019773747988892E-20
20.719999999384758	8.630755699844583E-20	8.630562416719428E-20	1.7261318116564012E-19	1.8020070356159145E-20
20.72999999938438	8.630834890882748E-20	8.630706248135811E-20	1.7261541139018558E-19	1.8020370667091095E-20
20.739999999384	8.630914082647529E-20	8.630851260324327E-20	1.7261765342971855E-19	1.802067344340084E-20
20.749999999383622	8.630993275138924E-20	8.630996849825658E-20	1.7261990124964581E-19	1.802097742510334E-20
20.759999999383243	8.631072468356957E-20	8.631142407888563E-20	1.7262214876245519E-19	1.802128134116439E-20
20.769999999382865	8.631151662301613E-20	8.631287326051116E-20	1.7262438988352728E-19	1.8021583921153843E-20
20.779999999382486	8.631230856972917E-20	8.631431001719349E-20	1.7262661858692265E-19	1.8021883906893488E-20
20.789999999382108	8.631310052370857E-20	8.63157284369216E-20	1.7262882896063017E-19	1.802218006399264E-20
20.79999999938173	8.631389248495459E-20	8.631712277581794E-20	1.726310152607725E-19	1.80224711931659E-20
20.80999999938135	8.631468445346718E-20	8.631848751080249E-20	1.7263317196426965E-19	1.8022756141228958E-20
20.819999999380972	8.631547642924639E-20	8.631981739023241E-20	1.726352938194788E-19	1.802303381167192E-20
20.829999999380593	8.631626841229238E-20	8.632110748205429E-20	1.7263737589434667E-19	1.8023303174713096E-20
20.839999999380215	8.631706040260515E-20	8.632235321902619E-20	1.7263941362163134E-19	1.802356327674117E-20
20.849999999379836	8.631785240018483E-20	8.63235504405952E-20	1.7264140284078002E-19	1.802381324905888E-20
20.859999999379458	8.631864440503144E-20	8.632469543104722E-20	1.7264333983607866E-19	1.8024052315848565E-20
20.86999999937908	8.631943641714497E-20	8.632578495357797E-20	1.7264522137072294E-19	1.8024279801285907E-20
20.8799999993787	8.63202284365257E-20	8.63268162799743E-20	1.7264704471649998E-19	1.802449513573717E-20
20.889999999378322	8.632102046317345E-20	8.632778721563168E-20	1.7264880767880513E-19	1.8024697860982797E-20
20.899999999377943	8.632181249708844E-20	8.632869611968098E-20	1.726505086167694E-19	1.8024887634419607E-20
20.909999999377565	8.632260453827061E-20	8.632954192003679E-20	1.726521464583074E-19	1.802506423220298E-20
20.919999999377186	8.63233965867202E-20	8.633032412323293E-20	1.7265372070995315E-19	1.8025227551300224E-20
20.929999999376808	8.632418864243722E-20	8.633104281895128E-20	1.726552314613885E-19	1.8025377610436397E-20
20.93999999937643	8.632498070542169E-20	8.633169867920541E-20	1.726566793846271E-19	1.8025514549923685E-20
20.94999999937605	8.632577277567359E-20	8.63322929521844E-20	1.7265806572785797E-19	1.8025638630376094E-20
20.959999999375672	8.63265648531932E-20	8.633282745081426E-20	1.7265939230400744E-19	1.8025750230321135E-20
20.969999999375293	8.632735693798043E-20	8.633330453614122E-20	1.7266066147412166E-19	1.8025849842730413E-20
20.979999999374915	8.632814903003539E-20	8.633372709569001E-20	1.726618761257254E-19	1.802593807050087E-20
20.989999999374536	8.63369227392725E-20	8.63380877938814E-20	1.726750105331539E-19	1.8026848556798484E-20
20.990239999374527	8.633733244474001E-20	8.633829145050533E-20	1.7267562389524533E-19	1.802689107901795E-20
20.999999999374158	8.634645314539632E-20	8.634281590458299E-20	1.7268926904997932E-19	1.8027835756512493E-20
21.00999999937378	8.634724541266751E-20	8.63432100277692E-20	1.7269045544043673E-19	1.802791804694967E-20
21.0199999993734	8.634803768720813E-20	8.634364115272796E-20	1.7269167883993608E-19	1.8028008063123767E-20
21.029999999373022	8.634882996901818E-20	8.634411259097464E-20	1.7269294255999281E-19	1.802810649645827E-20
21.039999999372643	8.634962225809777E-20	8.634462728451182E-20	1.726942495426096E-19	1.802821396122479E-20
21.049999999372265	8.635041455444701E-20	8.634518777885246E-20	1.7269560233329948E-19	1.8028330988910426E-20
21.059999999371886	8.635120685806595E-20	8.63457961996781E-20	1.7269700305774406E-19	1.8028458023344046E-20
21.069999999371507	8.635199916895451E-20	8.634645423334553E-20	1.7269845340230003E-19	1.8028595416626326E-20
21.07999999937113	8.635279148711295E-20	8.634716311142172E-20	1.7269995459853468E-19	1.8028743425900696E-20
21.08999999937075	8.635358381254132E-20	8.634792359938795E-20	1.7270150741192928E-19	1.8028902210994812E-20
21.09999999937037	8.635437614523955E-20	8.634873598961741E-20	1.7270311213485696E-19	1.8029071832954357E-20
21.109999999369993	8.635516848520784E-20	8.634960009869018E-20	1.7270476858389803E-19	1.8029252253482412E-20
21.119999999369615	8.635596083244615E-20	8.635051526907062E-20	1.7270647610151676E-19	1.802944333528969E-20
21.129999999369236	8.635675318695455E-20	8.635148037513144E-20	1.72708233562086E-19	1.8029644843352284E-20
21.139999999368857	8.635754554873329E-20	8.635249383346982E-20	1.727100393822031E-19	1.8029856447065666E-20
21.14999999936848	8.635833791778219E-20	8.635355361742041E-20	1.727118915352026E-19	1.803007772327491E-20
21.1599999993681	8.635913029410153E-20	8.635465727563256E-20	1.727137875697341E-19	1.8030308160153435E-20
21.16999999936772	8.63599226776912E-20	8.635580195454177E-20	1.7271572463223295E-19	1.8030547161894947E-20
21.179999999367343	8.636071506855136E-20	8.63569844245282E-20	1.7271769949307956E-19	1.8030794054175207E-20
21.189999999366965	8.636150746668208E-20	8.635820110952439E-20	1.7271970857620646E-19	1.8031048090333848E-20
21.199999999366586	8.63622998720834E-20	8.635944811979851E-20	1.7272174799188191E-19	1.8031308458219374E-20
21.209999999366207	8.636309228475536E-20	8.63607212876144E-20	1.7272381357236976E-19	1.803157428763477E-20
21.21999999936583	8.636388470469807E-20	8.636201620544077E-20	1.7272590091013883E-19	1.803184465831526E-20
21.22999999936545	8.636467713191168E-20	8.636332826635894E-20	1.7272800539827061E-19	1.8032118608365256E-20
21.23999999936507	8.636546956639607E-20	8.636465270629942E-20	1.727301222726955E-19	1.8032395143077117E-20
21.249999999364693	8.636626200815143E-20	8.636598464771938E-20	1.727322466558708E-19	1.8032673244050582E-20
21.259999999364315	8.636705445717775E-20	8.636731914432098E-20	1.7273437360149873E-19	1.803295187852988E-20
21.269999999363936	8.636784691347513E-20	8.636865122640079E-20	1.727364981398759E-19	1.803323000887226E-20
21.279999999363557	8.636863937704373E-20	8.636997594641393E-20	1.7273861532345766E-19	1.8033506602061497E-20
21.28999999936318	8.636943184788347E-20	8.63712884243351E-20	1.727407202722186E-19	1.8033780639179098E-20
21.2999999993628	8.637022432599455E-20	8.637258389240193E-20	1.7274280821839648E-19	1.8034051124746345E-20
21.30999999936242	8.637101681137694E-20	8.637385773882858E-20	1.7274487455020552E-19	1.803431709585138E-20
21.319999999362043	8.638310928056925E-20	8.638075465352042E-20	1.7276386393408968E-19	1.803575712816891E-20
21.329999999361664	8.638932051866558E-20	8.638473246105889E-20	1.7277405297972447E-19	1.8036587669311482E-20
21.339999999361286	8.639011317926411E-20	8.638604438453603E-20	1.7277615756380014E-19	1.8036861590664687E-20
21.349999999360907	8.639090584713559E-20	8.638739362452284E-20	1.7277829947165843E-19	1.8037143303469888E-20
21.35999999936053	8.639169852228011E-20	8.638877507846741E-20	1.727804736007475E-19	1.8037431742346445E-20
21.36999999936015	8.639249120469781E-20	8.639018334848643E-20	1.7278267455318423E-19	1.803772578025032E-20
21.37999999935977	8.63932838943888E-20	8.639161279085215E-20	1.7278489668524096E-19	1.8038024238806737E-20
21.389999999359393	8.639407659135303E-20	8.639305756773453E-20	1.7278713415908756E-19	1.803832589911358E-20
21.399999999359014	8.639486929559064E-20	8.639451170072323E-20	1.7278938099631388E-19	1.8038629512916457E-20
21.409999999358636	8.639566200710161E-20	8.639596912563881E-20	1.727916311327404E-19	1.8038933814052936E-20
21.419999999358257	8.639645472588608E-20	8.63974237481312E-20	1.727938784740173E-19	1.8039237530061094E-20
21.42999999935788	8.639724745194413E-20	8.639886949955485E-20	1.7279611695149896E-19	1.803953939384601E-20
21.4399999993575	8.63980401852757E-20	8.640030039260895E-20	1.7279834057788466E-19	1.8039838155297017E-20
21.44999999935712	8.639883292588109E-20	8.640171057623251E-20	1.728005435021136E-19	1.8040132592749452E-20
21.459999999356743	8.63996256737601E-20	8.640309438925044E-20	1.7280272006301054E-19	1.8040421524185652E-20
21.469999999356364	8.640041842891302E-20	8.640444641227971E-20	1.7280486484119273E-19	1.804070381807259E-20
21.479999999355986	8.64012111913398E-20	8.640576151741851E-20	1.7280697270875832E-19	1.8040978403736672E-20
21.489999999355607	8.640200396104051E-20	8.640703491526389E-20	1.728090388763044E-19	1.804124428118078E-20
21.49999999935523	8.640279673801525E-20	8.640826219882626E-20	1.728110589368415E-19	1.8041500530253232E-20
21.50999999935485	8.640358952226403E-20	8.640943938393791E-20	1.7281302890620195E-19	1.8041746319084926E-20
