# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 10 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-5T 
# Electric strength  : 1.0E-5NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-6s 
# Number of Turns    : 10.0
# Number of particles: 10
# Spread in x        : 1.0439684858214945E-6m 
# Spread in y        : 1.0439684858214945E-6m 
# Spread in z        : 1.0439684858214945E-6m 
# Intial average v   : 0.1ms^-1 
# Intial v_sigma     : 1.0000000000000002E-6ms^-1 
# ----------------------------- 
x 	 y 	 z 
6172.002442777912	1678.593928022704	2.0027191128386113E-7
-6824.573194229798	4.018273640433482	2.0027191128386113E-7
-9220.761947771536	5.908333026827291	2.0027191128386113E-7
-8529.084089019485	-5446.173434638006	2.0027191128386113E-7
-12458.281002520444	8.630266071152024	2.0027191128386113E-7
10311.622195665163	12247.681264087592	2.0027191128386113E-7
-16832.5313974717	12.535228550178465	2.0027191128386113E-7
-22742.632972930132	18.118413159815415	2.0027191128386113E-7
-9795.459578595648	-23359.96975744077	2.0027191128386113E-7
-30727.841267868273	26.076905332862676	2.0027191128386113E-7
