# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 4
# Time-step          : 1.0E-6s 
# Number of Turns    : 5.0
# Number of particles: 1
# Spread in x        : 0.0m 
# Spread in y        : 0.0m 
# Spread in z        : 0.0m 
# Intial average v   : 0.1ms^-1 
# Intial v_sigma     : 0.0ms^-1 
# ----------------------------- 
x 	 y 	 z 
0.03121597749179657	2.5877481523511913E-4	0.0
0.031217447031288606	2.019011772088788E-4	0.0
0.031218564491809393	1.4851127525160839E-4	0.0
0.031219352201240298	9.863045196747467E-5	0.0
0.03121983264789941	5.228358433679774E-5	0.0
0.03122002847742686	9.49508060551097E-6	0.0
0.031219962489814266	-2.9711122776337024E-5	0.0
0.031219657636398408	-6.531156416662775E-5	0.0
0.031219137016760632	-9.72832596939643E-5	0.0
0.031218423875794217	-1.256037061707517E-4	0.0
0.031217541600536088	-1.5025088395542106E-4	0.0
0.031216513717140792	-1.712032597659366E-4	0.0
0.031215363887607973	-1.8843978944040195E-4	0.0
0.031214115906819086	-2.0193992064796064E-4	0.0
0.031212793699278485	-2.116835955482323E-4	0.0
0.031211421316041522	-2.1765125339919504E-4	0.0
0.031210022931476712	-2.1982383311304406E-4	0.0
0.031208622840047003	-2.1818277576015547E-4	0.0
0.03120724545310029	-2.1271002702054603E-4	0.0
0.0312059152957297	-2.033880395829213E-4	0.0
0.03120465700342115	-1.901997754907201E-4	0.0
0.031203495318779174	-1.7312870843493738E-4	0.0
0.031202455088373108	-1.5215882599386654E-4	0.0
0.031201561259370965	-1.2727463181924864E-4	0.0
0.03120083887624531	-9.846114776868956E-5	0.0
0.031200313077427516	-6.570391598289594E-5	0.0
0.031200009092054067	-2.898900091068146E-5	0.0
0.031199941778936136	-7.367126353873945E-8	0.0
