# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-5s 
# Number of Turns    : 50.0
# Number of particles: 50
# Spread in x        : 1.0439684858214946m 
# Spread in y        : 1.0439684858214946m 
# Spread in z        : 1.0439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 100.0ms^-1 
# ----------------------------- 
Time 	 KE 	 PE 	 E 	 L 
8.649999999841699	4.1947006048237196E-20	4.1974647150984076E-20	8.392165319922127E-20	8.764041847867348E-21
8.65999999984132	4.19473909307518E-20	4.1960831475349543E-20	8.390822240610134E-20	8.761157221900556E-21
8.669999999840941	4.1947775816797916E-20	4.194689244421656E-20	8.389466826101448E-20	8.75824684008344E-21
8.679999999840563	4.194816070637551E-20	4.193296138432907E-20	8.388112209070459E-20	8.755338122612147E-21
8.689999999840184	4.194854559948466E-20	4.191916955058472E-20	8.386771515006938E-20	8.752458474681765E-21
8.699999999839806	4.194893049612535E-20	4.190564692263217E-20	8.385457741875751E-20	8.749635035223438E-21
8.709999999839427	4.1949315396297687E-20	4.189252101314982E-20	8.384183640944751E-20	8.746894428080481E-21
8.719999999839048	4.19497003000016E-20	4.1879915698731655E-20	8.382961599873326E-20	8.744262517904695E-21
8.72999999983867	4.195008520723719E-20	4.186795008409979E-20	8.381803529133698E-20	8.741764173011122E-21
8.739999999838291	4.195047011800451E-20	4.1856737410056777E-20	8.380720752806129E-20	8.739423037365371E-21
8.749999999837913	4.195085503230349E-20	4.184638401519115E-20	8.379723904749463E-20	8.737261313794292E-21
8.759999999837534	4.195123995013429E-20	4.1836988360856065E-20	8.378822831099035E-20	8.735299560407634E-21
8.769999999837156	4.195162487149688E-20	4.182864012836043E-20	8.378026499985731E-20	8.733556502097267E-21
8.779999999836777	4.195200979639129E-20	4.1821419396651386E-20	8.377342919304268E-20	8.732048858842471E-21
8.789999999836398	4.195239472481755E-20	4.181539590802768E-20	8.376779063284524E-20	8.730791192395525E-21
8.79999999983602	4.1952779656775716E-20	4.181062842861739E-20	8.37634080853931E-20	8.729795772753443E-21
8.809999999835641	4.195316459226579E-20	4.1807164209483714E-20	8.37603288017495E-20	8.729072465640314E-21
8.819999999835263	4.1953549531287825E-20	4.180503855330115E-20	8.375858808458898E-20	8.728628642032002E-21
8.829999999834884	4.1953934473841866E-20	4.180427449057569E-20	8.375820896441755E-20	8.728469110552954E-21
8.839999999834506	4.195431941992791E-20	4.180488256837856E-20	8.375920198830647E-20	8.728596073365134E-21
8.849999999834127	4.1954928466777035E-20	4.1806967766025126E-20	8.376189623280216E-20	8.729031449480035E-21
8.859999999833748	4.196302954927972E-20	4.1814128779487455E-20	8.377715832876717E-20	8.73052662395118E-21
8.86999999983337	4.196383340760007E-20	4.1819027986530727E-20	8.37828613941308E-20	8.731549547509441E-21
8.879999999832991	4.1964218444513296E-20	4.182505590229749E-20	8.378927434681079E-20	8.732808138317462E-21
8.889999999832613	4.1964603484959316E-20	4.183235977582639E-20	8.379696326078571E-20	8.734333141061558E-21
8.899999999832234	4.196498852893832E-20	4.1840876183966926E-20	8.380586471290525E-20	8.736111313387768E-21
8.909999999831856	4.196537357645025E-20	4.18505305859766E-20	8.381590416242685E-20	8.738127091659043E-21
8.919999999831477	4.196575862749516E-20	4.186123800684076E-20	8.382699663433593E-20	8.740362733628058E-21
8.929999999831098	4.1966143682073067E-20	4.187290381626457E-20	8.383904749833764E-20	8.742798481085897E-21
8.93999999983072	4.196652874018404E-20	4.188542459619601E-20	8.385195333638006E-20	8.745412740995318E-21
8.949999999830341	4.1966913801828075E-20	4.189868908892652E-20	8.38656028907546E-20	8.748182283448244E-21
8.959999999829963	4.1967298867005257E-20	4.1912579217078255E-20	8.387987808408351E-20	8.751082454632628E-21
8.969999999829584	4.196768393571558E-20	4.1926971166125744E-20	8.389465510184133E-20	8.75408740285619E-21
8.979999999829205	4.1968069007959066E-20	4.194173651952865E-20	8.390980552748771E-20	8.757170315554943E-21
8.989999999828827	4.1968454083735784E-20	4.195674343606786E-20	8.392519751980365E-20	8.760303665113567E-21
8.999999999828448	4.196883916304572E-20	4.19718578585915E-20	8.394069702163723E-20	8.763459461243962E-21
9.00999999982807	4.1969224245888954E-20	4.1986944743088656E-20	8.395616898897761E-20	8.766609507608074E-21
9.019999999827691	4.196960933226545E-20	4.2001869296822273E-20	8.397147862908773E-20	8.769725660332235E-21
9.029999999827313	4.196999442217536E-20	4.2016498214169707E-20	8.398649263634507E-20	8.772780086042902E-21
9.039999999826934	4.1970379515618576E-20	4.20307008988398E-20	8.400108041445837E-20	8.775745517057874E-21
9.049999999826555	4.1970764612595226E-20	4.2044350661261474E-20	8.40151152738567E-20	8.778595501393445E-21
9.059999999826177	4.197114971310529E-20	4.205732588016417E-20	8.402847559326947E-20	8.781304645295126E-21
9.069999999825798	4.197153481714884E-20	4.2069511117700903E-20	8.404104593484975E-20	8.78384884606826E-21
9.07999999982542	4.1971919924725875E-20	4.2080798177889175E-20	8.405271810261505E-20	8.786205513073866E-21
9.089999999825041	4.197230503583644E-20	4.2091087098664976E-20	8.406339213450141E-20	8.788353774863211E-21
9.099999999824663	4.197269015048061E-20	4.2100287068453975E-20	8.407297721893459E-20	8.79027467055212E-21
9.109999999824284	4.197307526865835E-20	4.21083172588552E-20	8.408139252751356E-20	8.791951323680066E-21
9.119999999823905	4.1973460390369744E-20	4.211510756580241E-20	8.408856795617216E-20	8.793369096960015E-21
9.129999999823527	4.197384551561479E-20	4.212059925240706E-20	8.409444476802185E-20	8.794515726499949E-21
9.139999999823148	4.197423064439353E-20	4.212474548758771E-20	8.409897613198124E-20	8.795381434265321E-21
9.14999999982277	4.1974615776706E-20	4.2127511775546936E-20	8.410212755225293E-20	8.795959017751127E-21
9.159999999822391	4.197500091255224E-20	4.2128876272156943E-20	8.410387718470919E-20	8.796243916041204E-21
9.169999999822013	4.1975386051932255E-20	4.212882998535207E-20	8.410421603728433E-20	8.796234251648927E-21
9.179999999821634	4.1977313535022804E-20	4.212816475303986E-20	8.410547828806267E-20	8.796095355354036E-21
9.183229999821512	4.1980024433349384E-20	4.212869977800876E-20	8.410872421135815E-20	8.796207065199542E-21
9.189999999821255	4.198451556366837E-20	4.21287691916303E-20	8.411328475529867E-20	8.796221558320499E-21
9.199999999820877	4.198490079034957E-20	4.2124609962523196E-20	8.410951075287277E-20	8.795353137506701E-21
9.209999999820498	4.198528602056538E-20	4.211916978105978E-20	8.410445580162517E-20	8.794217261917034E-21
9.21999999982012	4.1985671254315847E-20	4.2112502045383807E-20	8.409817329969965E-20	8.792825080747238E-21
9.229999999819741	4.1986056491601014E-20	4.2104671408910023E-20	8.409072790051104E-20	8.791190093222704E-21
9.239999999819362	4.198644173242092E-20	4.20957531876569E-20	8.408219492007782E-20	8.789328024853234E-21
9.249999999818984	4.198682697677557E-20	4.208583266981466E-20	8.407265964659024E-20	8.787256683275217E-21
9.259999999818605	4.198721222466503E-20	4.207500433387763E-20	8.406221655854265E-20	8.784995795002621E-21
9.269999999818227	4.1987597476089285E-20	4.20633709825089E-20	8.405096845859819E-20	8.782566824583346E-21
9.279999999817848	4.19879827310484E-20	4.2051042800077377E-20	8.403902553112577E-20	8.779992777818925E-21
9.28999999981747	4.1988367989542405E-20	4.203813634250732E-20	8.402650433204973E-20	8.7772979908515E-21
9.299999999817091	4.198875325157131E-20	4.2024773468701884E-20	8.40135267202732E-20	8.774507907051754E-21
9.309999999816712	4.198913851713519E-20	4.201108022333641E-20	8.40002187404716E-20	8.77164884375321E-21
9.319999999816334	4.1989523786234006E-20	4.19971856812647E-20	8.39867094674987E-20	8.768747750971545E-21
9.329999999815955	4.198990905886788E-20	4.198322076413258E-20	8.397312982300045E-20	8.765831964321E-21
9.339999999815577	4.19902943350368E-20	4.1969317040048746E-20	8.395961137508554E-20	8.762928954393139E-21
9.349999999815198	4.199067961474079E-20	4.195560551731696E-20	8.394628513205775E-20	8.760066074895819E-21
9.35999999981482	4.19910648979799E-20	4.194221544329036E-20	8.393328034127026E-20	8.757270311861487E-21
9.369999999814441	4.1991450184754133E-20	4.192927311935939E-20	8.392072330411352E-20	8.754568036224164E-21
9.379999999814062	4.199183547506359E-20	4.1916900742939004E-20	8.390873621800259E-20	8.751984762033666E-21
9.389999999813684	4.199222076890822E-20	4.19052152870722E-20	8.389743605598043E-20	8.749544912523881E-21
9.399999999813305	4.199260606628812E-20	4.1894327427922543E-20	8.388693349421066E-20	8.747271596179957E-21
9.409999999812927	4.1992991367203284E-20	4.1884340529989386E-20	8.387733189719268E-20	8.745186394857667E-21
9.419999999812548	4.1993376671653766E-20	4.187534969835035E-20	8.386872637000412E-20	8.743309165897594E-21
9.42999999981217	4.1993761979639574E-20	4.1867440906620885E-20	8.386120288626046E-20	8.74165786004861E-21
9.439999999811791	4.199414729116079E-20	4.1860690208627314E-20	8.385483749978811E-20	8.740248356870126E-21
9.449999999811412	4.1994532606217395E-20	4.185516304102118E-20	8.384969564723857E-20	8.739094319122424E-21
9.459999999811034	4.199491792480943E-20	4.185091362323055E-20	8.384583154803999E-20	8.738207067480244E-21
9.469999999810655	4.199530324693695E-20	4.184798446024951E-20	8.384328770718646E-20	8.73759547671836E-21
9.479999999810277	4.199568857259995E-20	4.184640595282694E-20	8.384209452542689E-20	8.73726589432146E-21
9.489999999809898	4.1996073901798506E-20	4.1846196118627893E-20	8.38422700204264E-20	8.73722208226442E-21
9.49999999980952	4.1996459234532647E-20	4.184736042692632E-20	8.384381966145897E-20	8.737465182497154E-21
9.509999999809141	4.200012522327721E-20	4.185151278649596E-20	8.385163800977316E-20	8.73833216898829E-21
9.519999999808762	4.200558926900528E-20	4.185791467607741E-20	8.38635039450827E-20	8.73966884319494E-21
9.529999999808384	4.200597468904713E-20	4.186316236236301E-20	8.386913705141013E-20	8.740764527006498E-21
9.539999999808005	4.20063601126254E-20	4.186971946205642E-20	8.387607957468182E-20	8.742133608082012E-21
9.549999999807627	4.200674553974012E-20	4.1877529402572746E-20	8.388427494231287E-20	8.743764274422445E-21
9.559999999807248	4.200713097039124E-20	4.188652412425317E-20	8.389365509464441E-20	8.745642315600129E-21
9.56999999980687	4.2007516404578856E-20	4.189662470426003E-20	8.390414110883888E-20	8.747751253024173E-21
9.57999999980649	4.200790184230303E-20	4.190774208007596E-20	8.391564392237899E-20	8.75007249100247E-21
9.589999999806112	4.200828728356377E-20	4.191977786597451E-20	8.392806514953829E-20	8.752585487215628E-21
9.599999999805734	4.200867272836112E-20	4.193262525497747E-20	8.394129798333859E-20	8.75526794104001E-21
9.609999999805355	4.200905817669509E-20	4.194616999803036E-20	8.395522817472545E-20	8.758095997993364E-21
9.619999999804977	4.20094436285657E-20	4.1960291451418934E-20	8.396973507998464E-20	8.761044468428775E-21
9.629999999804598	4.2009829083973034E-20	4.197486368282424E-20	8.398469276679727E-20	8.764087058472047E-21
9.63999999980422	4.201021454291708E-20	4.198975662587629E-20	8.399997116879336E-20	8.76719661108515E-21
9.64999999980384	4.2010600005397844E-20	4.200483727262075E-20	8.401543727801859E-20	8.770345355045817E-21
9.659999999803462	4.201098547141544E-20	4.2019970892966637E-20	8.403095636438208E-20	8.773505159560496E-21
9.669999999803084	4.2011370940969873E-20	4.203502226993419E-20	8.404639321090406E-20	8.776647792176324E-21
9.679999999802705	4.2011756414061184E-20	4.204985693937839E-20	8.406161335343958E-20	8.779745177627593E-21
9.689999999802327	4.2012141890689345E-20	4.2064342422821215E-20	8.407648431351057E-20	8.782769655243337E-21
9.699999999801948	4.201252737085443E-20	4.2078349442090036E-20	8.409087681294447E-20	8.785694232556189E-21
9.70999999980157	4.201291285455645E-20	4.209175310462526E-20	8.410466595918171E-20	8.788492832787108E-21
9.71999999980119	4.2013298341795444E-20	4.2104434048589554E-20	8.4117732390385E-20	8.79114053393702E-21
9.729999999800812	4.201368383257151E-20	4.211627953727972E-20	8.412996336985122E-20	8.793613797293068E-21
9.739999999800434	4.201406932688457E-20	4.2127184492806226E-20	8.41412538196908E-20	8.795890683254412E-21
9.749999999800055	4.201445482473475E-20	4.213705245956329E-20	8.415150728429804E-20	8.797951052498686E-21
9.759999999799676	4.201484032612203E-20	4.214579648865462E-20	8.416063681477665E-20	8.799776750644545E-21
9.769999999799298	4.201522583104645E-20	4.215333993516579E-20	8.416856576621224E-20	8.801351774717078E-21
9.77999999979892	4.2015611339508046E-20	4.215961716097265E-20	8.41752285004807E-20	8.802662419889795E-21
9.78999999979854	4.201599685150686E-20	4.2164574136640916E-20	8.418057098814778E-20	8.803697405157455E-21
9.799999999798162	4.201638236704292E-20	4.216816893689804E-20	8.418455130394096E-20	8.804447976787491E-21
9.809999999797784	4.201676788611626E-20	4.217037212513334E-20	8.41871400112496E-20	8.80490798860116E-21
9.819999999797405	4.201715340872689E-20	4.2171167023400085E-20	8.418832043212698E-20	8.80507395834835E-21
9.829999999797026	4.2017538934874864E-20	4.217054986544327E-20	8.418808880031813E-20	8.804945099658766E-21
9.839179999796679	4.2022026408388316E-20	4.217084060945043E-20	8.419286701783875E-20	8.805005805196982E-21
9.839999999796648	4.202271519477758E-20	4.217095376397119E-20	8.419366895874878E-20	8.805029431148822E-21
9.84999999979627	4.2026669711036984E-20	4.2169378027647245E-20	8.419604773868423E-20	8.804700427332407E-21
9.85999999979589	4.202705532450131E-20	4.216469058195752E-20	8.419174590645883E-20	8.803721718226442E-21
9.869999999795512	4.202744094150381E-20	4.215874119361313E-20	8.418618213511694E-20	8.802479523450449E-21
9.879999999795134	4.202782656204448E-20	4.2151587933107675E-20	8.417941449515215E-20	8.800985967757374E-21
9.889999999794755	4.2028212186123436E-20	4.2143299909121375E-20	8.417151209524481E-20	8.799255480603934E-21
9.899999999794376	4.202859781374065E-20	4.213395663500393E-20	8.416255444874458E-20	8.797304663876242E-21
9.909999999793998	4.202898344489621E-20	4.212364729985732E-20	8.415263074475353E-20	8.795152139696472E-21
9.91999999979362	4.202936907959008E-20	4.211246995090015E-20	8.414183903049024E-20	8.792818379705705E-21
9.92999999979324	4.202975471782231E-20	4.210053059460965E-20	8.413028531243197E-20	8.790325517388035E-21
9.939999999792862	4.203014035959293E-20	4.2087942224881337E-20	8.411808258447427E-20	8.787697145156457E-21
9.949999999792484	4.2030526004902024E-20	4.2074823787116234E-20	8.410534979201826E-20	8.784958098060776E-21
9.959999999792105	4.203091165374956E-20	4.20612990877325E-20	8.409221074148206E-20	8.78213422610053E-21
9.969999999791726	4.2031297306135626E-20	4.204749565909914E-20	8.407879296523476E-20	8.779252157230314E-21
9.979999999791348	4.203168296206018E-20	4.2033543590298226E-20	8.40652265523584E-20	8.776339053230276E-21
9.98999999979097	4.20320686215233E-20	4.201957433443545E-20	8.405164295595874E-20	8.773422360680098E-21
9.99999999979059	4.203245428452503E-20	4.20057195034333E-20	8.403817378795833E-20	8.770529559319417E-21
10.009999999790212	4.20328399510654E-20	4.199210966135788E-20	8.402494961242328E-20	8.767687910102044E-21
10.019999999789833	4.203322562114446E-20	4.197887312734091E-20	8.401209874848537E-20	8.764924205253667E-21
10.029999999789455	4.203361129476217E-20	4.196613479907414E-20	8.399974609383631E-20	8.762264522624858E-21
10.039999999789076	4.203399697191865E-20	4.195401500766163E-20	8.398801197958027E-20	8.759733986591492E-21
10.049999999788698	4.203438265261386E-20	4.194262841433025E-20	8.397701106694411E-20	8.75735653769481E-21
10.05999999978832	4.203476833684786E-20	4.193208295911382E-20	8.396685129596168E-20	8.755154713133336E-21
10.06999999978794	4.2035154024620684E-20	4.192247887115054E-20	8.395763289577123E-20	8.75314944011921E-21
10.079999999787562	4.203553971593237E-20	4.191390774966808E-20	8.394944746560045E-20	8.751359843993625E-21
10.089999999787183	4.203592541078296E-20	4.1906451724082824E-20	8.394237713486579E-20	8.749803072860942E-21
10.099999999786805	4.203631110917244E-20	4.190018270091535E-20	8.39364938100878E-20	8.748494140349266E-21
10.109999999786426	4.203669681110095E-20	4.189516170442598E-20	8.393185851552693E-20	8.747445787939431E-21
10.119999999786048	4.203708251656836E-20	4.1891438317018517E-20	8.392852083358688E-20	8.746668368124732E-21
10.12999999978567	4.2037468225574834E-20	4.188905022454201E-20	8.392651845011684E-20	8.746169749472844E-21
10.13999999978529	4.2037853938120325E-20	4.1888022870661687E-20	8.3925876808782E-20	8.745955244460647E-21
10.149999999784912	4.2038239654204977E-20	4.188836922346784E-20	8.392660887767282E-20	8.746027560743648E-21
10.159999999784533	4.2038625373828675E-20	4.189008965646445E-20	8.392871503029312E-20	8.746386776307103E-21
10.169999999784155	4.204554224840155E-20	4.189640698221988E-20	8.394194923062143E-20	8.747705794094482E-21
10.179999999783776	4.204775647981703E-20	4.190175294506972E-20	8.394950942488675E-20	8.748821997450707E-21
10.189999999783398	4.204814228676188E-20	4.1907541786096434E-20	8.395568407285831E-20	8.75003067096035E-21
10.199999999783019	4.2048528097246675E-20	4.191461976651746E-20	8.396314786376414E-20	8.751508508647763E-21
10.20999999978264	4.204891391127148E-20	4.192292554144918E-20	8.397183945272066E-20	8.753242702088003E-21
10.219999999782262	4.2049299728836257E-20	4.193238650852561E-20	8.398168623736187E-20	8.755218092364821E-21
10.229999999781883	4.2049685549941104E-20	4.1942919473445397E-20	8.39926050233865E-20	8.757417309032598E-21
10.239999999781505	4.2050071374586016E-20	4.1954431412635685E-20	8.40045027872217E-20	8.75982092935584E-21
10.249999999781126	4.205045720277104E-20	4.1966820326042556E-20	8.40172775288136E-20	8.762407656366373E-21
10.259999999780748	4.2050843034496235E-20	4.1979976172229224E-20	8.403081920672545E-20	8.765154514105989E-21
10.269999999780369	4.205122886976157E-20	4.19937818772098E-20	8.404501074697137E-20	8.768037058264561E-21
10.27999999977999	4.2051614708567155E-20	4.2008114407769815E-20	8.405972911633696E-20	8.771029600282613E-21
10.289999999779612	4.205200055091297E-20	4.202284589943336E-20	8.407484645034633E-20	8.774105442863736E-21
10.299999999779233	4.2052386396799064E-20	4.203784482873553E-20	8.409023122553459E-20	8.777237124737678E-21
10.309999999778855	4.205277224622548E-20	4.205297721905295E-20	8.410574946527844E-20	8.780396672430187E-21
10.319999999778476	4.2053158099192174E-20	4.206810786893719E-20	8.412126596812937E-20	8.78355585673124E-21
10.329999999778098	4.205354395569927E-20	4.208310159168866E-20	8.413664554738793E-20	8.786686451510288E-21
10.339999999777719	4.2053929815746773E-20	4.2097824454807127E-20	8.41517542705539E-20	8.789760492505696E-21
10.34999999977734	4.2054315679334735E-20	4.211214500795436E-20	8.41664606872891E-20	8.792750533715609E-21
10.359999999776962	4.205470154646315E-20	4.212593548817047E-20	8.418063703463363E-20	8.795629899039516E-21
10.369999999776583	4.2055087417132094E-20	4.213907299129396E-20	8.419416040842606E-20	8.798372926863376E-21
10.379999999776205	4.2055473291341565E-20	4.2151440598844854E-20	8.420691389018642E-20	8.800955205345718E-21
10.389999999775826	4.205585916909159E-20	4.216292845003892E-20	8.42187876191305E-20	8.803353796247427E-21
10.399999999775448	4.2056245050382245E-20	4.2173434749103533E-20	8.422967979948578E-20	8.805547445252994E-21
10.409999999775069	4.20566309352135E-20	4.218286669865962E-20	8.423949763387313E-20	8.807516776854726E-21
10.41999999977469	4.2057016823585426E-20	4.2191141350610606E-20	8.424815817419603E-20	8.809244472013014E-21
10.429999999774312	4.205740271549804E-20	4.219818636673694E-20	8.425558908223498E-20	8.810715426963703E-21
10.439999999773933	4.205778861095142E-20	4.220394068202154E-20	8.426172929297296E-20	8.811916891716212E-21
10.449999999773555	4.205817450994555E-20	4.220835506462376E-20	8.426652957456931E-20	8.812838586972626E-21
10.459999999773176	4.205856041248045E-20	4.22113925673668E-20	8.426995297984725E-20	8.813472798395361E-21
10.469999999772797	4.205894631855621E-20	4.2213028866598185E-20	8.42719751851544E-20	8.813814447359131E-21
10.479999999772419	4.205933222817281E-20	4.221325248531529E-20	8.42725847134881E-20	8.813861137538146E-21
10.48999999977204	4.205998124226043E-20	4.2212203927865623E-20	8.427218517012604E-20	8.81364220536676E-21
10.495119999771847	4.206404465621983E-20	4.221300521131915E-20	8.427704986753897E-20	8.813809508309833E-21
10.499999999771662	4.2068072231782707E-20	4.221350973769977E-20	8.428158196948248E-20	8.813914850241873E-21
10.509999999771283	4.20688489730094E-20	4.22097948682429E-20	8.427864384125229E-20	8.813139208911094E-21
10.519999999770905	4.20692349734873E-20	4.2204585817919827E-20	8.427382079140712E-20	8.812051592046277E-21
10.529999999770526	4.206962097750691E-20	4.219813576464405E-20	8.426775674215097E-20	8.810704861589174E-21
10.539999999770147	4.207000698506829E-20	4.219050737296252E-20	8.426051435803081E-20	8.809112101502123E-21
10.549999999769769	4.2070392996171454E-20	4.218177411154648E-20	8.425216710771793E-20	8.807288651580468E-21
10.55999999976939	4.207077901081643E-20	4.2172019579697956E-20	8.424279859051439E-20	8.805251966831397E-21
10.569999999769012	4.2071165029003274E-20	4.216133674096809E-20	8.423250176997136E-20	8.803021457458283E-21
10.579999999768633	4.207155105073201E-20	4.2149827070912965E-20	8.422137812164497E-20	8.800618310917456E-21
10.589999999768255	4.207193707600263E-20	4.2137599626799947E-20	8.420953670280258E-20	8.798065297678754E-21
10.599999999767876	4.207232310481525E-20	4.212477004779286E-20	8.419709315260812E-20	8.795386562470523E-21
10.609999999767497	4.207270913716985E-20	4.211145949478256E-20	8.418416863195241E-20	8.792607402922875E-21
10.619999999767119	4.207309517306646E-20	4.209779353958201E-20	8.417088871264847E-20	8.789754037638646E-21
10.62999999976674	4.207348121250514E-20	4.208390101367001E-20	8.415738222617516E-20	8.786853365818368E-21
10.639999999766362	4.207386725548587E-20	4.206991282703838E-20	8.414378008252425E-20	8.783932720642965E-21
10.649999999765983	4.207425330200874E-20	4.20559607679714E-20	8.413021406998014E-20	8.781019618675314E-21
10.659999999765605	4.207463935207378E-20	4.204217629476196E-20	8.411681564683575E-20	8.778141507578136E-21
10.669999999765226	4.2075025405680966E-20	4.2028689330441824E-20	8.410371473612278E-20	8.775325514461329E-21
10.679999999764847	4.207541146283041E-20	4.2015627071577074E-20	8.409103853440749E-20	8.772598197165947E-21
10.689999999764469	4.207579752352202E-20	4.200311282204971E-20	8.407891034557173E-20	8.76998530076514E-21
10.69999999976409	4.2076183587755977E-20	4.199126486251875E-20	8.406744845027472E-20	8.767511521514782E-21
10.709999999763712	4.207656965553224E-20	4.1980195365925737E-20	8.405676502145798E-20	8.76520028041782E-21
10.719999999763333	4.207695572685086E-20	4.197000936898849E-20	8.404696509583936E-20	8.763073508478717E-21
10.729999999762954	4.2077341801711814E-20	4.1960803809113674E-20	8.403814561082549E-20	8.7611514456168E-21
10.739999999762576	4.207772788011517E-20	4.195266663555828E-20	8.403039451567346E-20	8.759452455082425E-21
10.749999999762197	4.2078113962061E-20	4.194567600299034E-20	8.402378996505134E-20	8.757992855077531E-21
10.759999999761819	4.2078500047549316E-20	4.1939899554843104E-20	8.401839960239243E-20	8.756786769124486E-21
10.76999999976144	4.207888613658011E-20	4.193539380303441E-20	8.401427993961452E-20	8.755845996555453E-21
10.779999999761062	4.2079272229153464E-20	4.1932203609738746E-20	8.401147583889222E-20	8.755179904309602E-21
10.789999999760683	4.2079658325269413E-20	4.1930361775964535E-20	8.401002010123395E-20	8.7547953410307E-21
10.799999999760304	4.2080044424927937E-20	4.1929888740709694E-20	8.400993316563764E-20	8.754696574252636E-21
10.809999999759926	4.2080430528129063E-20	4.1930792393454493E-20	8.401122292158355E-20	8.754885251249158E-21
10.819999999759547	4.2082581470838644E-20	4.1933937322074276E-20	8.401651879291292E-20	8.755541892506706E-21
10.829999999759169	4.2089562219177975E-20	4.194083681962004E-20	8.403039903879802E-20	8.75698246412188E-21
10.83999999975879	4.208994840970916E-20	4.194583839013823E-20	8.403578679984739E-20	8.758026760512932E-21
10.849999999758412	4.209033460378378E-20	4.195216126961637E-20	8.404249587340015E-20	8.759346937884237E-21
10.859999999758033	4.209072080140195E-20	4.195975104007534E-20	8.405047184147729E-20	8.760931634104849E-21
10.869999999757654	4.209110700256366E-20	4.1968541667663954E-20	8.405964867022761E-20	8.762767061722981E-21
10.879999999757276	4.2091493207268894E-20	4.197845610797951E-20	8.406994931524841E-20	8.764837134353088E-21
10.889999999756897	4.2091879415517757E-20	4.1989407012343065E-20	8.408128642786082E-20	8.767123614141732E-21
10.899999999756519	4.2092265627310235E-20	4.2001297528555494E-20	8.409356315586573E-20	8.769606278960377E-21
10.90999999975614	4.2092651842646376E-20	4.201402218879311E-20	8.410667403143948E-20	8.772263107792382E-21
10.919999999755762	4.209303806152623E-20	4.202746787650336E-20	8.41205059380296E-20	8.77507048261476E-21
10.929999999755383	4.209342428394979E-20	4.204151486343619E-20	8.413493914738598E-20	8.778003404923767E-21
10.939999999755004	4.2093810509917155E-20	4.2056037907303784E-20	8.414984841722095E-20	8.78103572491933E-21
10.949999999754626	4.20941967394283E-20	4.2070907400005475E-20	8.416510413943378E-20	8.784140381247194E-21
10.959999999754247	4.2094582972483264E-20	4.208599055589104E-20	8.418057352837431E-20	8.787289649100753E-21
10.969999999753869	4.2094969209082075E-20	4.210115262916766E-20	8.419612183824973E-20	8.790455394408035E-21
10.97999999975349	4.20953554492248E-20	4.211625814928992E-20	8.421161359851472E-20	8.793609331773266E-21
10.989999999753111	4.209574169291144E-20	4.213117216300566E-20	8.42269138559171E-20	8.796723283808238E-21
10.999999999752733	4.209612794014204E-20	4.214576147167065E-20	8.424188941181269E-20	8.799769439475824E-21
11.009999999752354	4.2096514190916614E-20	4.215989585248752E-20	8.425641004340414E-20	8.80272060907697E-21
11.019999999751976	4.209690044523524E-20	4.217344925247204E-20	8.427034969770728E-20	8.805550473543294E-21
11.029999999751597	4.209728670309793E-20	4.2186300944199767E-20	8.42835876472977E-20	8.80823382574973E-21
11.039999999751219	4.2097672964504697E-20	4.2198336632736225E-20	8.429600959724093E-20	8.810746801634557E-21
11.04999999975084	4.20980592294556E-20	4.220944950360134E-20	8.430750873305695E-20	8.81306709900778E-21
11.059999999750461	4.2098445497950643E-20	4.22195412021595E-20	8.431798670011014E-20	8.815174182041589E-21
11.069999999750083	4.209883176998985E-20	4.222852273545511E-20	8.432735450544496E-20	8.817049469567922E-21
11.079999999749704	4.209921804557332E-20	4.223631528822443E-20	8.433553333379774E-20	8.818676505456631E-21
11.089999999749326	4.209960432470102E-20	4.2242850945601395E-20	8.434245527030241E-20	8.820041109511851E-21
11.099999999748947	4.2099990607373015E-20	4.2248073315890534E-20	8.434806392326354E-20	8.821131507503122E-21
11.109999999748569	4.2100376893589294E-20	4.225193804769629E-20	8.435231494128558E-20	8.821938439138658E-21
11.11999999974819	4.2100763183349904E-20	4.225441323666609E-20	8.4355176420016E-20	8.822455242990803E-21
11.129999999747811	4.21011494766549E-20	4.225547971811777E-20	8.435662919477268E-20	8.822677917594737E-21
11.139999999747433	4.210153577350432E-20	4.2255131242866245E-20	8.435666701637056E-20	8.822605158160033E-21
11.149999999747054	4.2105197590098943E-20	4.2255035108954876E-20	8.436023269905382E-20	8.822585086026452E-21
11.151069999747014	4.210609729505609E-20	4.2255196792465914E-20	8.436129408752201E-20	8.822618844525903E-21
11.159999999746676	4.2110668398239274E-20	4.2254471363585413E-20	8.436513976182469E-20	8.822467379543991E-21
11.169999999746297	4.211105478242907E-20	4.225002229262662E-20	8.436107707505569E-20	8.821538441578925E-21
11.179999999745919	4.2111441170164104E-20	4.2244299066530265E-20	8.435574023669437E-20	8.820343468054397E-21
11.18999999974554	4.211182756144443E-20	4.2237357689190917E-20	8.434918525063535E-20	8.818894152230503E-21
