# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 2
# Time-step          : 1.0E-5s 
# Number of Turns    : 50.0
# Number of particles: 50
# Spread in x        : 0.0010439684858214947m 
# Spread in y        : 0.0010439684858214947m 
# Spread in z        : 0.0010439684858214947m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 1.0E-5ms^-1 
# ----------------------------- 
Spread in x 	 Spread in y 	 Spread in z 
0.0011845353355113275	0.0010146123237859683	0.0010325870932134666
0.0011845117454925003	0.001014665398816561	0.0010325870932134666
0.0011844962005795878	0.00101471967371225	0.0010325870932134666
0.0011844888441601142	0.0010147746508923916	0.0010325870932134666
0.0011844897424850842	0.0010148298262597777	0.0010325870932134666
0.0011844988893017216	0.0010148846939443956	0.0010325870932134666
0.0011845161999417542	0.001014938750909522	0.0010325870932134666
0.0011845415150162353	0.0010149915014707744	0.0010325870932134666
0.0011845746034282456	0.0010150424620647414	0.0010325870932134666
0.0011846151612076028	0.001015091165335491	0.0010325870932134666
0.0011846628170815166	0.0010151371647992846	0.0010325870932134666
0.0011847171346630603	0.0010151800387632193	0.0010325870932134666
0.0011847776150659683	0.0010152193940768939	0.0010325870932134666
0.0011848437041237503	0.001015254869557225	0.0010325870932134666
0.0011849147957718742	0.0010152861404435498	0.0010325870932134666
0.0011849902386984468	0.0010153129196339705	0.0010325870932134666
0.0011850693411474822	0.0010153349618065022	0.0010325870932134666
0.0011851513779390643	0.0010153520646980496	0.0010325870932134666
0.0011852355963384298	0.001015364071406566	0.0010325870932134666
0.001185321224653535	0.0010153708718263488	0.0010325870932134666
0.0011854074778341328	0.0010153724034864808	0.0010325870932134666
0.0011854935651740561	0.0010153686523466376	0.0010325870932134666
0.001185578697317169	0.001015359652853931	0.0010325870932134666
0.001185662093817541	0.00101534548745974	0.0010325870932134666
0.0011857429901027672	0.0010153262859660117	0.0010325870932134666
0.0011858206442241226	0.0010153022243883925	0.0010325870932134666
0.001185894344217786	0.001015273523222504	0.0010325870932134666
0.0011859634143149833	0.0010152404455539	0.0010325870932134666
0.0011860272213795042	0.001015203294500111	0.0010325870932134666
0.0011860851801870353	0.001015162410880066	0.0010325870932134666
0.0011861367593439809	0.0010151181693913713	0.0010325870932134666
0.0011861814858900033	0.001015070975803667	0.0010325870932134666
0.0011862189497247044	0.001015021262674054	0.0010325870932134666
0.0011862488072313937	0.0010149694854177937	0.0010325870932134666
0.0011862707846392873	0.0010149161192138934	0.0010325870932134666
0.0011862846803718519	0.0010148616530987198	0.0010325870932134666
0.0011862903669530855	0.001014806586473016	0.0010325870932134666
0.001186290513793431	0.001014796152758363	0.0010325870932134666
0.00118628779216845	0.001014751424213145	0.0010325870932134666
0.0011862769795469852	0.0010146966720228079	0.0010325870932134666
0.0011862580281523094	0.0010146428320112477	0.0010325870932134666
0.0011862311116610513	0.0010145903976450654	0.0010325870932134666
0.0011861964768264954	0.0010145398498693226	0.0010325870932134666
0.001186154441034759	0.0010144916521355185	0.0010325870932134666
0.0011861053896708995	0.001014446246202283	0.0010325870932134666
0.001186049772421427	0.0010144040484334482	0.0010325870932134666
0.0011859880991380578	0.0010143654458687479	0.0010325870932134666
0.0011859209352635958	0.0010143307922731992	0.0010325870932134666
0.0011858488963980562	0.0010143004057283633	0.0010325870932134666
0.0011857726429269633	0.0010142745646106732	0.0010325870932134666
0.0011856928742020045	0.0010142535057724444	0.0010325870932134666
0.0011856103213290226	0.00101423742279394	0.0010325870932134666
0.0011855257410928743	0.0010142264626153974	0.0010325870932134666
0.0011854399091646428	0.001014220726062831	0.0010325870932134666
0.0011853536123140884	0.0010142202659721988	0.0010325870932134666
0.0011852676418584451	0.0010142250863367508	0.0010325870932134666
0.001185182785974348	0.001014235143131259	0.0010325870932134666
0.0011850998227203036	0.0010142503438572703	0.0010325870932134666
0.001185019512774943	0.0010142705495610471	0.0010325870932134666
0.0011849425923458057	0.001014295574648827	0.0010325870932134666
0.0011848697665755026	0.001014325190112686	0.0010325870932134666
0.0011848017037721092	0.0010143591246105643	0.0010325870932134666
0.0011847390277921477	0.00101439706669737	0.0010325870932134666
0.0011846823126404615	0.0010144386689887597	0.0010325870932134666
0.0011846320794006715	0.0010144835495111693	0.0010325870932134666
0.0011845887881634098	0.0010145312971516773	0.0010325870932134666
0.0011845528355536317	0.0010145814739317416	0.0010325870932134666
0.0011845245517179137	0.0010146336200662631	0.0010325870932134666
0.0011845041957769809	0.0010146872573528753	0.0010325870932134666
0.001184491954944633	0.0010147418940977815	0.0010325870932134666
0.001184487941372936	0.0010147970292965769	0.0010325870932134666
0.0011844921913848339	0.0010148521574873115	0.0010325870932134666
0.0011845046661278502	0.0010149067732427852	0.0010325870932134666
0.0011845252518298821	0.0010149603758442538	0.0010325870932134666
0.0011845537596855138	0.0010150124738075306	0.0010325870932134666
0.0011845899284423922	0.0010150625893459164	0.0010325870932134666
0.0011846334267033853	0.0010151102631255071	0.0010325870932134666
0.0011846838556834882	0.0010151550577433	0.0010325870932134666
0.001184740752421476	0.0010151965631308713	0.0010325870932134666
0.001184803596288475	0.0010152343980536216	0.0010325870932134666
0.0011848718104090494	0.0010152682157951176	0.0010325870932134666
0.0011849447695340132	0.0010152977062318769	0.0010325870932134666
0.0011850218053552908	0.0010153225991160753	0.0010325870932134666
0.001185102210115474	0.0010153426662782294	0.0010325870932134666
0.001185185248147036	0.0010153577233609212	0.0010325870932134666
0.0011852701580750136	0.001015367632220432	0.0010325870932134666
0.0011853561610166707	0.0010153723022909844	0.0010325870932134666
0.001185442468539577	0.0010153716903857912	0.0010325870932134666
0.0011855282889996488	0.0010153658024449896	0.0010325870932134666
0.001185612836181349	0.0010153546921856105	0.0010325870932134666
0.0011856953343993837	0.0010153384614284278	0.0010325870932134666
0.0011857750277641799	0.0010153172584779213	0.0010325870932134666
0.0011858511852125275	0.0010152912787617652	0.0010325870932134666
0.0011859231085367128	0.0010152607594449137	0.0010325870932134666
0.0011859901381754412	0.0010152259807654218	0.0010325870932134666
0.0011860516596087223	0.0010151872614159174	0.0010325870932134666
0.0011861071088681285	0.0010151449564972381	0.0010325870932134666
0.0011861559773524988	0.0010150994536104463	0.0010325870932134666
0.0011861978170468745	0.0010150511700999232	0.0010325870932134666
0.0011862322442670603	0.001015000548697742	0.0010325870932134666
0.0011862589432429793	0.0010149480532639643	0.0010325870932134666
0.0011862776691586863	0.0010148941651912935	0.0010325870932134666
0.0011862882502435002	0.0010148393785378573	0.0010325870932134666
0.0011862975119380503	0.0010150257481465952	0.0010325870932134666
0.0011863040415450998	0.0010151087029521833	0.0010325870932134666
0.001186359189148667	0.0010154904537262865	0.0010325870932134666
0.001186454892645017	0.001015865842859398	0.0010325870932134666
0.0011865902749539359	0.0010162314285508955	0.0010325870932134666
0.001186764095193027	0.00101658385887049	0.0010325870932134666
0.0011869747600918856	0.0010169199026677234	0.0010325870932134666
0.001187220338454864	0.0010172364785177024	0.0010325870932134666
0.0011874985791102688	0.0010175306837254539	0.0010325870932134666
0.0011878069312984962	0.0010177998208718009	0.0010325870932134666
0.0011881425681110613	0.0010180414221707679	0.0010325870932134666
0.0011885024127167299	0.0010182532721501047	0.0010325870932134666
0.001188883165937682	0.0010184334280296525	0.0010325870932134666
0.0011892813370764088	0.0010185802380959785	0.0010325870932134666
0.0011896932759327683	0.0010186923561406047	0.0010325870932134666
0.0011901152052899988	0.0010187687533971257	0.0010325870932134666
0.001190543257521881	0.0010188087294835668	0.0010325870932134666
0.001190973507277704	0.0010188119173335508	0.0010325870932134666
0.0011914020104910605	0.0010187782872606022	0.0010325870932134666
0.0011918248382158936	0.0010187081475123705	0.0010325870932134666
0.001192238113986832	0.0010186021410163448	0.0010325870932134666
0.0011926380488773702	0.001018461239183921	0.0010325870932134666
0.0011930209753074905	0.0010182867334691537	0.0010325870932134666
0.001193383382542379	0.0010180802233890063	0.0010325870932134666
0.0011937219473736604	0.0010178436021845982	0.0010325870932134666
0.0011940335654401224	0.001017579038730787	0.0010325870932134666
0.0011943153797631112	0.0010172889587636291	0.0010325870932134666
0.0011945648062123837	0.0010169760216243162	0.0010325870932134666
0.0011947795576645603	0.0010166430962499362	0.0010325870932134666
0.0011949576651772986	0.0010162932346702291	0.0010325870932134666
0.0011950974952696924	0.001015929644587743	0.0010325870932134666
0.0011951977652415735	0.0010155556592401638	0.0010325870932134666
0.0011952575558495937	0.0010151747076054818	0.0010325870932134666
0.0011952763182137005	0.0010147902821993071	0.0010325870932134666
0.0011952538799562262	0.0010144059076235834	0.0010325870932134666
0.0011951837773551688	0.0010133199359394496	0.0010325870932134666
0.0011950569227110464	0.0010121690406457162	0.0010325870932134666
0.0011948743944572016	0.0010110422217977089	0.0010325870932134666
0.0011946378668312718	0.001009949810779176	0.0010325870932134666
0.001194349506903336	0.001008901823659869	0.0010325870932134666
0.00119401195803448	0.0010079078692939447	0.0010325870932134666
0.0011936283151499083	0.0010069770611806916	0.0010325870932134666
0.0011932020949529942	0.0010061179338549664	0.0010325870932134666
0.0011927372039508555	0.0010053383646351222	0.0010325870932134666
0.001192237905058846	0.0010046455018226652	0.0010325870932134666
0.0011917087761048606	0.0010040456987923108	0.0010325870932134666
0.0011911546673104567	0.0010035444555569484	0.0010325870932134666
0.0011905806587151346	0.0010031463687454334	0.0010325870932134666
0.0011899920138773723	0.0010028550892258181	0.0010325870932134666
0.001189394128772392	0.0010026732883119394	0.0010325870932134666
0.0011887924853510867	0.0010026026338607608	0.0010325870932134666
0.0011881925990877562	0.0010026437747825412	0.0010325870932134666
0.0011875999706347784	0.001002796334844902	0.0010325870932134666
0.0011870200332282366	0.0010030589163392278	0.0010325870932134666
0.0011864581044989109	0.0010034291128562245	0.0010325870932134666
0.0011859193361658527	0.0010039035310711597	0.0010325870932134666
0.0011854086683982246	0.0010044778226898643	0.0010325870932134666
0.0011849307833955436	0.001005146723201733	0.0010325870932134666
0.0011844900627515642	0.0010059041004240044	0.0010325870932134666
0.0011840905477100705	0.0010067430112172815	0.0010325870932134666
0.0011837359015096638	0.0010076557650862128	0.0010325870932134666
0.00118342937614635	0.0010086339938268907	0.0010325870932134666
0.001183173782404623	0.0010096687295231277	0.0010325870932134666
0.0011829714641038436	0.0010107504856549099	0.0010325870932134666
0.0011828242767037978	0.0010118693446017346	0.0010325870932134666
0.0011827335702010444	0.0010130150485565537	0.0010325870932134666
0.0011827001767394096	0.001014177093489721	0.0010325870932134666
0.0011827025610083586	0.0010146184056002657	0.0010325870932134666
0.0011827242456722634	0.0010152810533936574	0.0010325870932134666
0.0011827871774101606	0.001015813634008822	0.0010325870932134666
0.001182875798263261	0.0010163368913644888	0.0010325870932134666
0.0011829892959536181	0.0010168460278237035	0.0010325870932134666
0.0011831266301047805	0.0010173363752556952	0.0010325870932134666
0.0011832865418170968	0.0010178034379606515	0.0010325870932134666
0.0011834675651591908	0.0010182429333696064	0.0010325870932134666
0.001183668040592778	0.0010186508317815424	0.0010325870932134666
0.0011838861302919668	0.0010190233927858117	0.0010325870932134666
0.0011841198349316073	0.0010193572007892726	0.0010325870932134666
0.001184367011795473	0.0010196491949869824	0.0010325870932134666
0.0011846253949130414	0.0010198966972581047	0.0010325870932134666
0.0011848926154129913	0.0010200974385554673	0.0010325870932134666
0.0011851662231521232	0.0010202495774791487	0.0010325870932134666
0.001185443710099321	0.0010203517189353306	0.0010325870932134666
0.0011857225316447284	0.0010204029260449943	0.0010325870932134666
0.0011860001314545343	0.0010204027289262285	0.0010325870932134666
0.0011862739647341414	0.0010203511288011669	0.0010325870932134666
0.0011865415210792207	0.001020248598237572	0.0010325870932134666
0.0011868003464883259	0.0010200960771271639	0.0010325870932134666
0.0011870480689140095	0.0010198949629227627	0.0010325870932134666
0.0011872824161400786	0.0010196470992269724	0.0010325870932134666
0.0011875012396558304	0.0010193547584123053	0.0010325870932134666
0.0011877025327748925	0.001019020619921207	0.0010325870932134666
0.0011878844508146358	0.0010186477472160504	0.0010325870932134666
0.001188045324624909	0.00101823955843372	0.0010325870932134666
0.0011881836800284873	0.00101779979591754	0.0010325870932134666
0.0011882982474560322	0.0010173324911946224	0.0010325870932134666
0.00118838797655485	0.0010168419284610763	0.0010325870932134666
0.001188452044573296	0.0010163326051824129	0.0010325870932134666
0.0011884898639209496	0.0010158091908358813	0.0010325870932134666
0.0011885010872845214	0.0010152764842672468	0.0010325870932134666
0.0011884856118058451	0.0010147393693960005	0.0010325870932134666
0.0011884435789681902	0.0010142027707331636	0.0010325870932134666
0.0011883753739994063	0.001013671608074418	0.0010325870932134666
0.0011882816215234016	0.001013150751372649	0.0010325870932134666
0.001188163181609525	0.0010126449761926892	0.0010325870932134666
0.0011880211393702211	0.0010121589198561765	0.0010325870932134666
0.0011878567969461074	0.0010116970387841207	0.0010325870932134666
0.0011876716616541216	0.0010112635681522875	0.0010325870932134666
0.0011874674299292565	0.0010108624819480383	0.0010325870932134666
0.001187245974591633	0.0010104974583526882	0.0010325870932134666
0.0011870093252355218	0.0010101718441148932	0.0010325870932134666
0.0011867596514321122	0.0010098886252762895	0.0010325870932134666
0.0011864992427490506	0.0010096503985721483	0.0010325870932134666
0.0011862304867804596	0.0010094593490066472	0.0010325870932134666
0.001185955846693787	0.001009317227968154	0.0010325870932134666
0.001185677841050392	0.0010092253395157513	0.0010325870932134666
0.0011853990182117968	0.0010091845263957566	0.0010325870932134666
0.0011851219352223552	0.0010091951631636675	0.0010325870932134666
0.001184849131931287	0.0010092571526740812	0.0010325870932134666
0.0011845831100316673	0.0010093699272033518	0.0010325870932134666
0.0011843263081203759	0.0010095324533665462	0.0010325870932134666
0.0011840810809857771	0.001009743241382921	0.0010325870932134666
0.0011838496771616747	0.0010100003591162476	0.0010325870932134666
0.001183634218271834	0.0010103014495825846	0.0010325870932134666
0.0011834366798879614	0.0010106437528776269	0.0010325870932134666
0.0011832588731799376	0.0010110241308183276	0.0010325870932134666
0.0011831024287296543	0.0010114390964162112	0.0010325870932134666
0.0011829687809843392	0.0010118848451341478	0.0010325870932134666
0.0011828591555751444	0.0010123572905129663	0.0010325870932134666
0.0011827745577228654	0.0010128521012831015	0.0010325870932134666
0.0011827157633286234	0.0010133647410910385	0.0010325870932134666
0.0011826833116745927	0.0010138905098422413	0.0010325870932134666
0.001182677500532664	0.0010144245872929503	0.0010325870932134666
0.0011826974700612225	0.0010149475623439175	0.0010325870932134666
0.0011826983834286042	0.0010149620768195033	0.0010325870932134666
0.0011827457691450105	0.0010154980505348021	0.0010325870932134666
0.0011828192234752954	0.001016027594364033	0.0010325870932134666
0.0011829180731997013	0.0010165458531936622	0.0010325870932134666
0.0011830414122258048	0.00101704807527625	0.0010325870932134666
0.0011831881100015096	0.001017529655683802	0.0010325870932134666
0.0011833568216665924	0.001017986179242314	0.0010325870932134666
0.0011835460006821563	0.0010184134600024208	0.0010325870932134666
0.0011837539127377283	0.0010188075799248963	0.0010325870932134666
0.0011839786517953144	0.0010191649257791369	0.0010325870932134666
0.0011842181574337474	0.0010194822205278342	0.0010325870932134666
0.0011844702338237312	0.0010197565548111243	0.0010325870932134666
0.0011847325701737077	0.0010199854129382402	0.0010325870932134666
0.0011850027613604652	0.0010201666964633205	0.0010325870932134666
0.0011852783301122827	0.0010202987424037246	0.0010325870932134666
0.001185556749945249	0.0010203803399662092	0.0010325870932134666
0.001185835468149321	0.001020410740423472	0.0010325870932134666
0.0011861119294280797	0.0010203896649301214	0.0010325870932134666
0.0011863835987924176	0.0010203173060148174	0.0010325870932134666
0.0011866479854347745	0.0010201943266849867	0.0010325870932134666
0.0011869026653243964	0.0010200218536624561	0.0010325870932134666
0.0011871453039589142	0.0010198014683169276	0.0010325870932134666
0.001187373676145853	0.0010195351902524408	0.0010325870932134666
0.001187585687915771	0.001019225460950679	0.0010325870932134666
0.0011877793955363813	0.0010188751195130408	0.0010325870932134666
0.0011879530227929536	0.0010184873775358483	0.0010325870932134666
0.0011881049769044694	0.0010180657898644085	0.0010325870932134666
0.0011882338650934798	0.0010176142212756645	0.0010325870932134666
0.0011883385058126805	0.0010171368118321311	0.0010325870932134666
0.0011884179391472571	0.0010166379382710033	0.0010325870932134666
0.0011884714361372062	0.001016122174284817	0.0010325870932134666
0.001188498506706992	0.0010155942485567948	0.0010325870932134666
0.0011884989018540182	0.0010150590012214522	0.0010325870932134666
0.0011884726181108363	0.0010145213395449382	0.0010325870932134666
0.0011884198960672165	0.0010139861930031913	0.0010325870932134666
0.001188341218437472	0.0010134584681296133	0.0010325870932134666
0.0011882373072182872	0.001012943003377842	0.0010325870932134666
0.0011881091142811329	0.0010124445248465008	0.0010325870932134666
0.0011879578148068504	0.0010119676031408176	0.0010325870932134666
0.001187784795860125	0.001011516610830654	0.0010325870932134666
0.0011875916435712952	0.0010110956830544637	0.0010325870932134666
0.001187380128243376	0.0010107086796722342	0.0010325870932134666
0.0011871521898285664	0.0010103591486796404	0.0010325870932134666
0.0011869099177488351	0.00101005029544865	0.0010325870932134666
0.0011866555322797012	0.0010097849522736624	0.0010325870932134666
0.001186391367127726	0.0010095655516551005	0.0010325870932134666
0.0011861198428562147	0.001009394106077366	0.0010325870932134666
0.0011858434486953229	0.0010092721876020505	0.0010325870932134666
0.001185564719719423	0.0010092009147371073	0.0010325870932134666
0.001185286211025982	0.001009180941196064	0.0010325870932134666
0.0011850104761634839	0.0010092124505405309	0.0010325870932134666
0.0011847400431292954	0.0010092951543754225	0.0010325870932134666
0.0011844773914191364	0.001009428295304815	0.0010325870932134666
0.0011842249291902363	0.001009610652658921	0.0010325870932134666
0.001183984971277141	0.0010098405551985934	0.0010325870932134666
0.0011837597179678028	0.0010101158953830236	0.0010325870932134666
0.0011835512342202037	0.0010104341493075708	0.0010325870932134666
0.001183361431976948	0.0010107923992279666	0.0010325870932134666
0.001183192051517068	0.0010111873610867406	0.0010325870932134666
0.0011830446459484278	0.0010116154141499578	0.0010325870932134666
0.001182920566886736	0.0010120726340687725	0.0010325870932134666
0.0011828209523105926	0.0010125548289607877	0.0010325870932134666
0.0011827467156839688	0.0010130575782056894	0.0010325870932134666
0.0011826985378995403	0.0010135762725553832	0.0010325870932134666
0.0011826768608943494	0.0010141061565160925	0.0010325870932134666
0.0011826818836561115	0.001014642372042296	0.0010325870932134666
0.001182696585453058	0.0010149473512821203	0.0010325870932134666
0.0011827135603832417	0.0010151800028825875	0.0010325870932134666
0.0011827716008931954	0.0010157141198572361	0.0010325870932134666
0.0011828554732877805	0.0010162398259225824	0.0010325870932134666
0.0011829644088319213	0.001016752301090662	0.0010325870932134666
0.0011830974089690471	0.001017246846565456	0.0010325870932134666
0.001183253254525951	0.0010177189281463939	0.0010325870932134666
0.0011834305168463288	0.0010181642171573912	0.0010325870932134666
0.0011836275709597999	0.0010185786309193645	0.0010325870932134666
0.0011838426103167876	0.0010189583697552962	0.0010325870932134666
0.001184073663537788	0.0010192999511104972	0.0010325870932134666
0.0011843186122959537	0.0010196002435520768	0.0010325870932134666
0.0011845752109707064	0.0010198564934000842	0.0010325870932134666
0.001184841107090051	0.0010200663506907404	0.0010325870932134666
0.0011851138627037017	0.0010202278906348283	0.0010325870932134666
0.0011853909775538796	0.0010203396324186542	0.0010325870932134666
0.0011856699107966051	0.0010204005503453573	0.0010325870932134666
0.0011859481048759335	0.0010204100860704557	0.0010325870932134666
0.0011862230094266124	0.0010203681514866503	0.0010325870932134666
0.0011864921036561782	0.0010202751304291269	0.0010325870932134666
0.0011867529203755112	0.001020131875392849	0.0010325870932134666
0.0011870030678551302	0.001019939699190786	0.0010325870932134666
0.0011872402540689109	0.001019700363357856	0.0010325870932134666
0.001187462302681297	0.0010194160619647619	0.0010325870932134666
0.001187667179010532	0.0010190894013391016	0.0010325870932134666
0.0011878530031026457	0.0010187233757648073	0.0010325870932134666
0.0011880180721277611	0.001018321340737316	0.0010325870932134666
0.001188160871549826	0.0010178869820691716	0.0010325870932134666
0.0011882800928901815	0.0010174242819900314	0.0010325870932134666
0.001188374642964618	0.0010169374823192356	0.0010325870932134666
0.0011884436539446597	0.0010164310459899184	0.0010325870932134666
0.0011884864925093552	0.0010159096160933245	0.0010325870932134666
0.0011885027664675363	0.0010153779731734147	0.0010325870932134666
0.0011884923261789027	0.0010148409914960688	0.0010325870932134666
0.001188455266856181	0.00101430359428889	0.0010325870932134666
0.001188391928707233	0.0010137707086137482	0.0010325870932134666
0.001188302891279136	0.0010132472202890597	0.0010325870932134666
0.0011881889711844451	0.0010127379289528449	0.0010325870932134666
0.001188051212523078	0.0010122475041995926	0.0010325870932134666
0.0011878908786400189	0.0010117804424467636	0.0010325870932134666
0.0011877094386250064	0.0010113410262704292	0.0010325870932134666
0.0011875085558870069	0.0010109332845900099	0.0010325870932134666
0.001187290072579117	0.0010105609561321671	0.0010325870932134666
0.001187055991096031	0.0010102274548700052	0.0010325870932134666
0.0011868084577599802	0.0010099358390078805	0.0010325870932134666
0.0011865497416749804	0.0010096887821191558	0.0010325870932134666
0.0011862822147179486	0.001009488550252513	0.0010325870932134666
0.0011860083299950475	0.0010093369793651163	0.0010325870932134666
0.0011857305986637812	0.001009235459946467	0.0010325870932134666
0.0011854515666414045	0.0010091849227649163	0.0010325870932134666
0.0011851737925354655	0.0010091858319327685	0.0010325870932134666
