# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-5s 
# Number of Turns    : 50.0
# Number of particles: 50
# Spread in x        : 1.0439684858214946m 
# Spread in y        : 1.0439684858214946m 
# Spread in z        : 1.0439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 1.0E-5ms^-1 
# ----------------------------- 
Time 	 KE 	 PE 	 E 	 L 
1.570000000001818	4.1913394620398863E-20	4.194507434488365E-20	8.385846896528252E-20	8.757870113929273E-21
1.5800000000018835	4.1913779194513635E-20	4.194305722210289E-20	8.385683641661652E-20	8.757448951575967E-21
1.590000000001949	4.191416377215704E-20	4.1940771647177923E-20	8.385493541933496E-20	8.756971738125944E-21
1.6000000000020145	4.1914548353329153E-20	4.1938242098760714E-20	8.385279045208986E-20	8.75644358456573E-21
1.61000000000208	4.19149329380299E-20	4.1935495292614733E-20	8.385042823064463E-20	8.755870068976474E-21
1.6200000000021455	4.191531752625945E-20	4.193255993669391E-20	8.384787746295335E-20	8.75525718539599E-21
1.630000000002211	4.191570211801777E-20	4.1929466467953986E-20	8.384516858597175E-20	8.754611288866647E-21
1.6400000000022765	4.192030522047581E-20	4.192835561107601E-20	8.384866083155182E-20	8.754379349334151E-21
1.650000000002342	4.1924831068723634E-20	4.192713226634645E-20	8.385196333507008E-20	8.754123923093714E-21
1.6600000000024075	4.192521574777293E-20	4.1923817649529515E-20	8.384903339730245E-20	8.753431852255513E-21
1.670000000002473	4.192560043035183E-20	4.192051582066961E-20	8.384611625102144E-20	8.752742451461278E-21
1.6800000000025386	4.192598511646036E-20	4.1917260579417505E-20	8.384324569587787E-20	8.752062777862661E-21
1.690000000002604	4.192636980609857E-20	4.1914085298631004E-20	8.384045510472958E-20	8.75139979949966E-21
1.7000000000026696	4.192675449926646E-20	4.1911022618394267E-20	8.383777711766073E-20	8.750760331413826E-21
1.710000000002735	4.1927139195964096E-20	4.1908104146752877E-20	8.383524334271697E-20	8.750150973163589E-21
1.7200000000028006	4.192752389619148E-20	4.190536016990776E-20	8.383288406609924E-20	8.749578048314688E-21
1.7300000000028661	4.1927908599948636E-20	4.1902819374526306E-20	8.383072797447494E-20	8.749047546460416E-21
1.7400000000029316	4.192829330723566E-20	4.190050858471583E-20	8.382880189195149E-20	8.748565068303414E-21
1.7500000000029972	4.192867801805254E-20	4.189845251607145E-20	8.382713053412399E-20	8.748135774302403E-21
1.7600000000030627	4.192906273239931E-20	4.189667354905349E-20	8.38257362814528E-20	8.747764337354849E-21
1.7700000000031282	4.192944745027601E-20	4.1895191523772184E-20	8.382463897404819E-20	8.747454899949305E-21
1.7800000000031937	4.1929832171682656E-20	4.189402355806186E-20	8.382385572974452E-20	8.747211036180475E-21
1.7900000000032592	4.1930216896619337E-20	4.1893183890512043E-20	8.382340078713138E-20	8.747035718975093E-21
1.8000000000033247	4.1930601625086024E-20	4.1892683749895544E-20	8.382328537498156E-20	8.746931292829347E-21
1.8100000000033902	4.1930986357082754E-20	4.189253125219062E-20	8.382351760927337E-20	8.746899452307775E-21
1.8200000000034557	4.193137109260956E-20	4.189273132614165E-20	8.38241024187512E-20	8.746941226500776E-21
1.8300000000035213	4.193175583166649E-20	4.189328566804092E-20	8.382504149970742E-20	8.747056969583375E-21
1.8400000000035868	4.193214057425361E-20	4.189419272614673E-20	8.382633330040035E-20	8.747246357561792E-21
1.8500000000036523	4.193252532037088E-20	4.1895447714880436E-20	8.382797303525131E-20	8.747508391237718E-21
1.8600000000037178	4.1932910070018386E-20	4.189704265867338E-20	8.382995272869177E-20	8.747841405363248E-21
1.8700000000037833	4.1933294823196127E-20	4.1898966465060745E-20	8.383226128825687E-20	8.748243083902428E-21
1.8800000000038488	4.193367957990414E-20	4.190120502635365E-20	8.38348846062578E-20	8.74871048125976E-21
1.8900000000039143	4.19340643401425E-20	4.1903741348956864E-20	8.383780568909937E-20	8.749240049280861E-21
1.9000000000039798	4.193444910391117E-20	4.190655570914695E-20	8.384100481305812E-20	8.749827669778008E-21
1.9100000000040454	4.193483387121023E-20	4.190962583388286E-20	8.384445970509308E-20	8.750468692282192E-21
1.9200000000041109	4.193521864203968E-20	4.1912927104991464E-20	8.384814574703115E-20	8.751157976675783E-21
1.9300000000041764	4.193560341639963E-20	4.191643278485604E-20	8.385203620125568E-20	8.751889940314825E-21
1.9400000000042419	4.1935988194289996E-20	4.192011426153889E-20	8.385610245582889E-20	8.752658609209093E-21
1.9500000000043074	4.193637297571091E-20	4.1923941311090825E-20	8.386031428680174E-20	8.75345767279065E-21
1.960000000004373	4.193675776066236E-20	4.192788237464259E-20	8.386464013530496E-20	8.75428054176874E-21
1.9678400000044243	4.194132433906375E-20	4.1933161983811155E-20	8.387448632287491E-20	8.75538289085825E-21
1.9700000000044384	4.1943140184499893E-20	4.193490291186745E-20	8.387804309636734E-20	8.755746385668892E-21
1.980000000004504	4.1945887443487357E-20	4.1940181788820863E-20	8.388606923230821E-20	8.75684858170364E-21
1.9900000000045694	4.1946272315738316E-20	4.194433255832743E-20	8.389060487406574E-20	8.757715235948667E-21
2.000000000004635	4.194665719152065E-20	4.1948501150455125E-20	8.389515834197577E-20	8.758585611443443E-21
2.0100000000047005	4.1947042070834354E-20	4.195265287461744E-20	8.38996949454518E-20	8.759452465014618E-21
2.020000000004766	4.1947426953679535E-20	4.195675319459477E-20	8.390418014827431E-20	8.760308585719642E-21
2.0300000000048315	4.1947811840056174E-20	4.1960768045178813E-20	8.390857988523499E-20	8.761146860960133E-21
2.040000000004897	4.19481967299643E-20	4.1964664144501444E-20	8.391286087446574E-20	8.761960341694156E-21
2.0500000000049625	4.194858162340396E-20	4.19684092991846E-20	8.391699092258856E-20	8.762742306149538E-21
2.060000000005028	4.194896652037522E-20	4.1971972699513026E-20	8.392093921988824E-20	8.763486321454107E-21
2.0700000000050935	4.194935142087806E-20	4.1975325201923775E-20	8.392467662280183E-20	8.764186302617642E-21
2.080000000005159	4.194973632491255E-20	4.197843959622227E-20	8.392817592113482E-20	8.764836568324942E-21
2.0900000000052246	4.1950121232478685E-20	4.198129085507499E-20	8.393141208755367E-20	8.765431893028276E-21
2.10000000000529	4.195050614357653E-20	4.1983856363490903E-20	8.393436250706743E-20	8.76596755486163E-21
2.1100000000053556	4.195089105820606E-20	4.198611612618752E-20	8.393700718439358E-20	8.76643937893746E-21
2.120000000005421	4.195127597636743E-20	4.198805295094052E-20	8.393932892730794E-20	8.766843775628893E-21
2.1300000000054866	4.1951660898060543E-20	4.1989652606235076E-20	8.394131350429562E-20	8.767177773486329E-21
2.140000000005552	4.19520458232855E-20	4.199090395177379E-20	8.394294977505928E-20	8.76743904648667E-21
2.1500000000056176	4.195243075204233E-20	4.1991799040644113E-20	8.394422979268644E-20	8.76762593536522E-21
2.160000000005683	4.195281568433105E-20	4.199233319220839E-20	8.394514887653944E-20	8.76773746283467E-21
2.1700000000057487	4.195320062015166E-20	4.1992505035047897E-20	8.394570565519956E-20	8.76777334255152E-21
2.180000000005814	4.195358555950427E-20	4.1992316519567065E-20	8.394590207907134E-20	8.767733981747797E-21
2.1900000000058797	4.195397050238884E-20	4.199177290014165E-20	8.394574340253049E-20	8.767620477503664E-21
2.200000000005945	4.1954355448805473E-20	4.199088268697486E-20	8.394523813578034E-20	8.767434606695314E-21
2.2100000000060107	4.195474039875415E-20	4.19896575681018E-20	8.394439796685595E-20	8.76717880970999E-21
2.2200000000060762	4.195512535223489E-20	4.1988112302257757E-20	8.394323765449265E-20	8.766856168077558E-21
2.2300000000061417	4.195551030924777E-20	4.1986264583591936E-20	8.39417748928397E-20	8.766470376223617E-21
2.2400000000062072	4.19558952697928E-20	4.198413487946672E-20	8.394003014925951E-20	8.766025707602978E-21
2.2500000000062728	4.1956280233870026E-20	4.1981746242829474E-20	8.39380264766995E-20	8.765526975524139E-21
2.2600000000063383	4.195666520147943E-20	4.197912410087683E-20	8.393578930235626E-20	8.764979489023701E-21
2.270000000006404	4.195705017262112E-20	4.1976296021949086E-20	8.39333461945702E-20	8.764389004195418E-21
2.2800000000064693	4.1957435147295097E-20	4.19732914627911E-20	8.393072661008619E-20	8.763761671419886E-21
2.290000000006535	4.195785276003774E-20	4.19701578353656E-20	8.392801059540334E-20	8.763107390014138E-21
2.3000000000066003	4.1965676190478347E-20	4.1970616462125293E-20	8.393629265260364E-20	8.76320314889043E-21
2.310000000006666	4.1966949901001755E-20	4.1967753165338673E-20	8.393470306634043E-20	8.762605310882639E-21
2.3200000000067313	4.196733496651012E-20	4.196443815905509E-20	8.393177312556521E-20	8.761913158726064E-21
2.330000000006797	4.1967720035551697E-20	4.196114968154011E-20	8.392886971709181E-20	8.76122654560734E-21
2.3400000000068624	4.19681051081264E-20	4.1957921413702823E-20	8.392602652182922E-20	8.76055250388561E-21
2.350000000006928	4.1968490184234323E-20	4.195478648476541E-20	8.392327666899973E-20	8.759897950731308E-21
2.3600000000069934	4.1968875263875504E-20	4.1951777168514944E-20	8.392065243239045E-20	8.759269624705479E-21
2.370000000007059	4.196926034704998E-20	4.1948924587395485E-20	8.391818493444546E-20	8.758674023976075E-21
2.3800000000071244	4.196964543375774E-20	4.1946258427153524E-20	8.391590386091126E-20	8.758117346737762E-21
2.39000000000719	4.1970030523998864E-20	4.1943806664652964E-20	8.391383718865183E-20	8.757605434381396E-21
2.4000000000072554	4.197041561777333E-20	4.19415953113555E-20	8.391201092912883E-20	8.75714371793438E-21
2.410000000007321	4.197080071508122E-20	4.1939648174818154E-20	8.391044888989938E-20	8.756737168262892E-21
2.4200000000073865	4.197118581592255E-20	4.193798664039515E-20	8.39091724563177E-20	8.756390250492564E-21
2.430000000007452	4.1971570920297356E-20	4.1936629475145427E-20	8.390820039544279E-20	8.756106883065711E-21
2.4400000000075175	4.197195602820565E-20	4.1935592655744124E-20	8.390754868394977E-20	8.755890401810248E-21
