# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-5s 
# Number of Turns    : 50.0
# Number of particles: 50
# Spread in x        : 1.0439684858214946m 
# Spread in y        : 1.0439684858214946m 
# Spread in z        : 1.0439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 0.1ms^-1 
# ----------------------------- 
Time 	 KE 	 PE 	 E 	 L 
0.5400000000001772	4.1849128682121585E-20	4.19229736266668E-20	8.377210230878839E-20	8.753253887339175E-21
0.5500000000001317	4.184951266656769E-20	4.191830754101264E-20	8.376782020758033E-20	8.752279638212091E-21
0.5600000000000862	4.1849896654537E-20	4.191301067134359E-20	8.376290732588059E-20	8.751173685376928E-21
0.5700000000000407	4.185028064602958E-20	4.190713509643488E-20	8.375741574246446E-20	8.749946902552219E-21
0.5799999999999952	4.185066464104543E-20	4.190073820139224E-20	8.375140284243767E-20	8.748611271384667E-21
0.5899999999999497	4.185104863958462E-20	4.1893882151568885E-20	8.37449307911535E-20	8.747179771606414E-21
0.5999999999999042	4.1851432641647174E-20	4.18866333226507E-20	8.373806596429787E-20	8.745666262040372E-21
0.6099999999998587	4.185181664723311E-20	4.1879061692133696E-20	8.373087833936681E-20	8.744085353544607E-21
0.6199999999998131	4.185220065634248E-20	4.187124019777306E-20	8.372344085411554E-20	8.742452275060578E-21
0.6299999999997676	4.185258466897529E-20	4.1863244068885566E-20	8.371582873786086E-20	8.740782733993243E-21
0.6399999999997221	4.1852968685131604E-20	4.185515013663543E-20	8.370811882176704E-20	8.739092772203193E-21
0.6499999999996766	4.185336500604273E-20	4.1847042259348437E-20	8.370040726539117E-20	8.737399898777456E-21
0.6559499999996495	4.1857593536086226E-20	4.184423534277515E-20	8.370182887886137E-20	8.736813832450622E-21
0.6599999999996311	4.1860993556850727E-20	4.1842608394028837E-20	8.370360195087956E-20	8.736474135954561E-21
0.6699999999995856	4.186248053155911E-20	4.183527259609161E-20	8.369775312765072E-20	8.734942467886484E-21
0.6799999999995401	4.1862864638514374E-20	4.18276349483756E-20	8.369049958688998E-20	8.733347775418233E-21
0.6899999999994946	4.186324874899399E-20	4.182032023163665E-20	8.368356898063064E-20	8.731820508893195E-21
0.6999999999994491	4.1863632862998E-20	4.1813399035019866E-20	8.367703189801787E-20	8.730375406877855E-21
0.7099999999994036	4.186401698052643E-20	4.180693834038736E-20	8.36709553209138E-20	8.729026454760875E-21
0.719999999999358	4.186440110157929E-20	4.180100090816659E-20	8.366540200974588E-20	8.727786756522071E-21
0.7299999999993125	4.1864785226156644E-20	4.179564470189682E-20	8.366042992805346E-20	8.726668414581382E-21
0.739999999999267	4.186516935425849E-20	4.1790922356750124E-20	8.365609171100862E-20	8.725682418829425E-21
0.7499999999992215	4.186555348588491E-20	4.1786880696900716E-20	8.365243418278563E-20	8.72483854585725E-21
0.759999999999176	4.186593762103592E-20	4.178356030616699E-20	8.364949792720291E-20	8.724145269309156E-21
0.7699999999991305	4.1866321759711523E-20	4.178099515586457E-20	8.364731691557609E-20	8.723609682180695E-21
0.779999999999085	4.186670590191179E-20	4.177921229328174E-20	8.364591819519353E-20	8.723237431774392E-21
0.7899999999990395	4.1867090047636736E-20	4.177823159363461E-20	8.364532164127135E-20	8.723032667909495E-21
0.799999999998994	4.1867474196886366E-20	4.177806557777683E-20	8.36455397746632E-20	8.722998004860968E-21
0.8099999999989485	4.186785834966074E-20	4.177871929733539E-20	8.364657764699613E-20	8.723134497376534E-21
0.8199999999989029	4.1868242505959884E-20	4.178019028832676E-20	8.364843279428664E-20	8.723441630992033E-21
0.8299999999988574	4.1868626665783856E-20	4.1782468593678674E-20	8.365109525946252E-20	8.723917326733832E-21
0.8399999999988119	4.1869010829132654E-20	4.178553685445207E-20	8.365454768358472E-20	8.724557960165389E-21
0.8499999999987664	4.186939499600635E-20	4.178937046892759E-20	8.365876546493393E-20	8.72535839460349E-21
0.8599999999987209	4.1869779166404904E-20	4.1793937818098225E-20	8.366371698450313E-20	8.726312028199708E-21
0.8699999999986754	4.1870163340328435E-20	4.179920055550178E-20	8.366936389583022E-20	8.727410854455576E-21
0.8799999999986299	4.1870547517776893E-20	4.1805113958736E-20	8.36756614765129E-20	8.728645535616715E-21
0.8899999999985844	4.187093169875035E-20	4.181162733943457E-20	8.368255903818492E-20	8.730005488273217E-21
0.8999999999985389	4.187131588324885E-20	4.1818684507945094E-20	8.369000039119394E-20	8.731478980381497E-21
0.9099999999984933	4.1871700071272446E-20	4.182622428844985E-20	8.369792435972229E-20	8.73305323881821E-21
0.9199999999984478	4.187208426282108E-20	4.1834181079806276E-20	8.370626534262736E-20	8.734714566480204E-21
0.9299999999984023	4.187246845789486E-20	4.1842485456966224E-20	8.371495391486108E-20	8.736448467857053E-21
0.9399999999983568	4.187285265649381E-20	4.185106480745961E-20	8.372391746395341E-20	8.738239781924825E-21
0.9499999999983113	4.187323685861796E-20	4.1859843997107846E-20	8.37330808557258E-20	8.740072821142805E-21
0.9599999999982658	4.1873621064267346E-20	4.186874605886339E-20	8.374236712313073E-20	8.741931515278838E-21
0.9699999999982203	4.187400527344195E-20	4.1877692898460043E-20	8.375169817190199E-20	8.743799558744661E-21
0.9799999999981748	4.1875610360716425E-20	4.1887216309783836E-20	8.376282667050026E-20	8.745787986817217E-21
0.9899999999981293	4.1883131832118544E-20	4.1899593554123344E-20	8.378272538624188E-20	8.748372277236255E-21
0.9999999999980838	4.188351804606849E-20	4.1908249918853674E-20	8.379176796492216E-20	8.750179671389188E-21
1.0099999999981493	4.188390234605235E-20	4.1916678646363934E-20	8.380058099241629E-20	8.751939536332567E-21
1.0199999999982148	4.188428664956234E-20	4.192480694389604E-20	8.380909359345837E-20	8.753636673398957E-21
1.0299999999982803	4.1884670956598486E-20	4.1932563808402565E-20	8.381723476500106E-20	8.75525625760167E-21
1.0399999999983458	4.1885055267160836E-20	4.19398816416758E-20	8.382493690883664E-20	8.756784174862934E-21
1.0499999999984113	4.188543958124938E-20	4.19466968701485E-20	8.383213645139788E-20	8.75820715142448E-21
1.0599999999984768	4.188582389886419E-20	4.1952950527801033E-20	8.383877442666522E-20	8.759512875554755E-21
1.0699999999985423	4.1886208220005287E-20	4.195858879682944E-20	8.384479701683473E-20	8.760690110437067E-21
1.0799999999986079	4.188659254467267E-20	4.196356350111771E-20	8.385015604579038E-20	8.761728797203432E-21
1.0899999999986734	4.188697687286642E-20	4.196783254798909E-20	8.385480942085551E-20	8.762620147169459E-21
1.0999999999987389	4.188736120458659E-20	4.197136031418567E-20	8.385872151877225E-20	8.763356722424466E-21
1.1099999999988044	4.188774553983314E-20	4.197411797253726E-20	8.38618635123704E-20	8.763932504037832E-21
1.11999999999887	4.1888129878606174E-20	4.197608375632378E-20	8.386421363492996E-20	8.76434294725623E-21
1.1299999999989354	4.1888514220905665E-20	4.19772431589067E-20	8.386575737981236E-20	8.764585023185375E-21
1.139999999999001	4.1888898566731654E-20	4.1977589066798675E-20	8.386648763353033E-20	8.76465724657417E-21
1.1499999999990664	4.1889282916084196E-20	4.197712182495126E-20	8.386640474103545E-20	8.7645596894463E-21
1.159999999999132	4.188966726896331E-20	4.1975849233660314E-20	8.386551650262362E-20	8.764293980454157E-21
1.1699999999991975	4.189005162536902E-20	4.197378647711811E-20	8.386383810248713E-20	8.763863289960942E-21
1.179999999999263	4.189043598530138E-20	4.197095598426582E-20	8.386139196956721E-20	8.763272300987546E-21
1.1899999999993285	4.189082034876043E-20	4.196738722322167E-20	8.38582075719821E-20	8.762527166290494E-21
1.199999999999394	4.1891204715746187E-20	4.196311643116912E-20	8.38543211469153E-20	8.76163545196423E-21
1.2099999999994595	4.189158908625869E-20	4.1958186282180776E-20	8.384977536843947E-20	8.760606068084915E-21
1.219999999999525	4.189197346029794E-20	4.1952645496023047E-20	8.384461895632099E-20	8.759449187031285E-21
1.2299999999995905	4.189235783786401E-20	4.1946548391527707E-20	8.383890622939172E-20	8.758176150231484E-21
1.239999999999656	4.189274221895694E-20	4.193995438862476E-20	8.38326966075817E-20	8.756799364190652E-21
1.2499999999997216	4.1893126603576726E-20	4.1932927463601484E-20	8.38260540671782E-20	8.755332186752488E-21
1.259999999999787	4.1893510991723383E-20	4.1925535562582E-20	8.381904655430538E-20	8.753788804637465E-21
1.2699999999998526	4.1893895383396953E-20	4.191784997860417E-20	8.381174536200113E-20	8.752184103380469E-21
1.279999999999918	4.189427977859753E-20	4.190994469800496E-20	8.380422447660249E-20	8.750533530860172E-21
1.2899999999999836	4.1894664177325074E-20	4.190189572210622E-20	8.37965598994313E-20	8.748852955671327E-21
1.3000000000000491	4.1895048579579643E-20	4.189378037042024E-20	8.378882894999988E-20	8.74715852163851E-21
1.3100000000001146	4.1897926001350627E-20	4.188692200658815E-20	8.378484800793877E-20	8.745726538738231E-21
1.311890000000127	4.189951405654719E-20	4.188615526154862E-20	8.378566931809581E-20	8.74556644727579E-21
1.3200000000001801	4.190417715232725E-20	4.188185097215959E-20	8.378602812448684E-20	8.744667739089211E-21
1.3300000000002457	4.190456164186764E-20	4.187405232157574E-20	8.377861396344338E-20	8.743039430241386E-21
1.3400000000003112	4.1904946134935877E-20	4.186653332209669E-20	8.377147945703256E-20	8.741469510773518E-21
1.3500000000003767	4.190533063153202E-20	4.1859366438930813E-20	8.376469707046283E-20	8.739973110962229E-21
1.3600000000004422	4.190571513165611E-20	4.1852620909628764E-20	8.375833604128487E-20	8.738564687169663E-21
1.3700000000005077	4.190609963530811E-20	4.184636210925424E-20	8.375246174456234E-20	8.737257889295135E-21
1.3800000000005732	4.1906484142488124E-20	4.184065095096146E-20	8.374713509344959E-20	8.736065435619509E-21
1.3900000000006387	4.1906868653196184E-20	4.1835543327476134E-20	8.374241198067232E-20	8.73499899618998E-21
1.4000000000007042	4.1907253167432294E-20	4.1831089598600765E-20	8.373834276603306E-20	8.734069085814394E-21
1.4100000000007697	4.1907637685196504E-20	4.182733412944318E-20	8.373497181463969E-20	8.733284967646325E-21
1.4200000000008353	4.1908022206488855E-20	4.182431488360322E-20	8.373233709009208E-20	8.732654568245016E-21
1.4300000000009008	4.1908406731309346E-20	4.1822063075047196E-20	8.373046980635654E-20	8.732184404888957E-21
1.4400000000009663	4.190879125965803E-20	4.1820602881862783E-20	8.37293941415208E-20	8.731879525809744E-21
1.4500000000010318	4.19091757915349E-20	4.1819951224519234E-20	8.372912701605413E-20	8.731743463894216E-21
1.4600000000010973	4.190956032694004E-20	4.182011761066681E-20	8.372967793760685E-20	8.731778204279533E-21
1.4700000000011628	4.190994486587346E-20	4.182110404789829E-20	8.373104891377175E-20	8.731984166138352E-21
1.4800000000012283	4.1910329408335163E-20	4.182290502527373E-20	8.37332344336089E-20	8.732360198821312E-21
1.4900000000012938	4.1910713954325266E-20	4.1825507563778206E-20	8.373622151810348E-20	8.732903592392292E-21
1.5000000000013594	4.1911098503843703E-20	4.182889133525047E-20	8.373998983909417E-20	8.73361010245996E-21
1.5100000000014249	4.1911483056890594E-20	4.1833028848693016E-20	8.374451190558361E-20	8.73447398907812E-21
1.5200000000014904	4.191186761346592E-20	4.183788570225553E-20	8.374975331572145E-20	8.735488069358293E-21
1.530000000001556	4.191225217356971E-20	4.1843420898582747E-20	8.375567307215246E-20	8.736643783312299E-21
1.5400000000016214	4.1912636737202046E-20	4.184958722063531E-20	8.376222395783736E-20	8.737931272321348E-21
1.550000000001687	4.1913021304362904E-20	4.185633166453899E-20	8.376935296890189E-20	8.739339469512146E-21
1.5600000000017524	4.1913405875052325E-20	4.1863595925494084E-20	8.377700180054642E-20	8.740856201211725E-21
1.570000000001818	4.1913790449270404E-20	4.1871316932290505E-20	8.37851073815609E-20	8.742468298550817E-21
1.5800000000018835	4.191417502701707E-20	4.1879427425528E-20	8.379360245254507E-20	8.744161718192571E-21
1.590000000001949	4.191455960829243E-20	4.1887856574241294E-20	8.380241618253373E-20	8.745921671079963E-21
1.6000000000020145	4.191494419309651E-20	4.1896530625276104E-20	8.381147481837261E-20	8.747732758021417E-21
1.61000000000208	4.1915328781429297E-20	4.1905373579463234E-20	8.382070236089254E-20	8.749579110871646E-21
1.6200000000021455	4.191571337329087E-20	4.1914307888391245E-20	8.383002126168212E-20	8.751444538013401E-21
1.630000000002211	4.1916097968681225E-20	4.192325516538979E-20	8.383935313407102E-20	8.753312672806269E-21
1.6400000000022765	4.1920952469817576E-20	4.1934371640478076E-20	8.385532411029565E-20	8.755633722600945E-21
1.650000000002342	4.1925226313617664E-20	4.194507501593225E-20	8.387030132954991E-20	8.757868519700642E-21
1.6600000000024075	4.1925610996293495E-20	4.1953651998238524E-20	8.387926299453202E-20	8.759659339306847E-21
1.670000000002473	4.192599568249895E-20	4.196197196719303E-20	8.388796764969197E-20	8.76139649615273E-21
1.6800000000025386	4.1926380372234094E-20	4.196996216632885E-20	8.389634253856294E-20	8.763064799148713E-21
1.690000000002604	4.1926765065498935E-20	4.1977552862016386E-20	8.390431792751533E-20	8.76464968835447E-21
1.7000000000026696	4.1927149762293523E-20	4.1984677982839096E-20	8.391182774513262E-20	8.76613736847659E-21
1.710000000002735	4.1927534462617884E-20	4.199127572539863E-20	8.391881018801651E-20	8.767514935356823E-21
1.7200000000028006	4.192791916647201E-20	4.199728912099414E-20	8.392520828746615E-20	8.768770494291155E-21
1.7300000000028661	4.192830387385601E-20	4.200266655798054E-20	8.393097043183655E-20	8.769893269094885E-21
1.7400000000029316	4.1928688584769847E-20	4.200736225501545E-20	8.393605083978529E-20	8.770873700913595E-21
1.7500000000029972	4.192907329921359E-20	4.201133668085592E-20	8.39404099800695E-20	8.771703535874061E-21
1.7600000000030627	4.192945801718724E-20	4.2014556916855345E-20	8.394401493404259E-20	8.772375900771304E-21
1.7700000000031282	4.1929842738690854E-20	4.201699695883643E-20	8.394683969752729E-20	8.772885366097759E-21
1.7800000000031937	4.1930227463724475E-20	4.2018637955572334E-20	8.394886541929681E-20	8.773227995836603E-21
1.7900000000032592	4.1930612192288084E-20	4.2019468381688446E-20	8.395008057397653E-20	8.773401383562619E-21
1.8000000000033247	4.19309969243818E-20	4.201948414339922E-20	8.395048106778101E-20	8.773404674519285E-21
1.8100000000033902	4.193138166000557E-20	4.201868861611004E-20	8.395007027611562E-20	8.773238573469878E-21
1.8200000000034557	4.193176639915947E-20	4.2017092613538466E-20	8.394885901269793E-20	8.772905338250157E-21
1.8300000000035213	4.1932151141843525E-20	4.2014714288637714E-20	8.394686543048123E-20	8.77240875908181E-21
1.8400000000035868	4.193253588805778E-20	4.201157896722981E-20	8.394411485528759E-20	8.771754123836127E-21
1.8500000000036523	4.193292063780222E-20	4.2007718915873374E-20	8.39406395536756E-20	8.770948169566236E-21
1.8600000000037178	4.193330539107693E-20	4.200317304609344E-20	8.393647843717037E-20	8.769999020752188E-21
1.8700000000037833	4.19336901478819E-20	4.1997986557684766E-20	8.393167670556666E-20	8.768916114824937E-21
1.8800000000038488	4.193407490821719E-20	4.199221052435817E-20	8.392628543257536E-20	8.767710115651915E-21
1.8900000000039143	4.193445967208285E-20	4.19859014255287E-20	8.392036109761155E-20	8.766392815777356E-21
1.9000000000039798	4.1934844439478856E-20	4.197912062853722E-20	8.391396506801607E-20	8.764977028313472E-21
1.9100000000040454	4.193522921040527E-20	4.197193382605323E-20	8.39071630364585E-20	8.76347646947369E-21
1.9200000000041109	4.1935613984862164E-20	4.196441043381535E-20	8.390002441867752E-20	8.761905632824713E-21
1.9300000000041764	4.193599876284953E-20	4.1956622954232345E-20	8.389262171708187E-20	8.760279656410376E-21
1.9400000000042419	4.193638354436742E-20	4.194864631167752E-20	8.388502985604494E-20	8.758614183965426E-21
1.9500000000043074	4.193676832941582E-20	4.194055716557218E-20	8.3877325494988E-20	8.756925221491606E-21
1.960000000004373	4.193715311799481E-20	4.1932433207554627E-20	8.386958632554944E-20	8.755228990511054E-21
1.9678400000044243	4.19414674698013E-20	4.192809506565334E-20	8.386956253545464E-20	8.754323214033513E-21
1.9700000000044384	4.194328331847494E-20	4.192722376169898E-20	8.387050708017392E-20	8.754141291338368E-21
1.980000000004504	4.1946282996799495E-20	4.1920597025037025E-20	8.386688002183652E-20	8.752757670818219E-21
1.9900000000045694	4.1946667872679804E-20	4.191289920043471E-20	8.385956707311451E-20	8.751150413796689E-21
2.000000000004635	4.194705275209155E-20	4.1905510911012574E-20	8.385256366310413E-20	8.74960778576083E-21
2.0100000000047005	4.19474376350347E-20	4.189850342738884E-20	8.384594106242354E-20	8.74814466756441E-21
2.020000000004766	4.194782252150933E-20	4.1891944529475676E-20	8.3839767050985E-20	8.746775211223881E-21
2.0300000000048315	4.1948207411515484E-20	4.188589788501142E-20	8.383410529652691E-20	8.74551271015983E-21
2.040000000004897	4.1948592305053175E-20	4.188042246578951E-20	8.382901477084268E-20	8.744369477309296E-21
2.0500000000049625	4.1948977202122456E-20	4.187557200693646E-20	8.382454920905892E-20	8.743356732226419E-21
2.060000000005028	4.1949362102723315E-20	4.187139451419691E-20	8.382075661692022E-20	8.742484498206675E-21
2.0700000000050935	4.1949747006855775E-20	4.1867931823743525E-20	8.38176788305993E-20	8.741761510377991E-21
2.080000000005159	4.195013191451992E-20	4.186521921854842E-20	8.381535113306834E-20	8.741195135601506E-21
2.0900000000052246	4.195051682571577E-20	4.1863285104833245E-20	8.3813801930549E-20	8.740791304916429E-21
2.10000000000529	4.195090174044336E-20	4.1862150751565696E-20	8.381305249200906E-20	8.740554459148508E-21
2.1100000000053556	4.1951286658702695E-20	4.1861830095390834E-20	8.381311675409353E-20	8.740487508180992E-21
2.120000000005421	4.195167158049384E-20	4.186232961278671E-20	8.381400119328055E-20	8.740591804261473E-21
2.1300000000054866	4.195205650581683E-20	4.1863648260616586E-20	8.381570476643342E-20	8.74086712958962E-21
2.140000000005552	4.195244143467168E-20	4.186577748562408E-20	8.381821892029576E-20	8.741311698299657E-21
2.1500000000056176	4.19528263670584E-20	4.186870130278409E-20	8.382152766984248E-20	8.74192217281957E-21
2.160000000005683	4.195321130297703E-20	4.1872396441792235E-20	8.382560774476927E-20	8.742693694457167E-21
2.1700000000057487	4.1953596242427666E-20	4.18768325603503E-20	8.383042880277797E-20	8.743619927932735E-21
2.180000000005814	4.195398118541026E-20	4.1881972522292583E-20	8.383595370770285E-20	8.744693119450038E-21
2.1900000000058797	4.1954366131924924E-20	4.1887772738004163E-20	8.384213886992909E-20	8.74590416777352E-21
2.200000000005945	4.1954751081971627E-20	4.189418356400998E-20	8.384893464598161E-20	8.747242707659954E-21
2.2100000000060107	4.195513603555039E-20	4.190114975807228E-20	8.385628579362267E-20	8.74869720487992E-21
2.2200000000060762	4.195552099266131E-20	4.1908610985623945E-20	8.386413197828526E-20	8.750255061957868E-21
2.2300000000061417	4.1955905953304373E-20	4.19165023728953E-20	8.387240832619967E-20	8.751902733661509E-21
2.2400000000062072	4.1956290917479614E-20	4.192475510166308E-20	8.388104601914269E-20	8.753625851181595E-21
2.2500000000062728	4.195667588518706E-20	4.193329704016977E-20	8.388997292535683E-20	8.75540935386393E-21
2.2600000000063383	4.195706085642676E-20	4.194205340442823E-20	8.389911426085498E-20	8.757237627285552E-21
2.270000000006404	4.195744583119873E-20	4.195094744384933E-20	8.390839327504806E-20	8.759094646409458E-21
2.2800000000064693	4.195783080950304E-20	4.1959901144906675E-20	8.391773195440971E-20	8.760964122505329E-21
2.290000000006535	4.195827473781202E-20	4.196886549150938E-20	8.39271402293214E-20	8.7628358213363E-21
2.3000000000066003	4.196632244539505E-20	4.198153752917249E-20	8.394785997456754E-20	8.76548166282915E-21
2.310000000006666	4.196734495993052E-20	4.1990555253880077E-20	8.395790021381059E-20	8.767364506632181E-21
2.3200000000067313	4.196773002906375E-20	4.199904135486331E-20	8.396677138392705E-20	8.769136350793886E-21
2.330000000006797	4.1968115101730165E-20	4.2007240457915545E-20	8.397535555964572E-20	8.770848271604999E-21
2.3400000000068624	4.196850017792979E-20	4.2015080917988935E-20	8.398358109591873E-20	8.772485310033171E-21
2.350000000006928	4.196888525766267E-20	4.2022494377604767E-20	8.399137963526744E-20	8.774033193469677E-21
2.3600000000069934	4.196927034092887E-20	4.202941639361454E-20	8.399868673454342E-20	8.775478466593164E-21
2.370000000007059	4.196965542772834E-20	4.203578702807881E-20	8.400544245580715E-20	8.776808614741381E-21
2.3800000000071244	4.1970040518061163E-20	4.204155139784525E-20	8.40115919159064E-20	8.778012178659643E-21
2.39000000000719	4.1970425611927334E-20	4.204666017778767E-20	8.4017085789715E-20	8.779078859573905E-21
2.4000000000072554	4.197081070932693E-20	4.20510700530912E-20	8.402188076241813E-20	8.779999613625085E-21
2.410000000007321	4.1971195810259965E-20	4.205474411643628E-20	8.402593992669625E-20	8.780766734798533E-21
2.4200000000073865	4.197158091472649E-20	4.2057652206439694E-20	8.402923312116619E-20	8.781373925588421E-21
2.430000000007452	4.197196602272649E-20	4.205977118424933E-20	8.403173720697582E-20	8.78181635474893E-21
2.4400000000075175	4.197235113426006E-20	4.2061085145755404E-20	8.403343628001546E-20	8.782090701602641E-21
