# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-5s 
# Number of Turns    : 100.0
# Number of particles: 100
# Spread in x        : 0.010439684858214946m 
# Spread in y        : 0.010439684858214946m 
# Spread in z        : 0.010439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 0.1ms^-1 
# ----------------------------- 
x 	 y 	 z 
194.38644521544393	53.26564214464335	-5.218949188748336E-4
199.06934345069797	44.4152471657812	-5.218949188748336E-4
202.88432313209952	35.15750029543214	-5.218949188748336E-4
205.79639891025843	25.577276828465607	-5.218949188748336E-4
207.77886332877898	15.762409443610588	-5.218949188748336E-4
208.8135317657379	5.8028829425552315	-5.218949188748336E-4
208.89089649556408	-4.210415061390149	-5.218949188748336E-4
208.0101769837079	-14.18582283668423	-5.218949188748336E-4
206.17941889925314	-24.031317705049116	-5.218949188748336E-4
203.41539869221614	-33.656625846902436	-5.218949188748336E-4
199.7434495337564	-42.97349624851293	-5.218949188748336E-4
195.1972291132939	-51.896504977182744	-5.218949188748336E-4
189.81841112661928	-60.34383841079614	-5.218949188748336E-4
183.65630326695245	-68.23804337366373	-5.218949188748336E-4
176.7673952207041	-75.50673730078857	-5.218949188748336E-4
169.21484081146457	-82.08327191909348	-5.218949188748336E-4
161.06787903954606	-87.9073443602662	-5.218949188748336E-4
152.40119932467684	-92.9255501017928	-5.218949188748336E-4
143.29425677106644	-97.09187266604344	-5.218949188748336E-4
133.8305437323277	-100.36810558705609	-5.218949188748336E-4
124.09682435446547	-102.72420277562169	-5.218949188748336E-4
114.18233911463155	-104.13855406971845	-5.218949188748336E-4
104.17798664850457	-104.59818344323803	-5.218949188748336E-4
94.17549036744778	-104.098868055035	-5.218949188748336E-4
84.26655750611903	-102.64517704607748	-5.218949188748336E-4
74.54203831068007	-100.25042972825457	-5.218949188748336E-4
65.09109307653236	-96.93657354744307	-5.218949188748336E-4
56.00037467261073	-92.73398293898634	-5.218949188748336E-4
47.35323404734802	-87.68118091903858	-5.218949188748336E-4
39.22895600078682	-81.82448596363629	-5.218949188748336E-4
31.702032229888715	-75.21758741237797	-5.218949188748336E-4
24.841478312417834	-67.92105328893912	-5.218949188748336E-4
18.71020089199006	-60.001775050315786	-5.218949188748336E-4
13.36442086666944	-51.53235435499924	-5.218949188748336E-4
8.853157870082848	-42.59043747192333	-5.218949188748336E-4
5.217780772115382	-33.25800343213149	-5.218949188748336E-4
2.4916283209967505	-23.62061244927319	-5.218949188748336E-4
0.6997034055397178	-13.76662149937098	-5.218949188748336E-4
-0.14155621428388307	-3.786364443135739	-5.218949188748336E-4
-0.21008117914190894	3.006386963540061E-4	-5.218949188748336E-4
-0.024406139396712365	6.229247383909961	-5.218949188748336E-4
1.0501500549258054	16.188173030794832	-5.218949188748336E-4
3.072280282575391	25.99871740991147	-5.218949188748336E-4
6.023453472327946	35.570931840333344	-5.218949188748336E-4
9.876620514716821	44.8170519279964	-5.218949188748336E-4
14.596462181825586	53.652302247713216	-5.218949188748336E-4
20.139712873383072	61.99567362840954	-5.218949188748336E-4
26.455557221611844	69.77066591484363	-5.218949188748336E-4
33.486095919253884	76.90598939553165	-5.218949188748336E-4
41.16687650049535	83.33621846550334	-5.218949188748336E-4
49.42748420895681	89.0023915303878	-5.218949188748336E-4
58.19218753596757	93.85255165115514	-5.218949188748336E-4
67.38063251104984	97.84222297210478	-5.218949188748336E-4
76.90857937950541	100.93481856341384	-5.218949188748336E-4
86.68867491331433	103.10197593833877	-5.218949188748336E-4
96.63125327479112	104.3238171682392	-5.218949188748336E-4
106.6451580905968	104.58913120988609	-5.218949188748336E-4
116.63857819916956	103.89547677268351	-5.218949188748336E-4
126.51988940920651	102.24920478194444	-5.218949188748336E-4
136.19849455164373	99.66540023152965	-5.218949188748336E-4
145.5856541231605	96.16774395823046	-5.218949188748336E-4
154.59529990542032	91.78829560447204	-5.218949188748336E-4
163.14482410027978	86.56719975850721	-5.218949188748336E-4
171.15583674560753	80.55231796562919	-5.218949188748336E-4
178.5548844671054	73.79878998360384	-5.218949188748336E-4
185.27412397594966	66.368528304272	-5.218949188748336E-4
191.25194413691747	58.329650575155405	-5.218949188748336E-4
196.43353090314076	49.75585512429961	-5.218949188748336E-4
200.77136993739035	40.7257453132919	-5.218949188748336E-4
204.2256823110759	31.322108912607774	-5.218949188748336E-4
206.7647892856651	21.631159105872552	-5.218949188748336E-4
208.36540283140073	11.741744081487823	-5.218949188748336E-4
209.0128385837695	1.744474859946146	-5.218949188748336E-4
208.70111687669066	-8.269640832323956	-5.218949188748336E-4
207.43303213887222	-18.20831241195132	-5.218949188748336E-4
205.22019680331	-27.98018595426663	-5.218949188748336E-4
202.0828904341512	-37.495667160340034	-5.218949188748336E-4
198.04986873240844	-46.66751162514694	-5.218949188748336E-4
193.15809996901223	-55.41162475361707	-5.218949188748336E-4
187.45242611904604	-63.647832805201304	-5.218949188748336E-4
180.9851518033469	-71.3006179974208	-5.218949188748336E-4
173.81556480556057	-78.29981092832173	-5.218949188748336E-4
166.00939256014098	-84.5812339690136	-5.218949188748336E-4
157.638199593853	-90.08728972694149	-5.218949188748336E-4
148.77873144475686	-94.7674891841004	-5.218949188748336E-4
139.5122110734181	-98.57891466744069	-5.218949188748336E-4
129.92359421671247	-101.48661340615021	-5.218949188748336E-4
120.10079051108849	-103.46391806687618	-5.218949188748336E-4
110.13385752605396	-104.49269132740818	-5.218949188748336E-4
100.11417509708565	-104.56349224576977	-5.218949188748336E-4
90.13360752785746	-103.67566289865592	-5.218949188748336E-4
80.28366134296552	-101.8373344941472	-5.218949188748336E-4
70.65464631320032	-99.06535290191674	-5.218949188748336E-4
61.334847445477315	-95.3851242829628	-5.218949188748336E-4
52.40971552908234	-90.8303822334668	-5.218949188748336E-4
43.96108365982439	-85.44287857698221	-5.218949188748336E-4
36.066416925580654	-79.27200063920638	-5.218949188748336E-4
28.79810213274477	-72.37431851364953	-5.218949188748336E-4
22.22278408604226	-64.81306646842405	-5.218949188748336E-4
16.400754507414	-56.65756324823688	-5.218949188748336E-4
11.385399197106898	-47.98257658594628	-5.218949188748336E-4
7.222708506172737	-38.86763774960465	-5.218949188748336E-4
3.950855609156511	-29.39631240905847	-5.218949188748336E-4
1.599846444174653	-19.65543450671532	-5.218949188748336E-4
0.19124453054183702	-9.73431015634306	-5.218949188748336E-4
-0.26239056048147175	0.00556947836141719	-5.218949188748336E-4
-0.26202429833997726	0.2762450867923147	-5.218949188748336E-4
0.24425162298266023	10.285043321317238	-5.218949188748336E-4
1.7054833291428713	20.199699657068503	-5.218949188748336E-4
4.108284217146827	29.929194905503046	-5.218949188748336E-4
7.43063300720431	39.38432314175267	-5.218949188748336E-4
11.642077404080842	48.47839313803115	-5.218949188748336E-4
16.704013219569838	57.12802320942689	-5.218949188748336E-4
22.57003823761093	65.25390572366659	-5.218949188748336E-4
29.186377578351543	72.78153426521398	-5.218949188748336E-4
36.492376661885885	79.64188678640735	-5.218949188748336E-4
44.4210572525865	85.77205848180456	-5.218949188748336E-4
52.899731486551985	91.11583858280989	-5.218949188748336E-4
61.850668253033405	95.62422578376403	-5.218949188748336E-4
71.19180582064621	99.2558775732851	-5.218949188748336E-4
80.83750417512589	101.97748935058992	-5.218949188748336E-4
90.69933017123437	103.76409985024831	-5.218949188748336E-4
100.68686830050441	104.59932007442805	-5.218949188748336E-4
110.70854964158767	104.4754836329797	-5.218949188748336E-4
120.67249139319836	103.393717112254	-5.218949188748336E-4
130.4873392925459	101.36392982675103	-5.218949188748336E-4
140.06310519562803	98.40472304681828	-5.218949188748336E-4
149.3119921400412	94.54321953390144	-5.218949188748336E-4
158.1491993256579	89.81481494550982	-5.218949188748336E-4
166.49369963257766	84.26285338840749	-5.218949188748336E-4
174.2689825474776	77.93823009400204	-5.218949188748336E-4
181.40375568657453	70.89892485810724	-5.218949188748336E-4
187.83259848295174	63.209470522070006	-5.218949188748336E-4
193.49656204452552	54.94036136786128	-5.218949188748336E-4
198.3437096823949	46.16740685066901	-5.218949188748336E-4
202.32959315323993	36.9710365937523	-5.218949188748336E-4
205.41766024877347	27.43556301721543	-5.218949188748336E-4
207.5795899946665	17.648408360854887	-5.218949188748336E-4
208.79555238503065	7.699303187738979	-5.218949188748336E-4
209.054383779821	-2.3208070451580736	-5.218949188748336E-4
208.35364515622925	-12.320469184413938	-5.218949188748336E-4
206.69972096000697	-22.207356183162528	-5.218949188748336E-4
204.1077659668066	-31.89077970431576	-5.218949188748336E-4
200.60153573563687	-41.281956060620516	-5.218949188748336E-4
196.21316851479588	-50.29478019876276	-5.218949188748336E-4
190.9828906614074	-58.846615172363066	-5.218949188748336E-4
184.95864790297102	-66.85904982510947	-5.218949188748336E-4
178.1956658209966	-74.25861773696909	-5.218949188748336E-4
170.75594358575302	-80.97747084151284	-5.218949188748336E-4
162.7076855831761	-86.95400153792198	-5.218949188748336E-4
154.12467614445762	-92.13340759341152	-5.218949188748336E-4
145.08560311054177	-96.4681946562753	-5.218949188748336E-4
135.67333643291389	-99.91861177172402	-5.218949188748336E-4
125.9741684243708	-102.45301590690228	-5.218949188748336E-4
116.07702262512828	-104.0481621423111	-5.218949188748336E-4
106.07263853743746	-104.68941686835309	-5.218949188748336E-4
96.05273970319445	-104.3708920316149	-5.218949188748336E-4
86.1091927518151	-103.09549919933522	-5.218949188748336E-4
76.33316512850534	-100.87492294563606	-5.218949188748336E-4
66.81428922522674	-97.72951380278306	-5.218949188748336E-4
57.639840578025655	-93.68810175820678	-5.218949188748336E-4
48.89393766549771	-88.78773200649553	-5.218949188748336E-4
40.65677064517976	-83.07332537838651	-5.218949188748336E-4
33.00386609941435	-76.59726655939865	-5.218949188748336E-4
26.005394532144265	-69.41892387283379	-5.218949188748336E-4
19.72552696619967	-61.604105029356624	-5.218949188748336E-4
14.22184654052292	-53.22445383248844	-5.218949188748336E-4
9.544820502566585	-44.35679337073896	-5.218949188748336E-4
5.7373374374217985	-35.08242171778378	-5.218949188748336E-4
2.8343139771590957	-25.486366597577575	-5.218949188748336E-4
0.8623745968781673	-15.656605847579716	-5.218949188748336E-4
-0.1603925660941897	-5.683260826908931	-5.218949188748336E-4
-0.31470587094151453	8.136151181066123E-4	-5.218949188748336E-4
-0.22458839608863831	4.34266502387736	-5.218949188748336E-4
0.6704470190402728	14.32937235972368	-5.218949188748336E-4
2.5165360523852986	24.184744637754047	-5.218949188748336E-4
5.296761696978685	33.818418666347256	-5.218949188748336E-4
8.985642211215547	43.14206671583049	-5.218949188748336E-4
13.549364678333962	52.07020269852225	-5.218949188748336E-4
18.946094941436762	60.52096596827839	-5.218949188748336E-4
25.12636108356035	68.4168718876119	-5.218949188748336E-4
32.0335069375541	75.68552228055704	-5.218949188748336E-4
39.60421146843784	82.2602692571704	-5.218949188748336E-4
47.76906926691943	88.08082632300987	-5.218949188748336E-4
56.45322683241738	93.09382117019238	-5.218949188748336E-4
65.57706881238175	97.2532850812669	-5.218949188748336E-4
75.05694790663298	100.52107445825477	-5.218949188748336E-4
84.80595174503928	102.86722061147351	-5.218949188748336E-4
94.73469970780654	104.27020460047054	-5.218949188748336E-4
104.7521623830606	104.71715460651875	-5.218949188748336E-4
114.76649614878859	104.2039640263658	-5.218949188748336E-4
124.68588522746896	102.73532920377644	-5.218949188748336E-4
134.4193834931374	100.32470645218925	-5.218949188748336E-4
143.87774831283448	96.99418876178528	-5.218949188748336E-4
152.97425877734298	92.7743033206306	-5.218949188748336E-4
161.62551081917695	87.70373170558423	-5.218949188748336E-4
169.75218192762557	81.82895530766977	-5.218949188748336E-4
177.27975844933295	75.20382924211992	-5.218949188748336E-4
184.13921880586454	67.88908864901443	-5.218949188748336E-4
190.2676663638216	59.95179191034104	-5.218949188748336E-4
195.60890615461355	51.4647058877273	-5.218949188748336E-4
200.11396015575608	42.505638816718374	-5.218949188748336E-4
203.741516408812	33.15672697343459	-5.218949188748336E-4
206.45830785565482	23.503681653333075	-5.218949188748336E-4
208.2394174190818	13.63500336573526	-5.218949188748336E-4
209.06850647087148	3.641158581341908	-5.218949188748336E-4
208.9379413702902	-6.3868247220764305	-5.218949188748336E-4
207.84884905611375	-16.356768827486377	-5.218949188748336E-4
205.81119544732215	-26.17689093594305	-5.218949188748336E-4
202.84365393116173	-35.757154540530244	-5.218949188748336E-4
198.97342368125135	-45.009721434844195	-5.218949188748336E-4
194.23598036200784	-53.849757071879786	-5.218949188748336E-4
188.674750948331	-62.1962083914562	-5.218949188748336E-4
182.34071564124912	-69.97254698447085	-5.218949188748336E-4
175.29194052866123	-77.10747078001107	-5.218949188748336E-4
167.59304527531395	-83.53555782157302	-5.218949188748336E-4
159.31461072186246	-89.19786613784305	-5.218949188748336E-4
150.53253182385333	-94.0424742076735	-5.218949188748336E-4
141.32732186266483	-98.02495706348945	-5.218949188748336E-4
131.78337430725037	-101.10879366741469	-5.218949188748336E-4
121.98818909386993	-103.26570182448488	-5.218949188748336E-4
112.03157041728524	-104.47589756165395	-5.218949188748336E-4
102.0048033881528	-104.72827659380201	-5.218949188748336E-4
91.99981710518598	-104.02051621227008	-5.218949188748336E-4
82.10834181527517	-102.35909666103362	-5.218949188748336E-4
72.421067889035	-99.7592418037907	-5.218949188748336E-4
63.026814322670454	-96.24477962521324	-5.218949188748336E-4
54.011714389784146	-91.84792384461115	-5.218949188748336E-4
45.458425909580875	-86.60897864354581	-5.218949188748336E-4
37.4453733722954	-80.57596921387317	-5.218949188748336E-4
30.046028870660802	-73.80420151283012	-5.218949188748336E-4
23.328238430503706	-66.35575526087207	-5.218949188748336E-4
17.353599917376137	-58.29891483006366	-5.218949188748336E-4
12.176898223318606	-49.70754324031433	-5.218949188748336E-4
7.845602912732456	-40.66040500241127	-5.218949188748336E-4
4.3994329337346985	-31.240444015847608	-5.218949188748336E-4
1.869992386525445	-21.534023141579652	-5.218949188748336E-4
0.28048068885331556	-11.63013242128753	-5.218949188748336E-4
-0.3545194994618915	-1.6195115293425721	-5.218949188748336E-4
-0.36702716336733787	0.006087997570018345	-5.218949188748336E-4
