# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 10 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 0.001s 
# Number of Turns    : 10.0
# Number of particles: 10
# Spread in x        : 1.0439684858214949E-4m 
# Spread in y        : 1.0439684858214949E-4m 
# Spread in z        : 1.0439684858214949E-4m 
# Intial average v   : 0.1ms^-1 
# Intial v_sigma     : 1.0000000000000002E-6ms^-1 
# ----------------------------- 
x 	 y 	 z 
-0.860695805583962	0.007177667317253067	-1.0625100216898122E-6
-0.8875382614125344	0.0077025652542369195	-1.0625100216898122E-6
-0.9158051110654921	0.008260582349379769	-1.0625100216898122E-6
-0.9455459765352923	0.008848505502035814	-1.0625100216898122E-6
-0.9761921959727691	0.009465645535648612	-1.0625100216898122E-6
-1.007169978427621	0.01010452881111352	-1.0625100216898122E-6
-1.0388863341668713	0.010772633514419646	-1.0625100216898122E-6
-1.0713668742662132	0.011471143721997383	-1.0625100216898122E-6
-1.104839491781951	0.01220227808066525	-1.0625100216898122E-6
-1.139132988167322	0.01296543064454964	-1.0625100216898122E-6
-1.174272433545886	0.013761864803417062	-1.0625100216898122E-6
-1.210485157537174	0.014594838540288035	-1.0625100216898122E-6
