# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      false
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 4
# Time-step          : 1.0E-5s 
# Number of Turns    : 10.0
# Number of particles: 1
# Spread in x        : 0.0m 
# Spread in y        : 0.0m 
# Spread in z        : 0.0m 
# Intial average v   : 0.1ms^-1 
# Intial v_sigma     : 0.0ms^-1 
# ----------------------------- 
Time 	 KE 	 PE 	 E 	 L 
2.430000000007452	8.363109499790052E-30	8.363237622626992E-30	1.6726347122417043E-29	1.7461913034918514E-30
2.4400000000075175	8.36310949978931E-30	8.363240629667131E-30	1.672635012945644E-29	1.7461919313428794E-30
2.450000000007583	8.363109499788497E-30	8.363242434515948E-30	1.6726351934304445E-29	1.7461923081839366E-30
2.4600000000076485	8.363109499787656E-30	8.363243020625879E-30	1.6726352520413536E-29	1.746192430559996E-30
2.470000000007714	8.363109499786791E-30	8.36324238262328E-30	1.672635188241007E-29	1.7461922973490745E-30
2.4800000000077795	8.363109499785943E-30	8.363240526357583E-30	1.6726350026143527E-29	1.746191909772497E-30
2.490000000007845	8.363109499785044E-30	8.363237468847759E-30	1.6726346968632804E-29	1.746191271383717E-30
2.5000000000079106	8.363109499784195E-30	8.363233238126222E-30	1.6726342737910415E-29	1.7461903880357255E-30
2.510000000007976	8.363109499783273E-30	8.363227872981825E-30	1.6726337372765097E-29	1.746189267827391E-30
2.5200000000080416	8.363109499782306E-30	8.363221422604349E-30	1.6726330922386656E-29	1.7461879210292294E-30
2.530000000008107	8.36310949978151E-30	8.363213946133472E-30	1.6726323445914983E-29	1.7461863599892334E-30
2.5400000000081726	8.363109499780355E-30	8.363205512116126E-30	1.672631501189648E-29	1.7461845990195696E-30
2.550000000008238	8.363109499779189E-30	8.363196197878912E-30	1.6726305697658102E-29	1.7461826542655457E-30
2.5600000000083036	8.363109499778275E-30	8.36318608881841E-30	1.6726295588596687E-29	1.7461805435574284E-30
2.570000000008369	8.363109499777421E-30	8.363175277618305E-30	1.6726284777395728E-29	1.7461782862469878E-30
2.5800000000084347	8.36310949977654E-30	8.3631638633999E-30	1.672627336317644E-29	1.7461759030301265E-30
2.5900000000085	8.363109499775718E-30	8.363151950813232E-30	1.672626145058895E-29	1.7461734157571135E-30
2.6000000000085657	8.363109499774953E-30	8.363139649077534E-30	1.6726249148852486E-29	1.7461708472322357E-30
2.610000000008631	8.363109499774143E-30	8.363127070979869E-30	1.6726236570754013E-29	1.7461682210047205E-30
2.6200000000086967	8.363109499773346E-30	8.363114331841164E-30	1.672622383161451E-29	1.746165561152852E-30
2.6237800000087215	8.363109499773025E-30	8.36310949859274E-30	1.6726218998365764E-29	1.7461645520010442E-30
2.630000000008762	8.363109499772548E-30	8.363101548458804E-30	1.6726211048231352E-29	1.746162892063187E-30
2.6400000000088277	8.363109499771678E-30	8.363088838035786E-30	1.6726198337807464E-29	1.7461602382069723E-30
2.6500000000088932	8.363109499770861E-30	8.363076317106281E-30	1.6726185816877142E-29	1.746157623915809E-30
2.6600000000089588	8.363109499770065E-30	8.363064100467051E-30	1.6726173600237115E-29	1.7461550731585373E-30
2.6700000000090243	8.363109499769229E-30	8.363052300124946E-30	1.6726161799894176E-29	1.7461526093214813E-30
2.6800000000090898	8.363109499768394E-30	8.363041024270155E-30	1.6726150524038548E-29	1.7461502549940708E-30
2.6900000000091553	8.36310949976756E-30	8.363030376284109E-30	1.672613987605167E-29	1.746148031761697E-30
2.700000000009221	8.36310949976653E-30	8.363020453791586E-30	1.6726129953558115E-29	1.746145960007798E-30
2.7100000000092863	8.363109499765385E-30	8.363011347765904E-30	1.672612084753129E-29	1.7461440587270295E-30
2.720000000009352	8.363109499764355E-30	8.363003141694648E-30	1.6726112641459004E-29	1.7461423453510728E-30
2.7300000000094173	8.363109499763532E-30	8.36299591081444E-30	1.672610541057797E-29	1.74614083558886E-30
2.740000000009483	8.363109499762731E-30	8.362989721420679E-30	1.672609922118341E-29	1.7461395432824536E-30
2.7500000000095484	8.36310949976191E-30	8.36298463026013E-30	1.672609413002204E-29	1.74613848028022E-30
2.760000000009614	8.363109499761031E-30	8.362980684010543E-30	1.6726090183771574E-29	1.7461376563281784E-30
2.7700000000096794	8.363109499760176E-30	8.362977918852739E-30	1.6726087418612915E-29	1.7461370789806576E-30
2.780000000009745	8.363109499759435E-30	8.362976360138769E-30	1.6726085859898204E-29	1.746136753531005E-30
2.7900000000098104	8.363109499758605E-30	8.362976022159303E-30	1.672608552191791E-29	1.7461366829630225E-30
2.800000000009876	8.36310949975774E-30	8.362976908013243E-30	1.6726086407770983E-29	1.746136867923742E-30
2.8100000000099414	8.363109499756973E-30	8.362979009578743E-30	1.6726088509335716E-29	1.7461373067173722E-30
2.820000000010007	8.363109499756195E-30	8.362982307587811E-30	1.6726091807344007E-29	1.7461379953208792E-30
2.8300000000100725	8.363109499755373E-30	8.362986771802943E-30	1.6726096271558316E-29	1.7461389274208614E-30
2.840000000010138	8.363109499754512E-30	8.362992361294535E-30	1.6726101861049046E-29	1.746140094471476E-30
2.8500000000102035	8.363109499753646E-30	8.362999024815673E-30	1.672610852456932E-29	1.7461414857726904E-30
2.860000000010269	8.363109499752783E-30	8.363006701272716E-30	1.6726116201025497E-29	1.7461430885685377E-30
2.8700000000103345	8.363109499751669E-30	8.363015320284991E-30	1.672612482003666E-29	1.7461448881639766E-30
2.8800000000104	8.363109499750647E-30	8.363024802830141E-30	1.672613430258079E-29	1.746146868059637E-30
2.8900000000104655	8.363109499749755E-30	8.363035061968357E-30	1.672614456171811E-29	1.7461490101030346E-30
2.900000000010531	8.363109499748893E-30	8.363046003639806E-30	1.67261555033887E-29	1.7461512946550698E-30
2.9100000000105966	8.363109499748106E-30	8.363057527527057E-30	1.6726167027275163E-29	1.746153700770095E-30
2.920000000010662	8.363109499747314E-30	8.363069527974513E-30	1.6726179027721826E-29	1.7461562063878866E-30
2.9300000000107276	8.363109499746516E-30	8.363081894957445E-30	1.6726191394703963E-29	1.7461587885359758E-30
2.940000000010793	8.36310949974575E-30	8.363094515090522E-30	1.6726204014836272E-29	1.7461614235402194E-30
2.9500000000108586	8.363109499744946E-30	8.363107272667362E-30	1.6726216772412307E-29	1.7461640872418547E-30
2.960000000010924	8.363109499744183E-30	8.36312005072163E-30	1.6726229550465813E-29	1.746166755219048E-30
2.9700000000109896	8.363109499743449E-30	8.363132732099049E-30	1.67262422318425E-29	1.7461694030107245E-30
2.980000000011055	8.363109499742687E-30	8.363145200531725E-30	1.6726254700274413E-29	1.7461720063408805E-30
2.9900000000111207	8.363109499741982E-30	8.363157341704229E-30	1.672626684144621E-29	1.746174541341176E-30
3.000000000011186	8.363109499741166E-30	8.36316904430153E-30	1.6726278544042696E-29	1.7461769847697327E-30
3.0100000000112517	8.363109499740307E-30	8.363180201029705E-30	1.6726289700770012E-29	1.7461793142242566E-30
3.020000000011317	8.363109499739472E-30	8.363190709599455E-30	1.672630020933893E-29	1.7461815083473867E-30
3.0300000000113827	8.36310949973842E-30	8.363200473664102E-30	1.672630997340252E-29	1.7461835470225437E-30
3.040000000011448	8.36310949973729E-30	8.363209403702876E-30	1.6726318903440165E-29	1.746185411558355E-30
3.0500000000115137	8.363109499736333E-30	8.363217417841615E-30	1.6726326917577948E-29	1.7461870848600118E-30
3.0600000000115792	8.363109499735443E-30	8.363224442603777E-30	1.672633394233922E-29	1.7461885515860753E-30
3.0700000000116447	8.363109499734545E-30	8.363230413583625E-30	1.672633991331817E-29	1.7461897982890338E-30
3.0800000000117103	8.36310949973374E-30	8.363235276036842E-30	1.672634477577058E-29	1.7461908135386183E-30
3.0900000000117758	8.363109499732991E-30	8.363238985382409E-30	1.6726348485115401E-29	1.746191588026593E-30
3.1000000000118413	8.363109499732225E-30	8.36324150761159E-30	1.6726351007343815E-29	1.746192114652149E-30
3.110000000011907	8.363109499731395E-30	8.363242819599554E-30	1.672635231933095E-29	1.7461923885869663E-30
3.1200000000119723	8.363109499730623E-30	8.363242909317583E-30	1.6726352409048205E-29	1.7461924073195255E-30
3.130000000012038	8.363109499729796E-30	8.363241775943065E-30	1.672635127567286E-29	1.74619217067807E-30
3.1400000000121033	8.363109499728997E-30	8.363239429867254E-30	1.6726348929596252E-29	1.746191680832227E-30
3.150000000012169	8.363109499728113E-30	8.363235892599765E-30	1.6726345392327879E-29	1.7461909422730703E-30
3.1600000000122344	8.36310949972725E-30	8.363231196571664E-30	1.6726340696298914E-29	1.7461899617720012E-30
3.1700000000123	8.363109499726427E-30	8.36322538483805E-30	1.6726334884564476E-29	1.746188748318653E-30
3.1800000000123654	8.363109499725543E-30	8.36321851068309E-30	1.6726328010408634E-29	1.746187313038424E-30
3.190000000012431	8.363109499724576E-30	8.363210637131693E-30	1.6726320136856268E-29	1.746185669090518E-30
3.2000000000124964	8.363109499723478E-30	8.363201836371716E-30	1.6726311336095195E-29	1.7461838315473042E-30
3.210000000012562	8.363109499722418E-30	8.363192189091994E-30	1.672630168881441E-29	1.7461818172561036E-30
3.2200000000126274	8.363109499721597E-30	8.363181783742564E-30	1.672629128346416E-29	1.746179644684726E-30
3.230000000012693	8.363109499720763E-30	8.363170715723602E-30	1.6726280215444365E-29	1.746177333752127E-30
3.2400000000127585	8.363109499719938E-30	8.36315908651105E-30	1.6726268586230989E-29	1.746174905645843E-30
3.250000000012824	8.363109499719051E-30	8.363147002726058E-30	1.672625650244511E-29	1.7461723826276983E-30
3.2600000000128895	8.36310949971817E-30	8.363134575157475E-30	1.6726244074875644E-29	1.746169787829707E-30
3.270000000012955	8.36310949971734E-30	8.363121917746131E-30	1.672623141746347E-29	1.746167145041996E-30
3.2797300000130187	8.363109499716632E-30	8.363109491846815E-30	1.6726218991563446E-29	1.7461645505925375E-30
3.2800000000130205	8.363109499716596E-30	8.363109146540119E-30	1.6726218646256715E-29	1.7461644784946756E-30
3.290000000013086	8.363109499715876E-30	8.36309637863081E-30	1.6726205878346684E-29	1.746161812635686E-30
3.3000000000131515	8.363109499715118E-30	8.363083731079338E-30	1.6726193230794456E-29	1.7461591719066544E-30
3.310000000013217	8.363109499714403E-30	8.363071319843431E-30	1.6726180819557834E-29	1.746156580518823E-30
3.3200000000132825	8.363109499713624E-30	8.363059258714091E-30	1.6726168758427714E-29	1.746154062231036E-30
3.330000000013348	8.363109499712727E-30	8.363047658272406E-30	1.6726157157985133E-29	1.7461516401319278E-30
3.3400000000134136	8.363109499711815E-30	8.363036624875806E-30	1.6726146124587622E-29	1.7461493364282593E-30
3.350000000013479	8.363109499710974E-30	8.363026259682849E-30	1.6726135759393822E-29	1.7461471722413002E-30
3.3600000000135446	8.363109499709842E-30	8.363016657725475E-30	1.6726126157435318E-29	1.7461451674131196E-30
3.37000000001361	8.363109499708737E-30	8.363007907038272E-30	1.672611740674701E-29	1.746143340324786E-30
3.3800000000136756	8.363109499707852E-30	8.363000087851014E-30	1.6726109587558865E-29	1.7461417077277698E-30
3.390000000013741	8.363109499707008E-30	8.362993271852986E-30	1.6726102771559992E-29	1.7461402845903415E-30
3.4000000000138066	8.363109499706096E-30	8.362987521535896E-30	1.6726097021241994E-29	1.7461390839603767E-30
3.410000000013872	8.363109499705272E-30	8.362982889620961E-30	1.6726092389326235E-29	1.746138116845732E-30
3.4200000000139377	8.363109499704451E-30	8.362979418575358E-30	1.672608891827981E-29	1.746137392113288E-30
3.430000000014003	8.363109499703592E-30	8.362977140222993E-30	1.6726086639926585E-29	1.746136916407674E-30
3.4400000000140687	8.363109499702908E-30	8.362976075452712E-30	1.672608557515562E-29	1.7461366940903503E-30
3.450000000014134	8.363109499702147E-30	8.362976234026604E-30	1.672608573372875E-29	1.7461367271995795E-30
3.4600000000141997	8.36310949970137E-30	8.362977614490884E-30	1.6726087114192253E-29	1.7461370154318206E-30
3.4700000000142652	8.363109499700533E-30	8.362980204188835E-30	1.6726089703889368E-29	1.7461375561444302E-30
3.4800000000143307	8.363109499699692E-30	8.362983979377182E-30	1.6726093479076876E-29	1.746138344379963E-30
3.4900000000143963	8.36310949969877E-30	8.362988905443487E-30	1.6726098405142256E-29	1.746139372911559E-30
3.5000000000144618	8.363109499697865E-30	8.362994937223587E-30	1.6726104436921452E-29	1.7461406323092266E-30
3.5100000000145273	8.363109499696955E-30	8.363002019415618E-30	1.6726111519112575E-29	1.7461421110262848E-30
3.520000000014593	8.363109499695952E-30	8.363010087087382E-30	1.6726119586783334E-29	1.7461437955052997E-30
3.5300000000146583	8.363109499694831E-30	8.36301906627149E-30	1.6726128565966323E-29	1.7461456703023474E-30
3.540000000014724	8.363109499693826E-30	8.363028874643161E-30	1.6726138374336987E-29	1.7461477182285314E-30
3.5500000000147893	8.363109499692966E-30	8.363039422275477E-30	1.672614892196844E-29	1.7461499205076793E-30
3.560000000014855	8.363109499692146E-30	8.363050612463593E-30	1.6726160112155738E-29	1.7461522569484278E-30
3.5700000000149203	8.363109499691276E-30	8.363062342611393E-30	1.672617184230267E-29	1.746154706129355E-30
3.580000000014986	8.363109499690479E-30	8.363074505172352E-30	1.6726184004862832E-29	1.7461572455954247E-30
3.5900000000150514	8.363109499689674E-30	8.363086988635374E-30	1.672619648832505E-29	1.746159852063823E-30
3.600000000015117	8.363109499688896E-30	8.363099678547242E-30	1.6726209178236137E-29	1.746162501637438E-30
3.6100000000151824	8.363109499688087E-30	8.363112458561732E-30	1.672622195824982E-29	1.7461651700239134E-30
3.620000000015248	8.363109499687303E-30	8.36312521150671E-30	1.6726234711194013E-29	1.7461678327584453E-30
3.6300000000153134	8.363109499686489E-30	8.363137820458305E-30	1.6726247320144795E-29	1.7461704654280658E-30
3.640000000015379	8.363109499685724E-30	8.363150169812617E-30	1.672625966949834E-29	1.7461730438954105E-30
3.6500000000154444	8.363109499684807E-30	8.363162146345857E-30	1.6726271646030665E-29	1.7461755445200647E-30
3.66000000001551	8.363109499683909E-30	8.363173640252545E-30	1.6726283139936456E-29	1.7461779443753372E-30
3.6700000000155755	8.36310949968296E-30	8.363184546152045E-30	1.6726294045835007E-29	1.7461802214584147E-30
3.680000000015641	8.363109499681999E-30	8.36319476405491E-30	1.6726304263736907E-29	1.7461823548921313E-30
3.6900000000157065	8.363109499680896E-30	8.363204200279243E-30	1.672631369996014E-29	1.7461843251162966E-30
3.700000000015772	8.363109499679827E-30	8.3632127683102E-30	1.6726322267990027E-29	1.7461861140671578E-30
3.7100000000158375	8.363109499678911E-30	8.363220389592551E-30	1.6726329889271462E-29	1.7461877053428772E-30
3.720000000015903	8.363109499678081E-30	8.363226994251706E-30	1.6726336493929788E-29	1.7461890843540808E-30
3.7300000000159685	8.363109499677201E-30	8.363232521733484E-30	1.6726342021410687E-29	1.7461902384574368E-30
3.740000000016034	8.363109499676345E-30	8.363236921359625E-30	1.672634642103597E-29	1.746191157071645E-30
3.7500000000160996	8.363109499675546E-30	8.363240152792628E-30	1.6726349652468175E-29	1.746191831774489E-30
3.760000000016165	8.363109499674699E-30	8.363242186405442E-30	1.672635168608014E-29	1.7461922563800267E-30
3.7700000000162306	8.363109499673967E-30	8.363243003553211E-30	1.6726352503227176E-29	1.7461924269953307E-30
3.780000000016296	8.363109499673258E-30	8.363242596743966E-30	1.6726352096417223E-29	1.7461923420561245E-30
3.7900000000163616	8.363109499672459E-30	8.36324096970741E-30	1.672635046937987E-29	1.7461920023411465E-30
3.800000000016427	8.363109499671698E-30	8.363238137360897E-30	1.6726347637032595E-29	1.7461914109650464E-30
3.8100000000164926	8.363109499670883E-30	8.363234125672342E-30	1.6726343625343226E-29	1.7461905733497613E-30
3.820000000016558	8.363109499669973E-30	8.36322897142254E-30	1.6726338471092512E-29	1.7461894971748886E-30
3.8300000000166237	8.363109499669107E-30	8.363222721867715E-30	1.6726332221536824E-29	1.7461881923072314E-30
3.840000000016689	8.363109499668226E-30	8.363215434306197E-30	1.6726324933974422E-29	1.7461866707103186E-30
3.8500000000167547	8.363109499667176E-30	8.363207175553117E-30	1.6726316675220292E-29	1.7461849463347288E-30
3.86000000001682	8.36310949966602E-30	8.363198021328062E-30	1.6726307520994083E-29	1.7461830349902355E-30
3.8700000000168857	8.363109499665025E-30	8.363188055560532E-30	1.6726297555225559E-29	1.7461809542007876E-30
3.8800000000169512	8.363109499664108E-30	8.36317736962053E-30	1.6726286869284637E-29	1.7461787230438666E-30
3.8900000000170167	8.363109499663289E-30	8.363166061480945E-30	1.6726275561144234E-29	1.7461763619755947E-30
3.9000000000170822	8.363109499662432E-30	8.363154234819149E-30	1.672626373448158E-29	1.7461738926431533E-30
3.9100000000171478	8.363109499661613E-30	8.363141998066621E-30	1.6726251497728234E-29	1.7461713376863514E-30
3.9200000000172133	8.363109499660793E-30	8.36312946341465E-30	1.6726238963075442E-29	1.746168720530024E-30
3.930000000017279	8.363109499660094E-30	8.363116745785884E-30	1.6726226245445976E-29	1.7461660651692946E-30
3.935670000017316	8.363109499659629E-30	8.363109497888829E-30	1.672621899754846E-29	1.746164551854072E-30
3.9400000000173443	8.36310949965931E-30	8.36310396178039E-30	1.6726213461439698E-29	1.7461633959495232E-30
3.95000000001741	8.363109499658504E-30	8.363091228606945E-30	1.672620072826545E-29	1.746160737343163E-30
3.9600000000174753	8.363109499657605E-30	8.36307866300822E-30	1.6726188162665824E-29	1.746158113725348E-30
3.970000000017541	8.363109499656784E-30	8.363066380190603E-30	1.672617587984739E-29	1.746155549150446E-30
3.9800000000176063	8.363109499656001E-30	8.36305449276773E-30	1.672616399242373E-29	1.7461530671314745E-30
3.990000000017672	8.363109499655177E-30	8.363043109728086E-30	1.6726152609383263E-29	1.7461506904245424E-30
4.000000000017737	8.363109499654353E-30	8.36303233543586E-30	1.6726141835090213E-29	1.7461484408202345E-30
4.010000000017358	8.3631094996534E-30	8.3630222686739E-30	1.67261317683273E-29	1.7461463389437863E-30
4.02000000001698	8.36310949965227E-30	8.363013001738168E-30	1.6726122501390437E-29	1.7461444040660134E-30
4.030000000016601	8.36310949965118E-30	8.363004619591524E-30	1.6726114119242704E-29	1.7461426539266254E-30
4.040000000016223	8.363109499650329E-30	8.362997199084942E-30	1.6726106698735272E-29	1.7461411045716215E-30
4.050000000015844	8.363109499649443E-30	8.362990808252418E-30	1.672610030790186E-29	1.7461397702060704E-30
4.0600000000154655	8.363109499648604E-30	8.362985505687625E-30	1.672609500533623E-29	1.7461386630639632E-30
4.070000000015087	8.363109499647817E-30	8.362981340006478E-30	1.6726090839654295E-29	1.7461377932959952E-30
4.080000000014708	8.363109499647006E-30	8.362978349401664E-30	1.672608784904867E-29	1.7461371688765595E-30
4.09000000001433	8.363109499646241E-30	8.362976561292135E-30	1.6726086060938377E-29	1.74613679553056E-30
4.100000000013951	8.36310949964545E-30	8.362975992071929E-30	1.672608549171738E-29	1.7461366766809682E-30
4.110000000013573	8.36310949964463E-30	8.362976646959868E-30	1.6726086146604497E-29	1.746136813417442E-30
4.120000000013194	8.363109499643883E-30	8.362978519951754E-30	1.6726088019595638E-29	1.7461372044863434E-30
4.130000000012815	8.36310949964304E-30	8.36298159387523E-30	1.672609109351827E-29	1.7461378463021902E-30
4.140000000012437	8.363109499642181E-30	8.362985840547347E-30	1.672609534018953E-29	1.7461387329805625E-30
4.150000000012058	8.363109499641296E-30	8.362991221032949E-30	1.6726100720674244E-29	1.7461398563920437E-30
4.16000000001168	8.363109499640433E-30	8.362997686001538E-30	1.6726107185641971E-29	1.7461412062367377E-30
4.170000000011301	8.363109499639526E-30	8.363005176179738E-30	1.6726114675819262E-29	1.7461427701387362E-30
4.1800000000109225	8.363109499638371E-30	8.363013622894694E-30	1.6726123122533064E-29	1.746144533759581E-30
4.190000000010544	8.363109499637263E-30	8.363022948703757E-30	1.672613244834102E-29	1.7461464809297342E-30
4.200000000010165	8.363109499636317E-30	8.363033068104236E-30	1.6726142567740553E-29	1.7461485937967733E-30
4.210000000009787	8.363109499635458E-30	8.363043888317573E-30	1.672615338795303E-29	1.74615085298912E-30
4.220000000009408	8.363109499634623E-30	8.363055310139669E-30	1.672616480977429E-29	1.746153237793584E-30
4.23000000000903	8.363109499633775E-30	8.363067228850846E-30	1.672617672848462E-29	1.746155726345356E-30
4.240000000008651	8.363109499633062E-30	8.363079535175821E-30	1.6726189034808883E-29	1.746158295828446E-30
4.2500000000082725	8.363109499632313E-30	8.363092116285232E-30	1.6726201615917546E-29	1.7461609226847942E-30
4.260000000007894	8.363109499631515E-30	8.363104856830492E-30	1.6726214356462006E-29	1.7461635828303428E-30
4.270000000007515	8.363109499630792E-30	8.363117640001377E-30	1.672622713963217E-29	1.7461662518758536E-30
4.280000000007137	8.363109499629934E-30	8.363130348596784E-30	1.6726239848226718E-29	1.7461689053504742E-30
4.290000000006758	8.363109499629168E-30	8.363142866099422E-30	1.672625236572859E-29	1.7461715189261294E-30
4.30000000000638	8.36310949962832E-30	8.363155077743851E-30	1.672626457737217E-29	1.7461740686405185E-30
4.310000000006001	8.363109499627469E-30	8.363166871568926E-30	1.6726276371196396E-29	1.746176531116859E-30
4.3200000000056225	8.36310949962666E-30	8.36317813944428E-30	1.672628763907094E-29	1.7461788837782137E-30
4.330000000005244	8.363109499625701E-30	8.36318877806155E-30	1.672629827768725E-29	1.7461811050544464E-30
4.340000000004865	8.363109499624665E-30	8.363198689881764E-30	1.672630818950643E-29	1.746183174580034E-30
4.350000000004487	8.363109499623574E-30	8.363207784029505E-30	1.6726317283653077E-29	1.746185073380764E-30
4.360000000004108	8.363109499622541E-30	8.363215977125968E-30	1.672632547674851E-29	1.7461867840476656E-30
4.37000000000373	8.363109499621711E-30	8.36322319405381E-30	1.672633269367552E-29	1.746188290896712E-30
4.380000000003351	8.363109499620882E-30	8.363229368645559E-30	1.6726338868266442E-29	1.7461895801125515E-30
4.390000000002972	8.363109499620034E-30	8.363234444289933E-30	1.672634394390997E-29	1.746190639875106E-30
4.400000000002594	8.363109499619186E-30	8.363238374451412E-30	1.6726347874070596E-29	1.7461914604680516E-30
4.410000000002215	8.363109499618386E-30	8.363241123096742E-30	1.672635062271513E-29	1.746192034367872E-30
4.420000000001837	8.363109499617614E-30	8.363242665025248E-30	1.6726352164642863E-29	1.7461923563128258E-30
4.430000000001458	8.363109499616801E-30	8.363242986099945E-30	1.6726352485716747E-29	1.7461924233511987E-30
4.4400000000010795	8.363109499616064E-30	8.36324208337709E-30	1.6726351582993152E-29	1.7461922348683562E-30
4.450000000000701	8.363109499615262E-30	8.36323996513321E-30	1.6726349464748472E-29	1.746191792592385E-30
4.460000000000322	8.363109499614475E-30	8.363236650789115E-30	1.6726346150403589E-29	1.746191100578228E-30
4.469999999999944	8.363109499613626E-30	8.363232170731971E-30	1.6726341670345597E-29	1.7461901651705332E-30
4.479999999999565	8.363109499612784E-30	8.363226566036711E-30	1.6726336065649495E-29	1.7461889949454885E-30
4.489999999999187	8.363109499611852E-30	8.363219888089363E-30	1.6726329387701214E-29	1.7461876006321723E-30
4.499999999998808	8.36310949961096E-30	8.363212198116087E-30	1.6726321697727046E-29	1.7461859950142205E-30
4.5099999999984295	8.363109499609919E-30	8.363203566621383E-30	1.6726313066231303E-29	1.7461841928125297E-30
4.519999999998051	8.363109499608787E-30	8.363194072742218E-30	1.6726303572351003E-29	1.7461822105503982E-30
4.529999999997672	8.363109499607917E-30	8.363183803522305E-30	1.6726293303130224E-29	1.7461800664020057E-30
4.539999999997294	8.363109499607089E-30	8.363172853113709E-30	1.6726282352720797E-29	1.7461777800257095E-30
4.549999999996915	8.363109499606252E-30	8.363161321914056E-30	1.6726270821520308E-29	1.746175372383901E-30
4.559999999996537	8.363109499605399E-30	8.363149315645884E-30	1.6726258815251283E-29	1.7461728655507803E-30
4.569999999996158	8.363109499604608E-30	8.363136944387358E-30	1.6726246443991966E-29	1.746170282509974E-30
4.5799999999957794	8.363109499603803E-30	8.363124321562979E-30	1.6726233821166782E-29	1.7461676469438034E-30
4.589999999995401	8.363109499603057E-30	8.363111562903745E-30	1.6726221062506803E-29	1.7461649830161712E-30
4.5916199999953395	8.363109499602934E-30	8.363109491142401E-30	1.6726218990745335E-29	1.74616455044546E-30
4.599999999995022	8.363109499602312E-30	8.363098785385997E-30	1.6726208284988307E-29	1.746162315151E-30
4.609999999994644	8.363109499601521E-30	8.363086106158971E-30	1.6726195605760493E-29	1.746159667808312E-30
4.619999999994265	8.363109499600731E-30	8.363073641470784E-30	1.6726183141071515E-29	1.7461570652599813E-30
4.629999999993887	8.363109499599949E-30	8.363061505602573E-30	1.672617100520252E-29	1.7461545313671892E-30
4.639999999993508	8.36310949959912E-30	8.363049809820652E-30	1.672615930941977E-29	1.746152089361641E-30
4.649999999993129	8.363109499598307E-30	8.36303866135657E-30	1.6726148160954875E-29	1.7461497616326076E-30
4.659999999992751	8.363109499597488E-30	8.363028162423783E-30	1.6726137662021273E-29	1.7461475695216145E-30
4.669999999992372	8.363109499596404E-30	8.363018409280484E-30	1.6726127908876888E-29	1.746145533126766E-30
4.679999999991994	8.363109499595308E-30	8.363009491347395E-30	1.6726118990942704E-29	1.7461436711185455E-30
4.689999999991615	8.363109499594324E-30	8.363001490387503E-30	1.6726110989981826E-29	1.7461420005685487E-30
4.6999999999912365	8.363109499593524E-30	8.362994479756932E-30	1.6726103979350456E-29	1.746140536793072E-30
4.709999999990858	8.36310949959263E-30	8.362988523731701E-30	1.672609802332433E-29	1.746139293212544E-30
4.719999999990479	8.363109499591795E-30	8.36298367691905E-30	1.6726093176510843E-29	1.746138281228611E-30
4.729999999990101	8.363109499591021E-30	8.362979983756465E-30	1.6726089483347486E-29	1.7461375101195403E-30
4.739999999989722	8.36310949959024E-30	8.362977478104258E-30	1.6726086977694497E-29	1.7461369869551527E-30
4.749999999989344	8.363109499589501E-30	8.362976182935237E-30	1.672608568252474E-29	1.7461367165320244E-30
4.759999999988965	8.363109499588688E-30	8.362976110123911E-30	1.6726085609712598E-29	1.746136701329478E-30
4.7699999999885865	8.363109499587926E-30	8.36297726033795E-30	1.6726086759925877E-29	1.74613694148692E-30
4.779999999988208	8.363109499587094E-30	8.362979623031679E-30	1.6726089122618773E-29	1.746137434802479E-30
4.789999999987829	8.363109499586251E-30	8.362983176542958E-30	1.672609267612921E-29	1.746138176753237E-30
4.799999999987451	8.363109499585465E-30	8.362987888291927E-30	1.6726097387877393E-29	1.746139160536724E-30
4.809999999987072	8.363109499584577E-30	8.362993715079316E-30	1.6726103214663893E-29	1.7461403771332057E-30
4.819999999986694	8.363109499583648E-30	8.363000603482634E-30	1.6726110103066282E-29	1.746141815388402E-30
4.829999999986315	8.36310949958273E-30	8.3630084903465E-30	1.672611798992923E-29	1.7461434621158675E-30
4.839999999985936	8.363109499581693E-30	8.363017303361196E-30	1.672612680294289E-29	1.746145302217789E-30
4.849999999985558	8.363109499580608E-30	8.363026961725457E-30	1.6726136461306066E-29	1.7461473188233718E-30
4.859999999985179	8.363109499579728E-30	8.363037376887667E-30	1.6726146876467395E-29	1.7461494934435963E-30
4.869999999984801	8.3631094995789E-30	8.363048453357577E-30	1.6726157952936477E-29	1.7461518061407003E-30
4.879999999984422	8.363109499578023E-30	8.363060089581567E-30	1.672616958915959E-29	1.746154235710928E-30
4.8899999999840436	8.363109499577184E-30	8.363072178874452E-30	1.6726181678451635E-29	1.7461567598790854E-30
4.899999999983665	8.363109499576418E-30	8.363084610396794E-30	1.6726194109973213E-29	1.7461593555025966E-30
4.909999999983286	8.363109499575693E-30	8.363097270171504E-30	1.6726206769747196E-29	1.7461619987837638E-30
4.919999999982908	8.363109499574862E-30	8.363110042128731E-30	1.6726219541703594E-29	1.7461646654879333E-30
