# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : Velocity Verlet
# Time-step          : 1.0E-4s 
# Number of Turns    : 100.0
# Number of particles: 10
# Spread in x        : 0.010439684858214946m 
# Spread in y        : 0.010439684858214946m 
# Spread in z        : 0.010439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 0.1ms^-1 
# ----------------------------- 
x 	 y 	 z 
-22.308823815796778	0.08121619786659268	-0.0012789709641692288
-22.707925175240657	0.02690590099712198	-0.0012789709641692288
-23.10818437198101	0.09439028992107412	-0.0012789709641692288
-23.509500347188983	0.039776838818544075	-0.0012789709641692288
-23.912048513511884	0.10772143259063766	-0.0012789709641692288
-24.3157926149271	0.05280265680313767	-0.0012789709641692288
-24.720483785692693	0.12121915706514066	-0.0012789709641692288
-25.126669946758632	0.06599195511461657	-0.0012789709641692288
-25.533798091419406	0.1348758829006618	-0.0012789709641692288
-25.94222086454863	0.07934610612290455	-0.0012789709641692288
-26.351810503569574	0.02345819650392649	-0.0012789709641692288
-26.762453511175085	0.09285488497821369	-0.0012789709641692288
-27.174380690979042	0.036660185196810434	-0.0012789709641692288
-27.587415910456738	0.10653328144663599	-0.0012789709641692288
-28.00183515322603	0.05002354580726878	-0.0012789709641692288
-28.4172371629517	0.12037917691259255	-0.0012789709641692288
-28.833903046408416	0.06355308078109168	-0.0012789709641692288
-29.2518060104027	0.13438724395814092	-0.0012789709641692288
-29.67085285178868	0.07724636534238061	-0.0012789709641692288
-30.09113808861727	0.019744916162360827	-0.0012789709641692288
-30.512653491537982	0.09110799347858503	-0.0012789709641692288
-30.935481561758184	0.03328826190722125	-0.0012789709641692288
-31.359334589562096	0.1051416280729821	-0.0012789709641692288
-31.784560211301734	0.04699541384520559	-0.0012789709641692288
-32.2109651396776	0.11933995680152223	-0.0012789709641692288
-32.63852316983368	0.06087397564603612	-0.0012789709641692288
-33.06749465999339	0.13371206876206518	-0.0012789709641692288
-33.497640089062855	0.07492102528849685	-0.0012789709641692288
-33.92899335483879	0.1482620805489149	-0.0012789709641692288
-34.361741352375546	0.08913979245123291	-0.0012789709641692288
-34.79556774824293	0.029647873053856556	-0.0012789709641692288
-35.23065678641151	0.1035315671538875	-0.0012789709641692288
-35.667107945240595	0.04370779014274907	-0.0012789709641692288
-36.104816319375765	0.11809560588538504	-0.0012789709641692288
-36.543707874044706	0.05794554099620115	-0.0012789709641692288
-36.98405072562519	0.13283994197575963	-0.0012789709641692288
-37.425598279597985	0.07235202188937921	-0.0012789709641692288
-37.868191126107924	0.14775953282982798	-0.0012789709641692288
-38.31240960233229	0.08693364712645413	-0.0012789709641692288
-38.7577402223937	0.025728913178025337	-0.0012789709641692288
