# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-5s 
# Number of Turns    : 50.0
# Number of particles: 50
# Spread in x        : 0.0010439684858214947m 
# Spread in y        : 0.0010439684858214947m 
# Spread in z        : 0.0010439684858214947m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 1.0E-5ms^-1 
# ----------------------------- 
Spread in x 	 Spread in y 	 Spread in z 
0.0010709863339073422	9.790107421139282E-4	0.0010600357239062797
0.0010709567999400704	9.78968701339511E-4	0.0010600357239062797
0.001070934230226861	9.789251901182183E-4	0.0010600357239062797
0.0010709188317807872	9.788806071906464E-4	0.0010600357239062797
0.001070910745825382	9.78835361276964E-4	0.0010600357239062797
0.0010709094378227937	9.788082954972025E-4	0.0010600357239062797
0.0010709100465732257	9.787898672177775E-4	0.0010600357239062797
0.001070916740499861	9.7874454212743E-4	0.0010600357239062797
0.0010709307662990497	9.786998015712811E-4	0.0010600357239062797
0.0010709519954454905	9.78656055742988E-4	0.0010600357239062797
0.001070980233372154	9.786137056764233E-4	0.0010600357239062797
0.0010710152212070057	9.785731398039843E-4	0.0010600357239062797
0.001071056638274115	9.785347298532088E-4	0.0010600357239062797
0.001071104104870102	9.784988281467122E-4	0.0010600357239062797
0.0010711571859189917	9.784657638647332E-4	0.0010600357239062797
0.001071215394610192	9.784358402669113E-4	0.0010600357239062797
0.0010712781976494057	9.78409331693797E-4	0.0010600357239062797
0.0010713450190209528	9.78386481122584E-4	0.0010600357239062797
0.0010714152461872573	9.783674980781143E-4	0.0010600357239062797
0.0010714882352829136	9.783525568849427E-4	0.0010600357239062797
0.0010715633171685113	9.783417942941242E-4	0.0010600357239062797
0.001071639803257085	9.783353093126834E-4	0.0010600357239062797
0.0010717169925840153	9.783331611998847E-4	0.0010600357239062797
0.0010717941775197914	9.7833536960934E-4	0.0010600357239062797
0.0010718706501791075	9.783419141768945E-4	0.0010600357239062797
0.0010719457094694462	9.78352735657495E-4	0.0010600357239062797
0.0010720186674006982	9.783677343904174E-4	0.0010600357239062797
0.001072088854670028	9.783867725872142E-4	0.0010600357239062797
0.0010721556282646816	9.784096763070238E-4	0.0010600357239062797
0.001072218375071543	9.784362353997267E-4	0.0010600357239062797
0.0010722765208015517	9.784662061207428E-4	0.0010600357239062797
0.0010723295316665826	9.784993142432086E-4	0.0010600357239062797
0.0010723769220817303	9.78535255818258E-4	0.0010600357239062797
0.0010724182565695628	9.785737014951224E-4	0.0010600357239062797
0.0010724531567518625	9.7861429885171E-4	0.0010600357239062797
0.001072481303111772	9.78656675677314E-4	0.0010600357239062797
0.0010725024368696268	9.787004434009816E-4	0.0010600357239062797
0.0010725163641325253	9.787452007241626E-4	0.0010600357239062797
0.0010725229568606665	9.787905373888073E-4	0.0010600357239062797
0.0010725221553400388	9.788360377225302E-4	0.0010600357239062797
0.0010725139664202743	9.788812845172856E-4	0.0010600357239062797
0.0010724984649073122	9.789258629488984E-4	0.0010600357239062797
0.0010724757933644469	9.789693643824648E-4	0.0010600357239062797
0.0010724461595543744	9.790113898944242E-4	0.0010600357239062797
0.001072409834989685	9.790515540117894E-4	0.0010600357239062797
0.0010723671524317524	9.790894885597368E-4	0.0010600357239062797
0.0010723185031622506	9.791248459549706E-4	0.0010600357239062797
0.0010722643331462223	9.791573018134159E-4	0.0010600357239062797
0.001072205139507787	9.791865583252957E-4	0.0010600357239062797
0.0010721414645331606	9.792123477865289E-4	0.0010600357239062797
0.0010720738919758332	9.792344331600589E-4	0.0010600357239062797
0.0010720030413153836	9.792526121543688E-4	0.0010600357239062797
0.0010719295620447156	9.792667181898196E-4	0.0010600357239062797
0.0010718541281562466	9.792766216634163E-4	0.0010600357239062797
0.00107177743086595	9.792822317535865E-4	0.0010600357239062797
0.0010717001734263931	9.792834970738795E-4	0.0010600357239062797
0.0010716230643481595	9.792804059856053E-4	0.0010600357239062797
0.0010715468102802106	9.792729867825756E-4	0.0010600357239062797
0.0010714721107660807	9.792613073358325E-4	0.0010600357239062797
0.001071399650584226	9.792454749799617E-4	0.0010600357239062797
0.0010713300940281556	9.792256347509465E-4	0.0010600357239062797
0.00107126407864655	9.792019681498232E-4	0.0010600357239062797
0.0010712022100136664	9.79174692602669E-4	0.0010600357239062797
0.0010711450553912982	9.79144057723147E-4	0.0010600357239062797
0.001071093138765633	9.791103445593308E-4	0.0010600357239062797
0.0010710469361470132	9.790738623323136E-4	0.0010600357239062797
0.0010710068712995735	9.79034945274293E-4	0.0010600357239062797
0.001070973311517065	9.789939502269362E-4	0.0010600357239062797
0.0010709465645843963	9.78951253234328E-4	0.0010600357239062797
0.0010709268758009038	9.789072454644554E-4	0.0010600357239062797
0.0010709144257384784	9.788623304984867E-4	0.0010600357239062797
0.0010709093286035698	9.788169201474517E-4	0.0010600357239062797
0.0010709091963884143	9.788083160245302E-4	0.0010600357239062797
0.0010709116312017375	9.787714307343265E-4	0.0010600357239062797
0.0010709213124904249	9.787262793068408E-4	0.0010600357239062797
0.0010709382837790216	9.786818798787067E-4	0.0010600357239062797
0.0010709623895257536	9.786386394381452E-4	0.0010600357239062797
0.0010709934087635986	9.785969545177409E-4	0.0010600357239062797
0.001071031057204408	9.785572072047444E-4	0.0010600357239062797
0.0010710749897313576	9.785197620857389E-4	0.0010600357239062797
0.0010711248035804033	9.784849624026037E-4	0.0010600357239062797
0.001071180042082176	9.784531275869313E-4	0.0010600357239062797
0.00107124019878313	9.784245490322974E-4	0.0010600357239062797
0.0010713047223305239	9.78399488985815E-4	0.0010600357239062797
0.0010713730210056838	9.78378177407535E-4	0.0010600357239062797
0.0010714444689057245	9.783608092845952E-4	0.0010600357239062797
0.001071518410881822	9.78347544290159E-4	0.0010600357239062797
0.0010715941690051523	9.783385038986125E-4	0.0010600357239062797
0.0010716710484786063	9.78333771129769E-4	0.0010600357239062797
0.0010717483448274834	9.783333892130486E-4	0.0010600357239062797
0.0010718253492001395	9.783373619285385E-4	0.0010600357239062797
0.0010719013556013124	9.78345652967505E-4	0.0010600357239062797
0.0010719756672301628	9.783581861029234E-4	0.0010600357239062797
0.001072047602406201	9.78374846468455E-4	0.0010600357239062797
0.0010721165021720935	9.783954814395202E-4	0.0010600357239062797
0.0010721817341163842	9.784199019549078E-4	0.0010600357239062797
0.001072242699990511	9.784478839804933E-4	0.0010600357239062797
0.0010722988417910528	9.784791711382468E-4	0.0010600357239062797
0.0010723496440618874	9.785134767099635E-4	0.0010600357239062797
0.001072394641369101	9.785504858541572E-4	0.0010600357239062797
0.0010724334208873643	9.785898594216746E-4	0.0010600357239062797
0.0010724656268052968	9.786312365918093E-4	0.0010600357239062797
0.0010724909642192415	9.786742378778968E-4	0.0010600357239062797
0.0010725092007817238	9.787184690850381E-4	0.0010600357239062797
0.0010725201683499108	9.78763524695836E-4	0.0010600357239062797
0.0010725237675615062	9.788089916556442E-4	0.0010600357239062797
0.0010725199643388805	9.788544530842103E-4	0.0010600357239062797
0.0010725087937260014	9.788994921500205E-4	0.0010600357239062797
0.0010724903579841794	9.789436958627107E-4	0.0010600357239062797
0.0010724648260520553	9.789866588789664E-4	0.0010600357239062797
0.0010724324329203228	9.790279875687702E-4	0.0010600357239062797
0.0010723934747716157	9.790673028433616E-4	0.0010600357239062797
0.0010723483086962915	9.791042442515163E-4	0.0010600357239062797
0.0010722973487702347	9.791384728146113E-4	0.0010600357239062797
0.0010722410619337097	9.79169675048297E-4	0.0010600357239062797
0.001072179964296538	9.791975647033269E-4	0.0010600357239062797
0.001072114616476938	9.792218860269486E-4	0.0010600357239062797
0.001072045616780315	9.79242416306647E-4	0.0010600357239062797
0.0010719735985844636	9.79258966708585E-4	0.0010600357239062797
0.001071899221642525	9.792713856882074E-4	0.0010600357239062797
0.0010718231679902601	9.7927955944499E-4	0.0010600357239062797
0.0010717461348974666	9.792834129740413E-4	0.0010600357239062797
0.0010716688287573106	9.792829108050682E-4	0.0010600357239062797
0.001071591958250906	9.792780576276527E-4	0.0010600357239062797
0.001071516227980851	9.79268897737029E-4	0.0010600357239062797
0.0010714423326874112	9.79255515247246E-4	0.0010600357239062797
0.0010713709496172896	9.7923803279798E-4	0.0010600357239062797
0.0010713027332229785	9.792166102613464E-4	0.0010600357239062797
0.0010712383090734079	9.791914445997918E-4	0.0010600357239062797
0.0010711782679635462	9.791627663844338E-4	0.0010600357239062797
0.0010711231604041416	9.79130838089759E-4	0.0010600357239062797
0.0010710734914098907	9.790959528430676E-4	0.0010600357239062797
0.0010710297166180993	9.790584303530636E-4	0.0010600357239062797
0.0010709922374125824	9.790186144940094E-4	0.0010600357239062797
0.001070961397461545	9.789768706198743E-4	0.0010600357239062797
0.0010709374795978555	9.789335809955446E-4	0.0010600357239062797
0.0010709207031793788	9.78889142761119E-4	0.0010600357239062797
0.0010709112220757266	9.788439632867352E-4	0.0010600357239062797
0.001070915178870785	9.79057884633881E-4	0.0010600357239062797
0.0010709215789475035	9.791511813563858E-4	0.0010600357239062797
0.0010709834296763754	9.795805726771079E-4	0.0010600357239062797
0.001071097786228048	9.80002887789766E-4	0.0010600357239062797
0.0010712636006191545	9.804142546308015E-4	0.0010600357239062797
0.0010714793530350875	9.808109015594368E-4	0.0010600357239062797
0.00107174306583957	9.811891917834714E-4	0.0010600357239062797
0.0010720523216569688	9.815456567849878E-4	0.0010600357239062797
0.0010724042855194682	9.818770282379319E-4	0.0010600357239062797
0.001072795730763687	9.821802675844538E-4	0.0010600357239062797
0.0010732230689924904	9.824525944281959E-4	0.0010600357239062797
0.0010736823823407349	9.826915115525026E-4	0.0010600357239062797
0.0010741694599971652	9.828948283256977E-4	0.0010600357239062797
0.0010746798364209553	9.830606804825948E-4	0.0010600357239062797
0.001075208832716612	9.831875466517204E-4	0.0010600357239062797
0.0010757515986057342	9.832742635609293E-4	0.0010600357239062797
0.0010763031581575433	9.833200357576288E-4	0.0010600357239062797
0.0010768584546951843	9.833244430126342E-4	0.0010600357239062797
0.0010774123966967863	9.83287444881853E-4	0.0010600357239062797
0.0010779599052881395	9.832093800667963E-4	0.0010600357239062797
0.001078495960911141	9.830909640413665E-4	0.0010600357239062797
0.0010790156484574709	9.82933281633791E-4	0.0010600357239062797
0.0010795142031838623	9.827377787843261E-4	0.0010600357239062797
0.0010799870537709921	9.825062471691126E-4	0.0010600357239062797
0.0010804298652828948	9.822408098045798E-4	0.0010600357239062797
0.001080838576399401	9.819438992337837E-4	0.0010600357239062797
0.0010812094406844608	9.816182379438487E-4	0.0010600357239062797
0.0010815390571963235	9.812668112729739E-4	0.0010600357239062797
0.0010818244032577695	9.80892840985348E-4	0.0010600357239062797
0.0010820628624230721	9.804997556130957E-4	0.0010600357239062797
0.0010822522482669683	9.800911590218675E-4	0.0010600357239062797
0.001082390823711421	9.796707972569152E-4	0.0010600357239062797
0.001082477317794428	9.79242524294932E-4	0.0010600357239062797
0.0010825109368113317	9.788102665924114E-4	0.0010600357239062797
0.0010824913723013196	9.783779872476472E-4	0.0010600357239062797
0.0010824239787154966	9.772109004018148E-4	0.0010600357239062797
0.0010823169515390418	9.759753507907476E-4	0.0010600357239062797
0.0010821713377708875	9.747657639422869E-4	0.0010600357239062797
0.0010819884721797735	9.735932300500849E-4	0.0010600357239062797
0.0010817700312486522	9.724684998886346E-4	0.0010600357239062797
0.001081518017116423	9.714018857209794E-4	0.0010600357239062797
0.001081234739814363	9.704031675283886E-4	0.0010600357239062797
0.0010809227974561963	9.694815020964143E-4	0.0010600357239062797
0.001080585048185867	9.686453408477291E-4	0.0010600357239062797
0.0010802245895717988	9.679023506237172E-4	0.0010600357239062797
0.0010798447259219301	9.672593445344546E-4	0.0010600357239062797
0.0010794489398335827	9.667222186919844E-4	0.0010600357239062797
0.0010790408597927126	9.662958985074965E-4	0.0010600357239062797
0.0010786242270199864	9.659842941829311E-4	0.0010600357239062797
0.0010782028611799888	9.657902633932736E-4	0.0010600357239062797
0.0010777806260193756	9.657155862328182E-4	0.0010600357239062797
0.0010773613923902303	9.657609484179375E-4	0.0010600357239062797
0.0010769490042292773	9.659259351479932E-4	0.0010600357239062797
0.001076547242490733	9.662090347006824E-4	0.0010600357239062797
0.0010761597906423503	9.666076525292056E-4	0.0010600357239062797
0.001075790201362281	9.671181352928215E-4	0.0010600357239062797
0.0010754418632572538	9.6773580381182E-4	0.0010600357239062797
0.0010751179703447633	9.684549956858746E-4	0.0010600357239062797
0.0010748214923133048	9.692691182721092E-4	0.0010600357239062797
0.0010745551476745163	9.701707080296273E-4	0.0010600357239062797
0.0010743213787378636	9.711514995842663E-4	0.0010600357239062797
0.0010741223290526847	9.722025014369251E-4	0.0010600357239062797
0.0010739598239180026	9.733140779459859E-4	0.0010600357239062797
0.001073835353574637	9.744760384862161E-4	0.0010600357239062797
0.0010737500595889848	9.756777301639374E-4	0.0010600357239062797
0.001073704724322	9.76908135646326E-4	0.0010600357239062797
0.0010736997637961765	9.781559742281232E-4	0.0010600357239062797
0.0010737084253727436	9.786298385776522E-4	0.0010600357239062797
0.0010737353719545359	9.793441007834858E-4	0.0010600357239062797
0.0010738285210221132	9.799432004591324E-4	0.0010600357239062797
0.0010739902135874502	9.80531900783177E-4	0.0010600357239062797
0.0010742189678119018	9.811048040759829E-4	0.0010600357239062797
0.0010745126869764476	9.816566576077435E-4	0.0010600357239062797
0.0010748686787493966	9.821824015432412E-4	0.0010600357239062797
0.0010752836798424426	9.826772155250296E-4	0.0010600357239062797
0.0010757538858037208	9.831365626808974E-4	0.0010600357239062797
0.0010762749861541465	9.835562309206125E-4	0.0010600357239062797
0.0010768422037301661	9.839323723070947E-4	0.0010600357239062797
0.0010774503383856882	9.842615379085373E-4	0.0010600357239062797
0.001078093814790293	9.845407089841274E-4	0.0010600357239062797
0.0010787667339400286	9.847673256189182E-4	0.0010600357239062797
0.0010794629259578414	9.849393098733117E-4	0.0010600357239062797
0.0010801760083154477	9.85055084285591E-4	0.0010600357239062797
0.0010808994434370334	9.851135872622763E-4	0.0010600357239062797
0.0010816265984345819	9.85114281178312E-4	0.0010600357239062797
0.0010823508066977183	9.850571597382896E-4	0.0010600357239062797
0.001083065428318264	9.849427455890236E-4	0.0010600357239062797
0.001083763910912694	9.847720875910682E-4	0.0010600357239062797
0.0010844398504445962	9.845467498621474E-4	0.0010600357239062797
0.001085087049688127	9.84268797679988E-4	0.0010600357239062797
0.0010856995748440568	9.839407792497923E-4	0.0010600357239062797
0.0010862718092425894	9.83565701304201E-4	0.0010600357239062797
0.0010867985056108864	9.831470024010969E-4	0.0010600357239062797
0.0010872748357257933	9.826885207928626E-4	0.0010600357239062797
0.0010876964310000403	9.821944599082144E-4	0.0010600357239062797
0.001088059425683241	9.816693489241857E-4	0.0010600357239062797
0.0010883604910532085	9.81118002265191E-4	0.0010600357239062797
0.001088596866708258	9.805454744054032E-4	0.0010600357239062797
0.001088766384924611	9.79957014557442E-4	0.0010600357239062797
0.001088867490040002	9.793580178243388E-4	0.0010600357239062797
0.0010888995850564243	9.787738903619392E-4	0.0010600357239062797
0.0010888663655919117	9.782275320411316E-4	0.0010600357239062797
0.0010887693089784989	9.776864937869334E-4	0.0010600357239062797
0.0010886093044462086	9.771557361375471E-4	0.0010600357239062797
0.001088387819208947	9.766401253585855E-4	0.0010600357239062797
0.0010881068824346585	9.761443889502175E-4	0.0010600357239062797
0.0010877690695281217	9.75673072339589E-4	0.0010600357239062797
0.0010873774772903744	9.752304967989289E-4	0.0010600357239062797
0.00108693569592333	9.748207202875392E-4	0.0010600357239062797
0.001086447775094257	9.744475002690933E-4	0.0010600357239062797
0.0010859181875559898	9.741142588808316E-4	0.0010600357239062797
0.0010853517887312591	9.738240516554697E-4	0.0010600357239062797
0.0010847537715790168	9.735795399308245E-4	0.0010600357239062797
0.0010841296183912164	9.733829659239746E-4	0.0010600357239062797
0.0010834850509979788	9.7323613243816E-4	0.0010600357239062797
0.0010828259793669304	9.731403861223953E-4	0.0010600357239062797
0.0010821584455982247	9.730966049517065E-4	0.0010600357239062797
0.001081488570378042	9.731051910080168E-4	0.0010600357239062797
0.001080822495225675	9.731660658331975E-4	0.0010600357239062797
0.0010801663269859318	9.732786721912134E-4	0.0010600357239062797
0.0010795260817673125	9.734419779903192E-4	0.0010600357239062797
0.0010789076297399447	9.73654486656983E-4	0.0010600357239062797
0.0010783166413546041	9.73914249911445E-4	0.0010600357239062797
0.0010777585356009922	9.742188864407808E-4	0.0010600357239062797
0.001077238429346039	9.745656039115147E-4	0.0010600357239062797
0.0010767610915394243	9.749512237817726E-4	0.0010600357239062797
0.0010763308991208476	9.753722107319618E-4	0.0010600357239062797
0.0010759517967251497	9.75824705648165E-4	0.0010600357239062797
0.001075627260510359	9.763045599413545E-4	0.0010600357239062797
0.001075360266565184	9.768073742790762E-4	0.0010600357239062797
0.001075153263278228	9.773285390899389E-4	0.0010600357239062797
0.00107500814910777	9.778632760379935E-4	0.0010600357239062797
0.0010749262550909244	9.784066826430404E-4	0.0010600357239062797
0.0010749079735306588	9.789390000914588E-4	0.0010600357239062797
0.0010749083326535014	9.789537767530554E-4	0.0010600357239062797
0.001074954546700313	9.79499542454576E-4	0.0010600357239062797
0.0010750644741075455	9.800389758929384E-4	0.0010600357239062797
0.0010752371075986034	9.805671312186348E-4	0.0010600357239062797
0.0010754708649587386	9.810791658821927E-4	0.0010600357239062797
0.001075763603589408	9.815703855480251E-4	0.0010600357239062797
0.0010761126400176124	9.820362860040177E-4	0.0010600357239062797
0.001076514774730697	9.824725954246105E-4	0.0010600357239062797
0.0010769663211682712	9.828753135394663E-4	0.0010600357239062797
0.0010774631399854684	9.832407475300897E-4	0.0010600357239062797
0.001078000676322688	9.835655465764148E-4	0.0010600357239062797
0.0010785740023919743	9.838467323532996E-4	0.0010600357239062797
0.001079177861790015	9.840817267416924E-4	0.0010600357239062797
0.0010798067185646687	9.842683743954694E-4	0.0010600357239062797
0.0010804548074361264	9.844049639156083E-4	0.0010600357239062797
0.001081116186369968	9.84490242103675E-4	0.0010600357239062797
0.0010817847917081735	9.845234270500214E-4	0.0010600357239062797
0.0010824544931722357	9.845042139460247E-4	0.0010600357239062797
0.0010831191510192184	9.844327783952167E-4	0.0010600357239062797
0.0010837726713646134	9.843097748643004E-4	0.0010600357239062797
0.001084409062315217	9.84136330643537E-4	0.0010600357239062797
0.0010850224887519744	9.839140354728215E-4	0.0010600357239062797
0.0010856073269280841	9.836449271034553E-4	0.0010600357239062797
0.0010861582140080372	9.83331472326654E-4	0.0010600357239062797
0.0010866700993119593	9.829765447051386E-4	0.0010600357239062797
0.0010871382883976821	9.825833976151443E-4	0.0010600357239062797
0.0010875584893312862	9.821556354694394E-4	0.0010600357239062797
0.0010879268485268767	9.81697180144181E-4	0.0010600357239062797
0.001088239988064288	9.812122344783347E-4	0.0010600357239062797
0.0010884950368108548	9.80705244515434E-4	0.0010600357239062797
0.0010886896560009518	9.801808583169702E-4	0.0010600357239062797
0.00108882206080807	9.796438833369336E-4	0.0010600357239062797
0.0010888910356925408	9.79099242848669E-4	0.0010600357239062797
0.0010888959487260763	9.785519302147883E-4	0.0010600357239062797
0.0010888367541781463	9.780069634182098E-4	0.0010600357239062797
0.001088713993311785	9.774693390056655E-4	0.0010600357239062797
0.0010885287921951203	9.769439861742057E-4	0.0010600357239062797
0.0010882828475757833	9.764357217036945E-4	0.0010600357239062797
0.0010879784140911397	9.759492056105046E-4	0.0010600357239062797
0.0010876182823835734	9.75488898880883E-4	0.0010600357239062797
0.0010872057533788393	9.75059022053415E-4	0.0010600357239062797
0.0010867446092674982	9.746635166720807E-4	0.0010600357239062797
0.001086239077267237	9.743060092404221E-4	0.0010600357239062797
0.0010856937924188514	9.739897778331397E-4	0.0010600357239062797
0.0010851137531631139	9.737177222461924E-4	0.0010600357239062797
0.0010845042776850278	9.734923369677517E-4	0.0010600357239062797
0.0010838709539768843	9.733156889950578E-4	0.0010600357239062797
0.001083219587613371	9.731893986213436E-4	0.0010600357239062797
0.0010825561506777603	9.731146237754729E-4	0.0010600357239062797
0.0010818867257853526	9.730920504580354E-4	0.0010600357239062797
0.00108121745044798	9.731218864033053E-4	0.0010600357239062797
0.001080554461140082	9.732038587060288E-4	0.0010600357239062797
0.0010799038359010638	9.733372160951603E-4	0.0010600357239062797
0.0010792715404903674	9.735207363661402E-4	0.0010600357239062797
0.0010786633723043337	9.73752737166933E-4	0.0010600357239062797
0.0010780849074052412	9.740310919994499E-4	0.0010600357239062797
0.0010775414495185487	9.743532493189377E-4	0.0010600357239062797
0.0010770379817870435	9.747162560387324E-4	0.0010600357239062797
0.001076579120553589	9.751167839624486E-4	0.0010600357239062797
0.00107616907325081	9.755511613676049E-4	0.0010600357239062797
0.0010758115997884232	9.760154057971704E-4	0.0010600357239062797
0.0010755099781931676	9.765052611214742E-4	0.0010600357239062797
0.0010752669743476773	9.77016236774375E-4	0.0010600357239062797
0.0010750848167662141	9.775436478882682E-4	0.0010600357239062797
0.001074965176084186	9.780826590688463E-4	0.0010600357239062797
0.0010749091497956054	9.786283285828645E-4	0.0010600357239062797
0.001074905862892661	9.789387805530763E-4	0.0010600357239062797
0.0010749172521591632	9.791756535060259E-4	0.0010600357239062797
0.001074989409476812	9.797196157510513E-4	0.0010600357239062797
0.0010751249607725555	9.802552280469001E-4	0.0010600357239062797
0.0010753226638282598	9.807775794996587E-4	0.0010600357239062797
0.0010755807065851997	9.81281880932272E-4	0.0010600357239062797
0.0010758967237745054	9.817635085127563E-4	0.0010600357239062797
0.0010762678184974561	9.822180462322194E-4	0.0010600357239062797
0.0010766905889951772	9.826413263596123E-4	0.0010600357239062797
0.0010771611594364572	9.830294677328766E-4	0.0010600357239062797
0.001077675215995555	9.833789117692504E-4	0.0010600357239062797
0.001078228046004881	9.836864541057366E-4	0.0010600357239062797
0.0010788145811417849	9.839492746408496E-4	0.0010600357239062797
0.0010794294441609509	9.841649629152016E-4	0.0010600357239062797
0.0010800669981279043	9.843315412751963E-4	0.0010600357239062797
0.0010807213974430852	9.8444748252291E-4	0.0010600357239062797
0.0010813866428236452	9.845117226774391E-4	0.0010600357239062797
0.001082056635112849	9.84523672215687E-4	0.0010600357239062797
0.0010827252312424207	9.844832212593246E-4	0.0010600357239062797
0.001083386301601763	9.843907401858587E-4	0.0010600357239062797
0.0010840337852187076	9.8424707645961E-4	0.0010600357239062797
0.0010846617452102691	9.840535463609967E-4	0.0010600357239062797
0.0010852644236649667	9.838119244562904E-4	0.0010600357239062797
0.0010858362954309086	9.83524425265614E-4	0.0010600357239062797
0.0010863721170721874	9.831936843909261E-4	0.0010600357239062797
0.0010868669756405325	9.828227336186046E-4	0.0010600357239062797
0.0010873163329279123	9.824149736488152E-4	0.0010600357239062797
0.001087716069008593	9.8197414288137E-4	0.0010600357239062797
0.0010880625190168303	9.81504282520973E-4	0.0010600357239062797
0.0010883525050360277	9.81009700453228E-4	0.0010600357239062797
0.0010885833684710633	9.804949306939648E-4	0.0010600357239062797
0.0010887529927288142	9.799646928740913E-4	0.0010600357239062797
0.001088859820754351	9.794238482641049E-4	0.0010600357239062797
0.001088902873476627	9.788773554344488E-4	0.0010600357239062797
