# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 1 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-5s 
# Number of Turns    : 50.0
# Number of particles: 50
# Spread in x        : 1.0439684858214946m 
# Spread in y        : 1.0439684858214946m 
# Spread in z        : 1.0439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 0.001ms^-1 
# ----------------------------- 
Time 	 KE 	 PE 	 E 	 L 
0.23000000000008924	4.182855309282151E-20	4.181985203435525E-20	8.364840512717677E-20	8.731724501467232E-21
0.24000000000009925	4.182893688847737E-20	4.18197038976423E-20	8.364864078611967E-20	8.731693571493152E-21
0.25000000000010925	4.1829320687654766E-20	4.181964041162859E-20	8.364896109928336E-20	8.7316803160455E-21
0.26000000000011925	4.1829704490353633E-20	4.1819665677995144E-20	8.364937016834877E-20	8.73168559152913E-21
0.27000000000012925	4.183008829657408E-20	4.181978298477267E-20	8.364987128134675E-20	8.731710084463904E-21
0.28000000000013925	4.183047210631612E-20	4.1819994776188034E-20	8.365046688250416E-20	8.731754305188795E-21
0.29000000000014925	4.183085591957979E-20	4.182030263024659E-20	8.365115854982638E-20	8.731818583181275E-21
0.30000000000015925	4.183123973636514E-20	4.1820707244256726E-20	8.365194698062187E-20	8.731903064034892E-21
0.31000000000016925	4.1831623556672135E-20	4.1821208428428285E-20	8.365283198510041E-20	8.732007708122654E-21
0.32000000000017925	4.183200738050087E-20	4.182180510760457E-20	8.365381248810545E-20	8.732132290958718E-21
0.33000000000018925	4.183820642816676E-20	4.1825401976681866E-20	8.366360840484862E-20	8.732883294769749E-21
0.34000000000019925	4.1841134674183203E-20	4.18274810074031E-20	8.36686156815863E-20	8.733317383308218E-21
0.35000000000020925	4.1841518585280684E-20	4.1828414185745197E-20	8.366993277102587E-20	8.733512225025236E-21
0.36000000000021926	4.184190249990073E-20	4.1829467519459624E-20	8.367137001936036E-20	8.733732154418106E-21
0.37000000000022926	4.184228641804337E-20	4.1830634872124714E-20	8.367292129016808E-20	8.73397589024111E-21
0.38000000000023926	4.184267033970862E-20	4.183190906191963E-20	8.367457940162825E-20	8.734241932975844E-21
0.39000000000024926	4.1843054264896534E-20	4.183328192746088E-20	8.367633619235741E-20	8.734528578577446E-21
0.40000000000025926	4.184343819360714E-20	4.1834744402620456E-20	8.36781825962276E-20	8.734833934096175E-21
0.41000000000026926	4.1843822125840454E-20	4.18362865996396E-20	8.368010872548005E-20	8.735155935031037E-21
0.42000000000027926	4.1844206061596506E-20	4.183789789977667E-20	8.368210396137318E-20	8.735492364256469E-21
0.43000000000028926	4.1844590000875344E-20	4.1839567050657554E-20	8.368415705153289E-20	8.735840872348461E-21
0.44000000000029926	4.1844973943677E-20	4.184128226943653E-20	8.368625621311354E-20	8.736198999123948E-21
0.45000000000030926	4.18453578900015E-20	4.1843031350821536E-20	8.368838924082303E-20	8.736564196195741E-21
0.46000000000031926	4.1845741839848864E-20	4.1844801778973906E-20	8.369054361882277E-20	8.736933850336498E-21
0.47000000000032927	4.1846125793219153E-20	4.1846580842255934E-20	8.369270663547509E-20	8.737305307437304E-21
0.48000000000033927	4.1846509750112413E-20	4.184835574977501E-20	8.369486549988742E-20	8.737675896841297E-21
0.49000000000034927	4.1846893710528585E-20	4.185011374865534E-20	8.369700745918393E-20	8.738042955829306E-21
0.5000000000003593	4.184727767446783E-20	4.185184224096208E-20	8.36991199154299E-20	8.738403854032834E-21
0.5100000000003138	4.184766164193009E-20	4.185352889920613E-20	8.370119054113622E-20	8.73875601755073E-21
0.5200000000002682	4.184804561291544E-20	4.1855161779370435E-20	8.370320739228588E-20	8.739096952548366E-21
0.5300000000002227	4.1848429587423897E-20	4.1856729430421306E-20	8.370515901784521E-20	8.739424268122891E-21
0.5400000000001772	4.184881356545545E-20	4.1858220999301076E-20	8.370703456475652E-20	8.739735698225058E-21
0.5500000000001317	4.1849197547010175E-20	4.185962633043918E-20	8.370882387744935E-20	8.74002912243644E-21
0.5600000000000862	4.184958153208814E-20	4.1860936058869015E-20	8.371051759095715E-20	8.740302585411707E-21
0.5700000000000407	4.1849965520689306E-20	4.1862141696097417E-20	8.371210721678672E-20	8.740554314807605E-21
0.5799999999999952	4.185034951281378E-20	4.1863235707938885E-20	8.371358522075266E-20	8.740782737534208E-21
0.5899999999999497	4.1850733508461563E-20	4.186421158360096E-20	8.371494509206252E-20	8.74098649417956E-21
0.5999999999999042	4.1851117507632627E-20	4.186506389538735E-20	8.371618140301998E-20	8.741164451475271E-21
0.6099999999998587	4.185150151032706E-20	4.186578834847147E-20	8.371728985879853E-20	8.741315712688909E-21
0.6199999999998131	4.1851885516544914E-20	4.1866381820283546E-20	8.371826733682845E-20	8.741439625847824E-21
0.6299999999997676	4.1852269526286197E-20	4.1866842389150526E-20	8.371911191543672E-20	8.741535789718914E-21
0.6399999999997221	4.1852653539550963E-20	4.1867169351925666E-20	8.371982289147663E-20	8.741604057489645E-21
0.6499999999996766	4.185304578368896E-20	4.1867367334706524E-20	8.372041311839549E-20	8.741645395060058E-21
0.6559499999996495	4.1857447096547865E-20	4.1869506586684834E-20	8.372695368323269E-20	8.742092057518612E-21
0.6599999999996311	4.186084711109805E-20	4.1871141359016614E-20	8.373198847011466E-20	8.742433387803438E-21
0.6699999999995856	4.1862165585754785E-20	4.187157722628519E-20	8.373374281203998E-20	8.742524394237131E-21
0.6799999999995401	4.1862549689820263E-20	4.1871459775507983E-20	8.373400946532825E-20	8.742499871290816E-21
0.6899999999994946	4.186293379741009E-20	4.18712606321289E-20	8.373419442953899E-20	8.742458291449937E-21
0.6999999999994491	4.186331790852426E-20	4.187098514289583E-20	8.373430305142009E-20	8.74240077108137E-21
0.7099999999994036	4.186370202316286E-20	4.187063935460993E-20	8.373434137777279E-20	8.742328572718658E-21
0.719999999999358	4.1864086141325844E-20	4.1870229958692226E-20	8.373431610001807E-20	8.742243093487859E-21
0.7299999999993125	4.186447026301329E-20	4.186976422983984E-20	8.373423449285313E-20	8.742145852299377E-21
0.739999999999267	4.186485438822524E-20	4.186924995933373E-20	8.373410434755897E-20	8.742038475922991E-21
0.7499999999992215	4.1865238516961706E-20	4.186869538360944E-20	8.373393390057115E-20	8.741922684073963E-21
0.759999999999176	4.1865622649222726E-20	4.186810910874621E-20	8.373373175796893E-20	8.741800273646775E-21
0.7699999999991305	4.186600678500828E-20	4.186750003156593E-20	8.373350681657422E-20	8.741673102241128E-21
0.779999999999085	4.1866390924318525E-20	4.186687725806595E-20	8.373326818238447E-20	8.74154307113124E-21
0.7899999999990395	4.1866775067153363E-20	4.186625001993337E-20	8.373302508708674E-20	8.741412107834514E-21
0.799999999998994	4.186715921351292E-20	4.186562758990592E-20	8.373278680341884E-20	8.741282148439497E-21
0.8099999999989485	4.186754336339723E-20	4.1865019196755875E-20	8.37325625601531E-20	8.741155119855017E-21
0.8199999999989029	4.186792751680624E-20	4.1864433940676476E-20	8.373236145748272E-20	8.741032922143409E-21
0.8299999999988574	4.1868311673740066E-20	4.186388070984599E-20	8.373219238358605E-20	8.740917411099654E-21
0.8399999999988119	4.186869583419864E-20	4.1863368098935215E-20	8.373206393313385E-20	8.740810381236219E-21
0.8499999999987664	4.186907999818211E-20	4.186290433030517E-20	8.373198432848727E-20	8.740713549329682E-21
0.8599999999987209	4.186946416569041E-20	4.186249717861736E-20	8.373196134430777E-20	8.74062853867981E-21
0.8699999999986754	4.186984833672366E-20	4.186215389954844E-20	8.373200223627209E-20	8.74055686422563E-21
0.8799999999986299	4.187023251128186E-20	4.186188116326198E-20	8.373211367454384E-20	8.740499918654797E-21
0.8899999999985844	4.187061668936501E-20	4.186168499324837E-20	8.373230168261338E-20	8.74045895963369E-21
0.8999999999985389	4.187100087097314E-20	4.186157071109275E-20	8.373257158206589E-20	8.740435098275383E-21
0.9099999999984933	4.187138505610635E-20	4.186154288767821E-20	8.373292794378455E-20	8.740429288951123E-21
0.9199999999984478	4.187176924476461E-20	4.186160530127083E-20	8.373337454603543E-20	8.74044232053878E-21
0.9299999999984023	4.1872153436947944E-20	4.186176090287171E-20	8.373391433981965E-20	8.740474809188578E-21
0.9399999999983568	4.187253763265645E-20	4.186201178915331E-20	8.373454942180977E-20	8.740527192672364E-21
0.9499999999983113	4.1872921831890096E-20	4.1862359183228507E-20	8.37352810151186E-20	8.740599726368315E-21
0.9599999999982658	4.1873306034648975E-20	4.186280342342845E-20	8.373610945807742E-20	8.740692480917804E-21
0.9699999999982203	4.187369024093306E-20	4.186334396019245E-20	8.37370342011255E-20	8.740805341576083E-21
0.9799999999981748	4.1875126639525684E-20	4.186450532106661E-20	8.373963196059229E-20	8.74104782645847E-21
0.9899999999981293	4.1882817083249836E-20	4.1868890768032537E-20	8.375170785128237E-20	8.74196348034718E-21
0.9999999999980838	4.188320257527121E-20	4.1869751273168976E-20	8.375295384844019E-20	8.742143148361955E-21
1.0099999999981493	4.188358687236046E-20	4.187073450923421E-20	8.375432138159467E-20	8.74234844181256E-21
1.0199999999982148	4.188397117297586E-20	4.187183559035216E-20	8.375580676332802E-20	8.74257834055902E-21
1.0299999999982803	4.1884355477117354E-20	4.187304794584994E-20	8.37574034229673E-20	8.742831472686728E-21
1.0399999999983458	4.1884739784785E-20	4.1874363984815185E-20	8.375910376960019E-20	8.743106253261572E-21
1.0499999999984113	4.188512409597887E-20	4.187577516568321E-20	8.376089926166208E-20	8.743400898859278E-21
1.0599999999984768	4.188550841069893E-20	4.187727207454109E-20	8.376278048524002E-20	8.74371344391484E-21
1.0699999999985423	4.188589272894529E-20	4.187884451143052E-20	8.376473724037581E-20	8.744041758741987E-21
1.0799999999986079	4.1886277050717907E-20	4.1880481583858234E-20	8.376675863457615E-20	8.744383569057545E-21
1.0899999999986734	4.188666137601689E-20	4.1882171806656855E-20	8.376883318267374E-20	8.744736476831773E-21
1.0999999999987389	4.1887045704842213E-20	4.1883903207280153E-20	8.377094891212237E-20	8.74509798227334E-21
1.1099999999988044	4.188743003719391E-20	4.1885663435568353E-20	8.377309347276227E-20	8.745465506747597E-21
1.11999999999887	4.188781437307204E-20	4.188743987697621E-20	8.377525425004825E-20	8.745836416417903E-21
1.1299999999989354	4.1888198712476585E-20	4.18892197682261E-20	8.377741848070268E-20	8.746208046393247E-21
1.139999999999001	4.1888583055407666E-20	4.1890990314326006E-20	8.377957336973367E-20	8.746577725160844E-21
1.1499999999990664	4.188896740186526E-20	4.1892738805879204E-20	8.378170620774446E-20	8.746942799079678E-21
1.159999999999132	4.1889351751849415E-20	4.189445273561035E-20	8.378380448745976E-20	8.747300656710364E-21
1.1699999999991975	4.1889736105360123E-20	4.1896119913039345E-20	8.378585601839947E-20	8.747648752758374E-21
1.179999999999263	4.189012046239744E-20	4.189772857625205E-20	8.378784903864949E-20	8.747984631410994E-21
1.1899999999993285	4.189050482296139E-20	4.189926749974234E-20	8.378977232270373E-20	8.748305948854097E-21
1.199999999999394	4.1890889187052056E-20	4.1900726097337424E-20	8.379161528438949E-20	8.748610494762276E-21
1.2099999999994595	4.189127355466945E-20	4.1902094519262277E-20	8.379336807393173E-20	8.748896212565295E-21
1.219999999999525	4.189165792581356E-20	4.1903363742453457E-20	8.379502166826701E-20	8.749161218305009E-21
1.2299999999995905	4.1892042300484464E-20	4.1904525653294024E-20	8.379656795377849E-20	8.74940381790992E-21
1.239999999999656	4.189242667868215E-20	4.1905573122010987E-20	8.379799980069314E-20	8.749622522728867E-21
1.2499999999997216	4.189281106040671E-20	4.1906500068053233E-20	8.379931112845994E-20	8.74981606318154E-21
1.259999999999787	4.189319544565811E-20	4.1907301515850266E-20	8.380049696150838E-20	8.749983400400538E-21
1.2699999999998526	4.189357983443643E-20	4.1907973640440637E-20	8.380155347487707E-20	8.750123735758271E-21
1.279999999999918	4.189396422674169E-20	4.190851380255115E-20	8.380247802929284E-20	8.750236518191331E-21
1.2899999999999836	4.189434862257392E-20	4.190892057280596E-20	8.380326919537988E-20	8.750321449255147E-21
1.3000000000000491	4.1894733021933146E-20	4.1909193744842764E-20	8.380392676677591E-20	8.75037848586259E-21
1.3100000000001146	4.1897778918375014E-20	4.191066505735028E-20	8.380844397572529E-20	8.750685686720546E-21
1.311890000000127	4.189936697065899E-20	4.191143458038214E-20	8.381080155104114E-20	8.750846358337635E-21
1.3200000000001801	4.190386067721982E-20	4.19135361217109E-20	8.381739679893073E-20	8.751285147123918E-21
1.3300000000002457	4.190424516385638E-20	4.1913469605635193E-20	8.381771476949157E-20	8.75127125901861E-21
1.3400000000003112	4.1904629654020797E-20	4.191331851527215E-20	8.381794816929294E-20	8.751239712341187E-21
1.3500000000003767	4.1905014147713097E-20	4.191308776028005E-20	8.381810190799315E-20	8.751191532196975E-21
1.3600000000004422	4.190539864493328E-20	4.191278298079423E-20	8.381818162572751E-20	8.751127896210312E-21
1.3700000000005077	4.1905783145681404E-20	4.191241049572284E-20	8.381819364140424E-20	8.751050123728936E-21
1.3800000000005732	4.1906167649957526E-20	4.191197724481854E-20	8.381814489477606E-20	8.750959663728956E-21
1.3900000000006387	4.190655215776159E-20	4.191149072505733E-20	8.381804288281892E-20	8.750858081531192E-21
1.4000000000007042	4.190693666909371E-20	4.1910958921908405E-20	8.381789559100212E-20	8.750747044450704E-21
1.4100000000007697	4.1907321183953865E-20	4.1910390236124226E-20	8.38177114200781E-20	8.750628306511071E-21
1.4200000000008353	4.190770570234216E-20	4.1909793406722736E-20	8.38174991090649E-20	8.750503692363522E-21
1.4300000000009008	4.190809022425858E-20	4.190917743086719E-20	8.381726765512577E-20	8.750375080558414E-21
1.4400000000009663	4.190847474970315E-20	4.190855148137876E-20	8.381702623108192E-20	8.750244386322332E-21
1.4500000000010318	4.190885927867589E-20	4.1907924822637733E-20	8.381678410131363E-20	8.75011354399883E-21
1.4600000000010973	4.190924381117687E-20	4.1907306725644497E-20	8.381655053682138E-20	8.749984489313697E-21
1.4700000000011628	4.190962834720612E-20	4.190670638301896E-20	8.381633473022508E-20	8.749859141627372E-21
1.4800000000012283	4.1910012886763636E-20	4.190613282471806E-20	8.381614571148169E-20	8.749739386337323E-21
1.4900000000012938	4.19103974298495E-20	4.1905594835243675E-20	8.381599226509318E-20	8.749627057591525E-21
1.5000000000013594	4.1910781976463716E-20	4.1905100873100204E-20	8.381588284956392E-20	8.749523921471803E-21
1.5100000000014249	4.1911166526606347E-20	4.1904658993240286E-20	8.381582551984663E-20	8.749431659800924E-21
1.5200000000014904	4.191155108027738E-20	4.190427677321006E-20	8.381582785348744E-20	8.749351854722207E-21
1.530000000001556	4.1911935637476844E-20	4.190396124367022E-20	8.381589688114707E-20	8.749285974192804E-21
1.5400000000016214	4.1912320198204813E-20	4.190371882393104E-20	8.381603902213585E-20	8.749235358523786E-21
1.550000000001687	4.1912704762461285E-20	4.190355526309188E-20	8.381626002555316E-20	8.74920120809044E-21
1.5600000000017524	4.191308933024629E-20	4.1903475587324494E-20	8.381656491757079E-20	8.749184572325409E-21
1.570000000001818	4.191347390155987E-20	4.190348405378454E-20	8.381695795534441E-20	8.749186340095647E-21
1.5800000000018835	4.191385847640211E-20	4.19035841115729E-20	8.3817442587975E-20	8.749207231551444E-21
1.590000000001949	4.1914243054772993E-20	4.190377837010556E-20	8.381802142487855E-20	8.74924779152221E-21
1.6000000000020145	4.1914627636672506E-20	4.19040685751815E-20	8.381869621185401E-20	8.74930838451966E-21
1.61000000000208	4.191501222210078E-20	4.190445559296876E-20	8.381946781506953E-20	8.749389191394149E-21
1.6200000000021455	4.191539681105776E-20	4.190493940205463E-20	8.382033621311239E-20	8.74949020767485E-21
1.630000000002211	4.191578140354354E-20	4.1905519093634134E-20	8.382130049717766E-20	8.749611243609063E-21
1.6400000000022765	4.1920467271598396E-20	4.190834225856557E-20	8.382880953016396E-20	8.75020070281743E-21
1.650000000002342	4.1924909632260474E-20	4.1911154498617864E-20	8.383606413087834E-20	8.750787880898888E-21
1.6600000000024075	4.192529431203064E-20	4.19120656399785E-20	8.383735995200914E-20	8.750978121434758E-21
1.670000000002473	4.19256789953304E-20	4.191309807589352E-20	8.383877707122393E-20	8.751193687500466E-21
1.6800000000025386	4.19260636821598E-20	4.191424586859929E-20	8.384030955075909E-20	8.751433339328816E-21
1.690000000002604	4.1926448372518896E-20	4.1915502022669206E-20	8.38419503951881E-20	8.751695616319302E-21
1.7000000000026696	4.1926833066407696E-20	4.191685854914081E-20	8.384369161554851E-20	8.751978850427493E-21
1.710000000002735	4.192721776382622E-20	4.191830653875302E-20	8.384552430257924E-20	8.752281181456472E-21
1.7200000000028006	4.192760246477448E-20	4.191983624362179E-20	8.384743870839628E-20	8.75260057411019E-21
1.7300000000028661	4.1927987169252584E-20	4.1921437166605073E-20	8.384942433585766E-20	8.752934836652272E-21
1.7400000000029316	4.19283718772605E-20	4.192309815753839E-20	8.385147003479889E-20	8.753281640999466E-21
1.7500000000029972	4.1928756588798295E-20	4.192480751545833E-20	8.385356410425663E-20	8.753638544065181E-21
1.7600000000030627	4.192914130386602E-20	4.1926553095876967E-20	8.385569439974299E-20	8.754003010157762E-21
1.7700000000031282	4.1929526022463643E-20	4.1928322422123794E-20	8.385784844458743E-20	8.754372434227911E-21
1.7800000000031937	4.192991074459122E-20	4.1930102799734094E-20	8.386001354432532E-20	8.754744165752334E-21
1.7900000000032592	4.193029547024883E-20	4.1931881432835444E-20	8.386217690308428E-20	8.755115533034413E-21
1.8000000000033247	4.193068019943645E-20	4.193364554146474E-20	8.386432574090119E-20	8.755483867699309E-21
1.8100000000033902	4.193106493215414E-20	4.1935382478740644E-20	8.386644741089478E-20	8.755846529158817E-21
1.8200000000034557	4.193144966840192E-20	4.193707984681682E-20	8.386852951521874E-20	8.756200928821639E-21
1.8300000000035213	4.193183440817984E-20	4.193872561055318E-20	8.387056001873302E-20	8.756544553827234E-21
1.8400000000035868	4.19322191514879E-20	4.194030820786247E-20	8.387252735935037E-20	8.756874990085471E-21
1.8500000000036523	4.1932603898326154E-20	4.194181665572087E-20	8.387442055404703E-20	8.757189944410998E-21
1.8600000000037178	4.1932988648694607E-20	4.194324065087044E-20	8.387622929956505E-20	8.75748726554921E-21
1.8700000000037833	4.193337340259334E-20	4.1944570664290074E-20	8.387794406688342E-20	8.757764963901248E-21
1.8800000000038488	4.193375816002237E-20	4.1945798028568826E-20	8.38795561885912E-20	8.758021229766939E-21
1.8900000000039143	4.193414292098172E-20	4.194691501738031E-20	8.388105793836202E-20	8.758254449938594E-21
1.9000000000039798	4.1934527685471424E-20	4.194791491632974E-20	8.388244260180117E-20	8.758463222493364E-21
1.9100000000040454	4.1934912453491506E-20	4.194879208452367E-20	8.388370453801518E-20	8.75864636964865E-21
1.9200000000041109	4.193529722504203E-20	4.194954200629793E-20	8.388483923133995E-20	8.75880294856256E-21
1.9300000000041764	4.1935682000122985E-20	4.1950161332629595E-20	8.388584333275258E-20	8.758932259980457E-21
1.9400000000042419	4.193606677873441E-20	4.195064791185296E-20	8.388671469058737E-20	8.759033854648244E-21
1.9500000000043074	4.193645156087638E-20	4.1951000809397904E-20	8.388745237027428E-20	8.75910753743365E-21
1.960000000004373	4.1936836346548876E-20	4.195122031636965E-20	8.388805666291853E-20	8.759153369117577E-21
1.9678400000044243	4.194131973669568E-20	4.1953390883816585E-20	8.389471062051226E-20	8.759606570051682E-21
1.9700000000044384	4.1943135582027647E-20	4.195426596456481E-20	8.389740154659246E-20	8.759789281463257E-21
1.980000000004504	4.194596578825737E-20	4.195547420940669E-20	8.390143999766406E-20	8.760041555518912E-21
1.9900000000045694	4.1946350661227164E-20	4.1955372985085637E-20	8.390172364631281E-20	8.760020420553188E-21
2.000000000004635	4.194673553772833E-20	4.1955189039263395E-20	8.390192457699173E-20	8.759982013865284E-21
2.0100000000047005	4.1947120417760897E-20	4.1954927586390384E-20	8.390204800415128E-20	8.759927424199199E-21
2.020000000004766	4.1947505301324925E-20	4.1954594551615453E-20	8.390209985294038E-20	8.759857888688239E-21
2.0300000000048315	4.1947890188420453E-20	4.195419651646801E-20	8.390208670488847E-20	8.759774781513803E-21
2.040000000004897	4.1948275079047475E-20	4.195374065852183E-20	8.39020157375693E-20	8.759679601307549E-21
2.0500000000049625	4.194865997320603E-20	4.1953234685593404E-20	8.390189465879944E-20	8.75957395741242E-21
2.060000000005028	4.194904487089617E-20	4.1952686765078124E-20	8.39017316359743E-20	8.759459555128535E-21
2.0700000000050935	4.1949429772117927E-20	4.195210544907236E-20	8.390153522119028E-20	8.7593381800791E-21
2.080000000005159	4.1949814676871343E-20	4.195149959596777E-20	8.390131427283911E-20	8.759211681839817E-21
2.0900000000052246	4.19501995851564E-20	4.19508782892362E-20	8.39010778743926E-20	8.759081956981729E-21
2.10000000000529	4.195058449697318E-20	4.195025075415096E-20	8.390083525112414E-20	8.758950931683097E-21
2.1100000000053556	4.1950969412321673E-20	4.194962627320654E-20	8.390059568552822E-20	8.758820544069601E-21
2.120000000005421	4.195135433120195E-20	4.1949014101013286E-20	8.390036843221523E-20	8.758692726444893E-21
2.1300000000054866	4.1951739253614024E-20	4.1948423379446925E-20	8.390016263306095E-20	8.758569387574367E-21
2.140000000005552	4.195212417955792E-20	4.194786305383076E-20	8.389998723338868E-20	8.758452395184498E-21
2.1500000000056176	4.195250910903369E-20	4.1947341790919384E-20	8.389985089995307E-20	8.75834355883841E-21
2.160000000005683	4.1952894042041367E-20	4.1946867899435426E-20	8.38997619414768E-20	8.758244613344436E-21
2.1700000000057487	4.195327897858099E-20	4.1946449253888426E-20	8.389972823246942E-20	8.758157202849964E-21
2.180000000005814	4.195366391865258E-20	4.1946093222373877E-20	8.389975714102645E-20	8.758082865766374E-21
2.1900000000058797	4.1954048862256147E-20	4.194580659901462E-20	8.389985546127077E-20	8.758023020663212E-21
2.200000000005945	4.1954433809391764E-20	4.1945595541664327E-20	8.390002935105609E-20	8.757978953261069E-21
2.2100000000060107	4.1954818760059375E-20	4.19454655154435E-20	8.390028427550287E-20	8.757951804642281E-21
2.2200000000060762	4.195520371425912E-20	4.194542124262684E-20	8.390062495688596E-20	8.757942560787697E-21
2.2300000000061417	4.195558867199103E-20	4.1945466659340326E-20	8.390105533133136E-20	8.757952043535343E-21
2.2400000000062072	4.195597363325505E-20	4.194560487946597E-20	8.390157851272101E-20	8.757980903043928E-21
2.2500000000062728	4.1956358598051294E-20	4.194583816608498E-20	8.390219676413627E-20	8.758029611830373E-21
2.2600000000063383	4.195674356637975E-20	4.194616791072073E-20	8.390291147710047E-20	8.758098460435913E-21
2.270000000006404	4.195712853824048E-20	4.194659462057309E-20	8.390372315881357E-20	8.758187554760626E-21
2.2800000000064693	4.1957513513633484E-20	4.194711791385972E-20	8.39046314274932E-20	8.758296815090814E-21
2.290000000006535	4.195792824739833E-20	4.194775140138332E-20	8.390567964878166E-20	8.7584290832808E-21
2.3000000000066003	4.19658370507747E-20	4.195222598858911E-20	8.39180630393638E-20	8.759363349159667E-21
2.310000000006666	4.1967027545422383E-20	4.195346559645524E-20	8.392049314187763E-20	8.759622171433152E-21
2.3200000000067313	4.196741261164317E-20	4.195442721953031E-20	8.392183983117347E-20	8.759822952229304E-21
2.330000000006797	4.196779768139713E-20	4.195550790712713E-20	8.392330558852426E-20	8.760048592938698E-21
2.3400000000068624	4.196818275468432E-20	4.19567012826125E-20	8.392488403729682E-20	8.760297762160963E-21
2.350000000006928	4.196856783150469E-20	4.1957999936155804E-20	8.392656776766049E-20	8.7605689127707E-21
2.3600000000069934	4.196895291185835E-20	4.195939549265596E-20	8.39283484045143E-20	8.760860296100185E-21
2.370000000007059	4.196933799574527E-20	4.1960878688519184E-20	8.393021668426445E-20	8.761169977970087E-21
2.3800000000071244	4.196972308316546E-20	4.196243945658348E-20	8.393216253974895E-20	8.761495856421138E-21
2.39000000000719	4.197010817411906E-20	4.196406701841127E-20	8.393417519253034E-20	8.761835680984283E-21
2.4000000000072554	4.1970493268606024E-20	4.1965749983104436E-20	8.393624325171047E-20	8.762187073312595E-21
2.410000000007321	4.197087836662638E-20	4.196747645173519E-20	8.393835481836157E-20	8.762547548985793E-21
2.4200000000073865	4.197126346818019E-20	4.1969234126436E-20	8.394049759461619E-20	8.76291454028753E-21
2.430000000007452	4.197164857326749E-20	4.197101042314819E-20	8.394265899641567E-20	8.763285419746558E-21
2.4400000000075175	4.19720336818883E-20	4.197279258699539E-20	8.394482626888368E-20	8.763657524225984E-21
